generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78027,49080,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78140,49197,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79024,49779,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,79352,50030,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,79638,50412,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,80168,50968,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77837,50059,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,76889,49611,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,77528,49715,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,78702,49940,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,79417,49998,0.0,0.00285369,0.00285369,0.5,0.5,0.05,0.0,6.0,linear
12,79020,49986,0.0,0.00445312,0.00488256,0.5,0.5,0.05,0.0,6.0,linear
13,78637,49842,0.0,0.00521933,0.0064288,0.5,0.5,0.05,0.0,6.0,linear
14,78785,49842,0.0,0.00660626,0.00892032,0.5,0.5,0.05,0.0,6.0,linear
15,78555,49829,0.0,0.00774134,0.0112483,0.5,0.5,0.05,0.0,6.0,linear
16,79538,50254,0.0,0.0090682,0.0139169,0.5,0.5,0.05,0.0,6.0,linear
17,79241,50036,0.0,0.0102285,0.0161783,0.5,0.5,0.05,0.0,6.0,linear
18,79984,50266,0.0,0.011825,0.0194035,0.5,0.5,0.05,0.0,6.0,linear
19,79664,50105,0.0,0.0135119,0.0225121,0.5,0.5,0.05,0.0,6.0,linear
20,78706,49625,0.0,0.0148049,0.0253246,0.5,0.5,0.05,0.0,6.0,linear
21,79639,50044,0.0,0.0164073,0.0287313,0.5,0.5,0.05,0.0,6.0,linear
22,79326,49718,0.0,0.0183955,0.0323863,0.5,0.5,0.05,0.0,6.0,linear
23,80349,50027,0.0,0.0197104,0.0349777,0.5,0.5,0.05,0.0,6.0,linear
24,79766,49983,0.0,0.0217377,0.0391792,0.5,0.5,0.05,0.0,6.0,linear
25,79779,50116,0.0,0.0239671,0.043309,0.5,0.5,0.05,0.0,6.0,linear
26,79695,50027,0.0,0.0249053,0.0453424,0.5,0.5,0.05,0.0,6.0,linear
27,79466,49570,0.0,0.0263328,0.0484553,0.5,0.5,0.05,0.0,6.0,linear
28,80222,49655,0.0,0.0279216,0.0514349,0.5,0.5,0.05,0.0,6.0,linear
29,81102,50339,0.0,0.0291767,0.0538135,0.5,0.5,0.05,0.0,6.0,linear
30,80874,50102,0.0,0.0308188,0.0570316,0.5,0.5,0.05,0.0,6.0,linear
31,79457,49452,0.0,0.0325244,0.0602446,0.5,0.5,0.05,0.0,6.0,linear
32,79916,49420,0.0,0.0345815,0.0644259,0.5,0.5,0.05,0.0,6.0,linear
33,80937,49884,0.0,0.0360433,0.0670449,0.5,0.5,0.05,0.0,6.0,linear
34,82070,50343,0.0,0.0373359,0.0695919,0.5,0.5,0.05,0.0,6.0,linear
35,80881,49828,0.0,0.0382206,0.0712923,0.5,0.5,0.05,0.0,6.0,linear
36,80320,49718,0.0,0.0393273,0.0738111,0.5,0.5,0.05,0.0,6.0,linear
37,80956,50111,0.0,0.0416175,0.0778428,0.5,0.5,0.05,0.0,6.0,linear
38,81384,50240,0.0,0.0434254,0.0812437,0.5,0.5,0.05,0.0,6.0,linear
39,80981,49919,0.0,0.044925,0.0842868,0.5,0.5,0.05,0.0,6.0,linear
40,80328,49588,0.0,0.0465613,0.0878448,0.5,0.5,0.05,0.0,6.0,linear
41,81249,50106,0.0,0.0473773,0.089034,0.5,0.5,0.05,0.0,6.0,linear
42,81829,50437,0.0,0.0488904,0.0917085,0.5,0.5,0.05,0.0,6.0,linear
43,81423,50166,0.0,0.050164,0.0944022,0.5,0.5,0.05,0.0,6.0,linear
44,80917,49949,0.0,0.0522567,0.0982556,0.5,0.5,0.05,0.0,6.0,linear
45,81798,50302,0.0,0.0542592,0.10217,0.5,0.5,0.05,0.0,6.0,linear
46,81763,50140,0.0,0.0555183,0.105126,0.5,0.5,0.05,0.0,6.0,linear
47,81940,50285,0.0,0.0577946,0.10944,0.5,0.5,0.05,0.0,6.0,linear
48,81690,50180,0.0,0.0599005,0.113554,0.5,0.5,0.05,0.0,6.0,linear
49,81338,49980,0.0,0.0611518,0.115769,0.5,0.5,0.05,0.0,6.0,linear
50,80464,49339,0.0,0.0637716,0.120273,0.5,0.5,0.05,0.0,6.0,linear
51,80543,49092,0.0,0.0664329,0.125448,0.5,0.5,0.05,0.0,6.0,linear
52,82358,49879,0.0,0.0680724,0.128477,0.5,0.5,0.05,0.0,6.0,linear
53,83157,50268,0.0,0.070864,0.134313,0.5,0.5,0.05,0.0,6.0,linear
54,82004,49686,0.0,0.0734846,0.139257,0.5,0.5,0.05,0.0,6.0,linear
55,83100,50404,0.0,0.0756296,0.143452,0.5,0.5,0.05,0.0,6.0,linear
56,83248,50463,0.0,0.0774455,0.146488,0.5,0.5,0.05,0.0,6.0,linear
57,81803,49428,0.0,0.0799194,0.150261,0.5,0.5,0.05,0.0,6.0,linear
58,81641,49186,0.0,0.0826514,0.155758,0.5,0.5,0.05,0.0,6.0,linear
59,82864,49577,0.0,0.0850421,0.160315,0.5,0.5,0.05,0.0,6.0,linear
60,83316,49867,0.0,0.0872202,0.164518,0.5,0.5,0.05,0.0,6.0,linear
61,83483,49837,0.0,0.0898708,0.169652,0.5,0.5,0.05,0.0,6.0,linear
62,83453,49687,0.0,0.0918599,0.173501,0.5,0.5,0.05,0.0,6.0,linear
63,83346,49602,0.0,0.0955056,0.179826,0.5,0.5,0.05,0.0,6.0,linear
64,83563,49527,0.0,0.0972063,0.183062,0.5,0.5,0.05,0.0,6.0,linear
65,83267,49434,0.0,0.100134,0.188204,0.5,0.5,0.05,0.0,6.0,linear
66,84155,50003,0.0,0.102426,0.192769,0.5,0.5,0.05,0.0,6.0,linear
67,83884,49813,0.0,0.105699,0.198137,0.5,0.5,0.05,0.0,6.0,linear
68,83509,49445,0.0,0.109274,0.204366,0.5,0.5,0.05,0.0,6.0,linear
69,83175,49084,0.0,0.111106,0.207303,0.5,0.5,0.05,0.0,6.0,linear
70,83778,49327,0.0,0.114729,0.214576,0.5,0.5,0.05,0.0,6.0,linear
71,84150,49205,0.0,0.117571,0.220294,0.5,0.5,0.05,0.0,6.0,linear
72,84369,49284,0.0,0.121225,0.227054,0.5,0.5,0.05,0.0,6.0,linear
73,84917,49586,0.0,0.12592,0.234887,0.5,0.5,0.05,0.0,6.0,linear
74,84640,49242,0.0,0.12956,0.241504,0.5,0.5,0.05,0.0,6.0,linear
75,84330,49053,0.0,0.13244,0.246692,0.5,0.5,0.05,0.0,6.0,linear
76,84513,48831,0.0,0.136204,0.253421,0.5,0.5,0.05,0.0,6.0,linear
77,84267,48396,0.0,0.140099,0.260706,0.5,0.5,0.05,0.0,6.0,linear
78,84381,48453,0.0,0.144557,0.26898,0.5,0.5,0.05,0.0,6.0,linear
79,85164,48653,0.0,0.148744,0.275737,0.5,0.5,0.05,0.0,6.0,linear
80,85082,48444,0.0,0.153095,0.283424,0.5,0.5,0.05,0.0,6.0,linear
81,85030,48302,0.0,0.156581,0.289662,0.5,0.5,0.05,0.0,6.0,linear
82,84639,48075,0.0,0.162212,0.298825,0.5,0.5,0.05,0.0,6.0,linear
83,85664,48374,0.0,0.167151,0.306931,0.5,0.5,0.05,0.0,6.0,linear
84,85004,47888,0.0,0.171296,0.313814,0.5,0.5,0.05,0.0,6.0,linear
