generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78435,49411,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78188,49347,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,78867,49804,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,78919,49919,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78872,50169,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,79051,50396,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78459,50231,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,78168,49874,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,77257,49372,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,77686,49627,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84991,50173,0.0,0.0530939,0.0530939,0.5,0.5,1.0,0.0,6.0,linear
12,88237,50071,0.0,0.0854762,0.0923753,0.5,0.5,1.0,0.0,6.0,linear
13,86255,48887,0.0,0.0986855,0.118494,0.5,0.5,1.0,0.0,6.0,linear
14,85555,48101,0.0,0.112268,0.147325,0.5,0.5,1.0,0.0,6.0,linear
15,86302,47514,0.0,0.129777,0.182534,0.5,0.5,1.0,0.0,6.0,linear
16,87193,46990,0.0,0.14556,0.213886,0.5,0.5,1.0,0.0,6.0,linear
17,87499,46288,0.0,0.162185,0.246297,0.5,0.5,1.0,0.0,6.0,linear
18,88587,45785,0.0,0.177261,0.276204,0.5,0.5,1.0,0.0,6.0,linear
19,89524,45505,0.0,0.192513,0.304982,0.5,0.5,1.0,0.0,6.0,linear
20,90543,45226,0.0,0.206789,0.331287,0.5,0.5,1.0,0.0,6.0,linear
21,90424,44544,0.0,0.220605,0.356774,0.5,0.5,1.0,0.0,6.0,linear
22,89977,43537,0.0,0.23393,0.380123,0.5,0.5,1.0,0.0,6.0,linear
23,90567,43214,0.0,0.249497,0.406936,0.5,0.5,1.0,0.0,6.0,linear
24,91180,42772,0.0,0.264211,0.43063,0.5,0.5,1.0,0.0,6.0,linear
25,90996,41839,0.0,0.280303,0.457676,0.5,0.5,1.0,0.0,6.0,linear
26,90626,40881,0.0,0.295447,0.481829,0.5,0.5,1.0,0.0,6.0,linear
27,90066,39865,0.0,0.311233,0.508375,0.5,0.5,1.0,0.0,6.0,linear
28,89408,38651,0.0,0.326707,0.531631,0.5,0.5,1.0,0.0,6.0,linear
29,89066,37469,0.0,0.343128,0.556545,0.5,0.5,1.0,0.0,6.0,linear
30,87991,36243,0.0,0.359853,0.580937,0.5,0.5,1.0,0.0,6.0,linear
31,87280,35044,0.0,0.374398,0.602684,0.5,0.5,1.0,0.0,6.0,linear
32,85901,33718,0.0,0.391559,0.626139,0.5,0.5,1.0,0.0,6.0,linear
