generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78181,49149,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78259,49360,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79818,50330,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,79397,50315,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78647,50145,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,79011,50344,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78699,50130,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78353,49817,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,77488,49425,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78535,49928,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91652,50609,0.0,0.0996534,0.0996534,0.5,0.5,2.0,0.0,6.0,linear
12,97247,50272,0.0,0.154731,0.165203,0.5,0.5,2.0,0.0,6.0,linear
13,94976,48960,0.0,0.176143,0.206858,0.5,0.5,2.0,0.0,6.0,linear
14,94383,47666,0.000581997,0.202025,0.257476,0.5,0.5,2.0,0.0,6.0,linear
15,93709,46332,0.00262027,0.229913,0.313432,0.5,0.5,2.0,0.0,6.0,linear
16,94359,45239,0.00651875,0.259847,0.370149,0.5,0.5,2.0,0.0,6.0,linear
17,94920,44400,0.0131029,0.289236,0.42481,0.5,0.5,2.0,0.0,6.0,linear
18,95497,43443,0.022101,0.317154,0.472129,0.5,0.5,2.0,0.0,6.0,linear
19,94714,42136,0.0337744,0.345127,0.518443,0.5,0.5,2.0,0.0,6.0,linear
20,95313,41208,0.0468268,0.371057,0.558837,0.5,0.5,2.0,0.0,6.0,linear
21,95011,40094,0.0610195,0.395499,0.594888,0.5,0.5,2.0,0.0,6.0,linear
22,95212,39113,0.0757784,0.417105,0.627357,0.5,0.5,2.0,0.0,6.0,linear
23,95312,38058,0.091106,0.439191,0.658925,0.5,0.5,2.0,0.0,6.0,linear
24,94546,36784,0.106052,0.458713,0.684937,0.5,0.5,2.0,0.0,6.0,linear
25,94699,35827,0.120885,0.476188,0.708789,0.5,0.5,2.0,0.0,6.0,linear
26,94238,34825,0.134646,0.494111,0.732755,0.5,0.5,2.0,0.0,6.0,linear
27,93692,33809,0.147466,0.512173,0.756343,0.5,0.5,2.0,0.0,6.0,linear
28,92816,32657,0.160979,0.529388,0.777376,0.5,0.5,2.0,0.0,6.0,linear
29,92501,31638,0.172002,0.543933,0.795144,0.5,0.5,2.0,0.0,6.0,linear
30,91550,30393,0.182165,0.557356,0.811834,0.5,0.5,2.0,0.0,6.0,linear
31,90894,29585,0.190675,0.571709,0.829077,0.5,0.5,2.0,0.0,6.0,linear
32,89782,28781,0.19975,0.582721,0.843573,0.5,0.5,2.0,0.0,6.0,linear
33,89510,27955,0.205489,0.595011,0.85713,0.5,0.5,2.0,0.0,6.0,linear
34,88123,26761,0.210992,0.606934,0.870861,0.5,0.5,2.0,0.0,6.0,linear
35,86315,25509,0.216603,0.61739,0.883161,0.5,0.5,2.0,0.0,6.0,linear
36,85169,24574,0.220317,0.629242,0.895364,0.5,0.5,2.0,0.0,6.0,linear
37,84168,23692,0.224487,0.63838,0.905968,0.5,0.5,2.0,0.0,6.0,linear
38,82602,22789,0.227935,0.648013,0.915191,0.5,0.5,2.0,0.0,6.0,linear
39,81412,21995,0.230516,0.657141,0.923387,0.5,0.5,2.0,0.0,6.0,linear
40,80016,21182,0.234343,0.665048,0.931342,0.5,0.5,2.0,0.0,6.0,linear
41,78760,20412,0.236735,0.673097,0.938017,0.5,0.5,2.0,0.0,6.0,linear
42,77463,19771,0.237401,0.681256,0.94496,0.5,0.5,2.0,0.0,6.0,linear
43,75541,18932,0.239173,0.686992,0.950339,0.5,0.5,2.0,0.0,6.0,linear
44,74253,18103,0.241025,0.692961,0.956417,0.5,0.5,2.0,0.0,6.0,linear
45,73386,17522,0.241063,0.699108,0.961369,0.5,0.5,2.0,0.0,6.0,linear
46,71931,16898,0.241675,0.704466,0.965036,0.5,0.5,2.0,0.0,6.0,linear
47,70434,16417,0.242249,0.709879,0.968892,0.5,0.5,2.0,0.0,6.0,linear
48,69412,15932,0.242144,0.714771,0.972332,0.5,0.5,2.0,0.0,6.0,linear
49,68047,15447,0.242674,0.718246,0.97534,0.5,0.5,2.0,0.0,6.0,linear
50,67115,15090,0.243348,0.720838,0.977605,0.5,0.5,2.0,0.0,6.0,linear
51,66479,14797,0.243622,0.724191,0.980242,0.5,0.5,2.0,0.0,6.0,linear
52,65402,14189,0.24321,0.728038,0.982647,0.5,0.5,2.0,0.0,6.0,linear
53,64360,13797,0.244175,0.729903,0.984543,0.5,0.5,2.0,0.0,6.0,linear
54,63574,13452,0.243153,0.734196,0.986781,0.5,0.5,2.0,0.0,6.0,linear
55,62521,13162,0.242911,0.737222,0.988804,0.5,0.5,2.0,0.0,6.0,linear
56,61449,12777,0.242738,0.739937,0.990153,0.5,0.5,2.0,0.0,6.0,linear
57,61010,12508,0.243141,0.741242,0.990913,0.5,0.5,2.0,0.0,6.0,linear
58,59796,12197,0.243854,0.742443,0.991528,0.5,0.5,2.0,0.0,6.0,linear
59,59222,11797,0.242733,0.744965,0.992401,0.5,0.5,2.0,0.0,6.0,linear
60,58747,11504,0.241064,0.747768,0.993019,0.5,0.5,2.0,0.0,6.0,linear
61,57877,11280,0.240641,0.748735,0.99342,0.5,0.5,2.0,0.0,6.0,linear
62,57401,11269,0.240461,0.749929,0.994396,0.5,0.5,2.0,0.0,6.0,linear
63,56822,10960,0.239358,0.752094,0.995034,0.5,0.5,2.0,0.0,6.0,linear
64,56355,10752,0.239217,0.753364,0.995967,0.5,0.5,2.0,0.0,6.0,linear
65,55226,10494,0.239615,0.753607,0.996695,0.5,0.5,2.0,0.0,6.0,linear
66,54441,10186,0.237082,0.75677,0.997026,0.5,0.5,2.0,0.0,6.0,linear
67,54005,10043,0.237383,0.757572,0.997408,0.5,0.5,2.0,0.0,6.0,linear
68,53135,9836,0.237057,0.758634,0.997481,0.5,0.5,2.0,0.0,6.0,linear
69,53038,9804,0.234851,0.761386,0.997853,0.5,0.5,2.0,0.0,6.0,linear
70,52246,9579,0.233987,0.76288,0.998225,0.5,0.5,2.0,0.0,6.0,linear
71,51805,9492,0.234482,0.762694,0.998456,0.5,0.5,2.0,0.0,6.0,linear
72,51327,9351,0.234326,0.763247,0.998471,0.5,0.5,2.0,0.0,6.0,linear
73,51200,9145,0.23381,0.763925,0.998663,0.5,0.5,2.0,0.0,6.0,linear
74,50902,9055,0.23247,0.76542,0.9988,0.5,0.5,2.0,0.0,6.0,linear
75,50546,8933,0.232101,0.765966,0.998993,0.5,0.5,2.0,0.0,6.0,linear
76,50003,8828,0.230531,0.767792,0.998987,0.5,0.5,2.0,0.0,6.0,linear
77,49866,8915,0.23048,0.768026,0.998944,0.5,0.5,2.0,0.0,6.0,linear
78,49944,8881,0.231341,0.767377,0.999118,0.5,0.5,2.0,0.0,6.0,linear
79,49882,8821,0.230275,0.76824,0.999161,0.5,0.5,2.0,0.0,6.0,linear
80,49851,8779,0.230193,0.76846,0.999134,0.5,0.5,2.0,0.0,6.0,linear
81,49505,8738,0.230831,0.768006,0.999183,0.5,0.5,2.0,0.0,6.0,linear
82,49727,8806,0.230073,0.768892,0.999144,0.5,0.5,2.0,0.0,6.0,linear
83,49633,8800,0.230745,0.768333,0.999224,0.5,0.5,2.0,0.0,6.0,linear
84,49525,8808,0.23089,0.768131,0.999319,0.5,0.5,2.0,0.0,6.0,linear
85,49298,8739,0.230683,0.768524,0.999434,0.5,0.5,2.0,0.0,6.0,linear
86,49410,8647,0.229833,0.769366,0.999471,0.5,0.5,2.0,0.0,6.0,linear
87,49162,8628,0.229752,0.769461,0.99955,0.5,0.5,2.0,0.0,6.0,linear
88,48706,8458,0.230346,0.769019,0.999675,0.5,0.5,2.0,0.0,6.0,linear
89,48780,8434,0.229246,0.770227,0.999831,0.5,0.5,2.0,0.0,6.0,linear
90,48936,8368,0.228959,0.770632,0.999915,0.5,0.5,2.0,0.0,6.0,linear
91,48526,8345,0.227513,0.772159,0.999957,0.5,0.5,2.0,0.0,6.0,linear
92,47996,8285,0.227294,0.772461,0.999957,0.5,0.5,2.0,0.0,6.0,linear
93,47734,8242,0.227597,0.772252,0.999971,0.5,0.5,2.0,0.0,6.0,linear
94,47829,8246,0.227151,0.772776,1.0,0.5,0.5,2.0,0.0,6.0,linear
95,47400,8156,0.22644,0.773546,1.0,0.5,0.5,2.0,0.0,6.0,linear
96,47397,8207,0.226799,0.773201,1.0,0.5,0.5,2.0,0.0,6.0,linear
97,47266,8314,0.228139,0.771861,1.0,0.5,0.5,2.0,0.0,6.0,linear
98,47378,8241,0.226876,0.773124,1.0,0.5,0.5,2.0,0.0,6.0,linear
99,47644,8139,0.226183,0.773817,1.0,0.5,0.5,2.0,0.0,6.0,linear
100,47610,7992,0.226626,0.773374,1.0,0.5,0.5,2.0,0.0,6.0,linear
101,47667,8048,0.225887,0.774113,1.0,0.5,0.5,2.0,0.0,6.0,linear
102,47065,8049,0.225439,0.774561,1.0,0.5,0.5,2.0,0.0,6.0,linear
103,46833,8007,0.225793,0.774207,1.0,0.5,0.5,2.0,0.0,6.0,linear
104,47019,8031,0.225575,0.774425,1.0,0.5,0.5,2.0,0.0,6.0,linear
105,46822,7998,0.225438,0.774562,1.0,0.5,0.5,2.0,0.0,6.0,linear
106,46958,8075,0.226348,0.773652,1.0,0.5,0.5,2.0,0.0,6.0,linear
107,46941,8065,0.225925,0.774075,1.0,0.5,0.5,2.0,0.0,6.0,linear
108,46880,8000,0.226896,0.773104,1.0,0.5,0.5,2.0,0.0,6.0,linear
109,47312,7934,0.226466,0.773534,1.0,0.5,0.5,2.0,0.0,6.0,linear
110,47078,7896,0.226187,0.773813,1.0,0.5,0.5,2.0,0.0,6.0,linear
111,46722,7940,0.225686,0.774314,1.0,0.5,0.5,2.0,0.0,6.0,linear
112,46886,7983,0.224851,0.775149,1.0,0.5,0.5,2.0,0.0,6.0,linear
113,46808,7973,0.224501,0.775499,1.0,0.5,0.5,2.0,0.0,6.0,linear
114,46609,7942,0.225085,0.774915,1.0,0.5,0.5,2.0,0.0,6.0,linear
115,46739,7866,0.222431,0.777569,1.0,0.5,0.5,2.0,0.0,6.0,linear
116,46749,7885,0.223466,0.776534,1.0,0.5,0.5,2.0,0.0,6.0,linear
117,46543,7876,0.222961,0.777039,1.0,0.5,0.5,2.0,0.0,6.0,linear
118,46308,7747,0.223381,0.776619,1.0,0.5,0.5,2.0,0.0,6.0,linear
119,46478,7802,0.222178,0.777822,1.0,0.5,0.5,2.0,0.0,6.0,linear
120,46143,7737,0.222435,0.777565,1.0,0.5,0.5,2.0,0.0,6.0,linear
