generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78336,49109,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78547,49341,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,80591,50774,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,80118,50685,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78551,49868,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77178,49330,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78231,49691,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,80029,50674,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79495,50369,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78492,50025,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,134872,49850,0.0,0.347486,0.347486,0.5,0.5,9.5,0.0,6.0,linear
12,164239,50209,0.0,0.459785,0.474758,0.5,0.5,9.5,0.0,6.0,linear
13,161980,47878,0.0,0.492096,0.532636,0.5,0.5,9.5,0.0,6.0,linear
14,157919,44345,0.000708545,0.524713,0.599988,0.5,0.5,9.5,0.0,6.0,linear
15,158509,41931,0.00285993,0.559946,0.669615,0.5,0.5,9.5,0.0,6.0,linear
16,158940,39269,0.00663918,0.594379,0.732229,0.5,0.5,9.5,0.0,6.0,linear
17,158900,36297,0.0131319,0.63086,0.790597,0.5,0.5,9.5,0.0,6.0,linear
18,157873,33585,0.0223361,0.665182,0.836504,0.5,0.5,9.5,0.0,6.0,linear
19,157752,31328,0.0331814,0.697008,0.872677,0.5,0.5,9.5,0.0,6.0,linear
20,156790,28999,0.0454384,0.724927,0.900177,0.5,0.5,9.5,0.0,6.0,linear
21,155378,26730,0.0578898,0.749427,0.921323,0.5,0.5,9.5,0.0,6.0,linear
22,153627,24505,0.068917,0.770262,0.937766,0.5,0.5,9.5,0.0,6.0,linear
23,151178,22379,0.0799077,0.788797,0.950505,0.5,0.5,9.5,0.0,6.0,linear
24,148652,20158,0.0892383,0.804157,0.961168,0.5,0.5,9.5,0.0,6.0,linear
25,145906,18266,0.0967855,0.818278,0.970627,0.5,0.5,9.5,0.0,6.0,linear
26,142791,16728,0.103878,0.829657,0.977185,0.5,0.5,9.5,0.0,6.0,linear
27,139858,15283,0.109793,0.838342,0.982336,0.5,0.5,9.5,0.0,6.0,linear
28,136682,14128,0.113904,0.84644,0.986547,0.5,0.5,9.5,0.0,6.0,linear
29,134294,13225,0.116834,0.85276,0.989601,0.5,0.5,9.5,0.0,6.0,linear
30,131609,12275,0.119185,0.857875,0.992434,0.5,0.5,9.5,0.0,6.0,linear
31,129205,11511,0.120228,0.862742,0.994531,0.5,0.5,9.5,0.0,6.0,linear
32,127407,10944,0.120603,0.866614,0.995962,0.5,0.5,9.5,0.0,6.0,linear
33,125703,10396,0.119821,0.870786,0.997214,0.5,0.5,9.5,0.0,6.0,linear
34,123642,9823,0.11899,0.874408,0.998199,0.5,0.5,9.5,0.0,6.0,linear
35,122122,9321,0.118141,0.877279,0.998872,0.5,0.5,9.5,0.0,6.0,linear
36,121009,8892,0.117613,0.879186,0.999265,0.5,0.5,9.5,0.0,6.0,linear
37,119802,8517,0.115757,0.882161,0.999595,0.5,0.5,9.5,0.0,6.0,linear
38,118784,8291,0.113953,0.88467,0.999752,0.5,0.5,9.5,0.0,6.0,linear
39,116628,8005,0.112833,0.886272,0.999842,0.5,0.5,9.5,0.0,6.0,linear
40,116103,7865,0.109973,0.889496,0.999935,0.5,0.5,9.5,0.0,6.0,linear
41,115523,7622,0.109233,0.890498,0.999956,0.5,0.5,9.5,0.0,6.0,linear
42,115159,7536,0.107639,0.892166,0.999978,0.5,0.5,9.5,0.0,6.0,linear
43,114263,7284,0.107286,0.892629,0.999985,0.5,0.5,9.5,0.0,6.0,linear
44,113884,7123,0.105323,0.894636,1.0,0.5,0.5,9.5,0.0,6.0,linear
45,113621,7045,0.104025,0.895952,1.0,0.5,0.5,9.5,0.0,6.0,linear
46,112711,6934,0.102978,0.897007,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,112522,6766,0.101926,0.898074,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,111819,6651,0.100671,0.899329,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,111034,6490,0.0992972,0.900703,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,111001,6370,0.0978985,0.902102,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,110563,6235,0.0968653,0.903135,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,109951,6161,0.0955523,0.904448,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,109533,6108,0.0954693,0.904531,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,109675,6026,0.0944263,0.905574,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,108877,5902,0.0941293,0.905871,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,108630,5938,0.0939117,0.906088,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,108752,5893,0.0937708,0.906229,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,108911,5869,0.0937559,0.906244,1.0,0.5,0.5,9.5,0.0,6.0,linear
