generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77770,48856,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,77734,49045,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,80362,50346,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80723,50924,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78220,49987,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,76822,49385,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,76861,49139,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,79740,50369,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,80375,50676,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78789,49982,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,111041,49849,0.0,0.236068,0.236068,0.5,0.5,5.5,0.0,6.0,linear
12,128334,50206,0.0,0.331162,0.346704,0.5,0.5,5.5,0.0,6.0,linear
13,127382,48926,0.0,0.361339,0.401914,0.5,0.5,5.5,0.0,6.0,linear
14,123224,45357,0.000654602,0.397344,0.472623,0.5,0.5,5.5,0.0,6.0,linear
15,122740,42820,0.00280631,0.435515,0.546465,0.5,0.5,5.5,0.0,6.0,linear
16,123038,40524,0.00706363,0.470976,0.615026,0.5,0.5,5.5,0.0,6.0,linear
17,123952,38480,0.0137466,0.50501,0.673459,0.5,0.5,5.5,0.0,6.0,linear
18,124334,36759,0.0234461,0.539172,0.726147,0.5,0.5,5.5,0.0,6.0,linear
19,124251,34657,0.0353428,0.572167,0.769411,0.5,0.5,5.5,0.0,6.0,linear
20,123466,32815,0.0487313,0.600958,0.803279,0.5,0.5,5.5,0.0,6.0,linear
21,122316,30802,0.062996,0.627261,0.832826,0.5,0.5,5.5,0.0,6.0,linear
22,121084,28707,0.076452,0.651847,0.857863,0.5,0.5,5.5,0.0,6.0,linear
23,119448,26686,0.0899236,0.675041,0.880325,0.5,0.5,5.5,0.0,6.0,linear
24,117850,24635,0.102517,0.694568,0.899321,0.5,0.5,5.5,0.0,6.0,linear
25,116028,22743,0.113191,0.711127,0.913945,0.5,0.5,5.5,0.0,6.0,linear
26,113824,21244,0.123254,0.72661,0.927769,0.5,0.5,5.5,0.0,6.0,linear
27,110991,19787,0.131591,0.740448,0.939696,0.5,0.5,5.5,0.0,6.0,linear
28,108609,18441,0.138832,0.753165,0.950018,0.5,0.5,5.5,0.0,6.0,linear
29,106293,17169,0.144296,0.765048,0.959227,0.5,0.5,5.5,0.0,6.0,linear
30,104375,16231,0.149708,0.775712,0.966747,0.5,0.5,5.5,0.0,6.0,linear
31,101922,15038,0.15412,0.784115,0.973266,0.5,0.5,5.5,0.0,6.0,linear
32,100272,14001,0.156195,0.793296,0.978366,0.5,0.5,5.5,0.0,6.0,linear
33,97857,13136,0.158388,0.80084,0.982214,0.5,0.5,5.5,0.0,6.0,linear
34,95603,12251,0.159921,0.806976,0.986474,0.5,0.5,5.5,0.0,6.0,linear
35,92989,11483,0.160302,0.813327,0.98913,0.5,0.5,5.5,0.0,6.0,linear
36,90952,10849,0.160131,0.818818,0.9916,0.5,0.5,5.5,0.0,6.0,linear
37,88789,10114,0.159415,0.823916,0.993077,0.5,0.5,5.5,0.0,6.0,linear
38,87035,9583,0.15864,0.828081,0.994593,0.5,0.5,5.5,0.0,6.0,linear
39,85308,9193,0.156911,0.832427,0.995886,0.5,0.5,5.5,0.0,6.0,linear
40,83722,8750,0.155421,0.836613,0.997385,0.5,0.5,5.5,0.0,6.0,linear
41,82523,8253,0.153023,0.841018,0.998102,0.5,0.5,5.5,0.0,6.0,linear
42,81697,8053,0.150509,0.844951,0.998265,0.5,0.5,5.5,0.0,6.0,linear
43,79949,7633,0.14851,0.847983,0.998572,0.5,0.5,5.5,0.0,6.0,linear
44,78781,7385,0.147452,0.849876,0.998765,0.5,0.5,5.5,0.0,6.0,linear
45,77813,7059,0.144304,0.853754,0.999017,0.5,0.5,5.5,0.0,6.0,linear
46,76729,6708,0.142288,0.856153,0.99922,0.5,0.5,5.5,0.0,6.0,linear
47,76015,6572,0.139604,0.859212,0.999463,0.5,0.5,5.5,0.0,6.0,linear
48,75288,6319,0.137562,0.861435,0.999552,0.5,0.5,5.5,0.0,6.0,linear
49,74695,6239,0.135379,0.863819,0.999642,0.5,0.5,5.5,0.0,6.0,linear
50,73580,6038,0.132944,0.866386,0.999692,0.5,0.5,5.5,0.0,6.0,linear
51,72862,5830,0.132722,0.866729,0.99969,0.5,0.5,5.5,0.0,6.0,linear
52,72947,5754,0.131325,0.868235,0.999722,0.5,0.5,5.5,0.0,6.0,linear
53,72552,5663,0.128916,0.870724,0.99982,0.5,0.5,5.5,0.0,6.0,linear
54,71538,5506,0.12911,0.870561,0.999864,0.5,0.5,5.5,0.0,6.0,linear
55,71317,5414,0.127653,0.872084,0.99992,0.5,0.5,5.5,0.0,6.0,linear
56,71238,5281,0.12654,0.873231,0.999943,0.5,0.5,5.5,0.0,6.0,linear
57,70942,5238,0.123275,0.876534,0.999919,0.5,0.5,5.5,0.0,6.0,linear
58,70465,5138,0.122116,0.877749,0.99993,0.5,0.5,5.5,0.0,6.0,linear
59,69865,4970,0.120876,0.878982,0.999953,0.5,0.5,5.5,0.0,6.0,linear
60,69683,4873,0.119778,0.88008,0.999964,0.5,0.5,5.5,0.0,6.0,linear
61,69320,4742,0.119052,0.880829,0.999976,0.5,0.5,5.5,0.0,6.0,linear
62,69054,4715,0.117203,0.882664,0.999988,0.5,0.5,5.5,0.0,6.0,linear
63,68743,4608,0.115306,0.884615,0.999988,0.5,0.5,5.5,0.0,6.0,linear
64,67919,4497,0.114836,0.885121,1.0,0.5,0.5,5.5,0.0,6.0,linear
65,68038,4427,0.11412,0.885856,1.0,0.5,0.5,5.5,0.0,6.0,linear
66,67813,4388,0.112178,0.887822,1.0,0.5,0.5,5.5,0.0,6.0,linear
67,66956,4264,0.110963,0.889037,1.0,0.5,0.5,5.5,0.0,6.0,linear
68,66586,4157,0.110204,0.889796,1.0,0.5,0.5,5.5,0.0,6.0,linear
69,66858,4110,0.10853,0.89147,1.0,0.5,0.5,5.5,0.0,6.0,linear
70,66332,4014,0.107665,0.892335,1.0,0.5,0.5,5.5,0.0,6.0,linear
71,65957,3930,0.105885,0.894115,1.0,0.5,0.5,5.5,0.0,6.0,linear
72,65524,3865,0.104493,0.895507,1.0,0.5,0.5,5.5,0.0,6.0,linear
73,65533,3847,0.103144,0.896856,1.0,0.5,0.5,5.5,0.0,6.0,linear
74,65426,3793,0.103111,0.896889,1.0,0.5,0.5,5.5,0.0,6.0,linear
75,65375,3827,0.10185,0.89815,1.0,0.5,0.5,5.5,0.0,6.0,linear
76,65153,3748,0.10125,0.89875,1.0,0.5,0.5,5.5,0.0,6.0,linear
77,64833,3714,0.101859,0.898141,1.0,0.5,0.5,5.5,0.0,6.0,linear
78,65107,3689,0.100121,0.899879,1.0,0.5,0.5,5.5,0.0,6.0,linear
79,64490,3687,0.100786,0.899214,1.0,0.5,0.5,5.5,0.0,6.0,linear
80,64415,3647,0.100993,0.899007,1.0,0.5,0.5,5.5,0.0,6.0,linear
81,64642,3651,0.100008,0.899992,1.0,0.5,0.5,5.5,0.0,6.0,linear
82,64478,3614,0.0993087,0.900691,1.0,0.5,0.5,5.5,0.0,6.0,linear
83,64405,3550,0.0997656,0.900234,1.0,0.5,0.5,5.5,0.0,6.0,linear
84,64245,3551,0.0987738,0.901226,1.0,0.5,0.5,5.5,0.0,6.0,linear
85,63875,3573,0.0978424,0.902158,1.0,0.5,0.5,5.5,0.0,6.0,linear
86,63717,3576,0.097568,0.902432,1.0,0.5,0.5,5.5,0.0,6.0,linear
87,63794,3548,0.0969313,0.903069,1.0,0.5,0.5,5.5,0.0,6.0,linear
88,63840,3495,0.0979844,0.902016,1.0,0.5,0.5,5.5,0.0,6.0,linear
89,64192,3470,0.0977543,0.902246,1.0,0.5,0.5,5.5,0.0,6.0,linear
90,63889,3451,0.0980738,0.901926,1.0,0.5,0.5,5.5,0.0,6.0,linear
91,63744,3443,0.0963711,0.903629,1.0,0.5,0.5,5.5,0.0,6.0,linear
92,63680,3389,0.0964622,0.903538,1.0,0.5,0.5,5.5,0.0,6.0,linear
93,63546,3310,0.0951579,0.904842,1.0,0.5,0.5,5.5,0.0,6.0,linear
94,63364,3289,0.0956418,0.904358,1.0,0.5,0.5,5.5,0.0,6.0,linear
95,63126,3313,0.0948492,0.905151,1.0,0.5,0.5,5.5,0.0,6.0,linear
96,62708,3230,0.0933901,0.90661,1.0,0.5,0.5,5.5,0.0,6.0,linear
97,62827,3096,0.0907354,0.909265,1.0,0.5,0.5,5.5,0.0,6.0,linear
98,62763,3086,0.0901907,0.909809,1.0,0.5,0.5,5.5,0.0,6.0,linear
99,62627,3104,0.0890991,0.910901,1.0,0.5,0.5,5.5,0.0,6.0,linear
100,61996,3035,0.0890449,0.910955,1.0,0.5,0.5,5.5,0.0,6.0,linear
101,61919,2977,0.0881648,0.911835,1.0,0.5,0.5,5.5,0.0,6.0,linear
102,62011,2949,0.087309,0.912691,1.0,0.5,0.5,5.5,0.0,6.0,linear
103,61547,2921,0.0874739,0.912526,1.0,0.5,0.5,5.5,0.0,6.0,linear
104,61486,2931,0.0880916,0.911908,1.0,0.5,0.5,5.5,0.0,6.0,linear
105,61980,2954,0.0873232,0.912677,1.0,0.5,0.5,5.5,0.0,6.0,linear
106,61914,2991,0.0876186,0.912381,1.0,0.5,0.5,5.5,0.0,6.0,linear
107,61611,2970,0.087602,0.912398,1.0,0.5,0.5,5.5,0.0,6.0,linear
108,61721,3009,0.0867437,0.913256,1.0,0.5,0.5,5.5,0.0,6.0,linear
109,61624,2984,0.086528,0.913472,1.0,0.5,0.5,5.5,0.0,6.0,linear
110,61746,2936,0.0872016,0.912798,1.0,0.5,0.5,5.5,0.0,6.0,linear
111,62150,2921,0.087283,0.912717,1.0,0.5,0.5,5.5,0.0,6.0,linear
112,62025,2964,0.0861882,0.913812,1.0,0.5,0.5,5.5,0.0,6.0,linear
113,61721,2902,0.0864954,0.913505,1.0,0.5,0.5,5.5,0.0,6.0,linear
114,61661,2865,0.0868557,0.913144,1.0,0.5,0.5,5.5,0.0,6.0,linear
115,61790,2915,0.0867428,0.913257,1.0,0.5,0.5,5.5,0.0,6.0,linear
116,62020,2920,0.0878149,0.912185,1.0,0.5,0.5,5.5,0.0,6.0,linear
117,61979,2879,0.0861811,0.913819,1.0,0.5,0.5,5.5,0.0,6.0,linear
118,61752,2864,0.0861308,0.913869,1.0,0.5,0.5,5.5,0.0,6.0,linear
119,61241,2866,0.0857507,0.914249,1.0,0.5,0.5,5.5,0.0,6.0,linear
120,61283,2848,0.0856017,0.914398,1.0,0.5,0.5,5.5,0.0,6.0,linear
121,61639,2802,0.0857944,0.914206,1.0,0.5,0.5,5.5,0.0,6.0,linear
122,61740,2804,0.0856009,0.914399,1.0,0.5,0.5,5.5,0.0,6.0,linear
123,61650,2811,0.0843928,0.915607,1.0,0.5,0.5,5.5,0.0,6.0,linear
124,61042,2797,0.0843971,0.915603,1.0,0.5,0.5,5.5,0.0,6.0,linear
125,60904,2737,0.0828798,0.91712,1.0,0.5,0.5,5.5,0.0,6.0,linear
126,60872,2719,0.0829619,0.917038,1.0,0.5,0.5,5.5,0.0,6.0,linear
127,60915,2667,0.0829923,0.917008,1.0,0.5,0.5,5.5,0.0,6.0,linear
128,60982,2638,0.0815024,0.918498,1.0,0.5,0.5,5.5,0.0,6.0,linear
129,60709,2615,0.0805085,0.919491,1.0,0.5,0.5,5.5,0.0,6.0,linear
130,60855,2588,0.0802122,0.919788,1.0,0.5,0.5,5.5,0.0,6.0,linear
131,60252,2472,0.0793961,0.920604,1.0,0.5,0.5,5.5,0.0,6.0,linear
132,60433,2510,0.0789743,0.921026,1.0,0.5,0.5,5.5,0.0,6.0,linear
133,60253,2519,0.0778072,0.922193,1.0,0.5,0.5,5.5,0.0,6.0,linear
134,59976,2487,0.0778027,0.922197,1.0,0.5,0.5,5.5,0.0,6.0,linear
135,59950,2428,0.0769791,0.923021,1.0,0.5,0.5,5.5,0.0,6.0,linear
136,59759,2431,0.0772764,0.922724,1.0,0.5,0.5,5.5,0.0,6.0,linear
137,60259,2510,0.0771702,0.92283,1.0,0.5,0.5,5.5,0.0,6.0,linear
138,59968,2520,0.0787359,0.921264,1.0,0.5,0.5,5.5,0.0,6.0,linear
139,59972,2497,0.0787002,0.9213,1.0,0.5,0.5,5.5,0.0,6.0,linear
