generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78096,49034,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,77985,49085,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,80598,50550,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80061,50581,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,78365,49832,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,77766,49724,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78288,50024,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,79503,50386,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,78582,50084,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,77940,49830,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,114540,50107,0.0,0.250453,0.250453,0.5,0.5,6.0,0.0,6.0,linear
12,133734,50566,0.0,0.350472,0.365867,0.5,0.5,6.0,0.0,6.0,linear
13,130538,47889,0.0,0.381201,0.420068,0.5,0.5,6.0,0.0,6.0,linear
14,125025,43167,0.000284093,0.41338,0.485199,0.5,0.5,6.0,0.0,6.0,linear
15,123482,39332,0.00144444,0.44132,0.547952,0.5,0.5,6.0,0.0,6.0,linear
16,124397,35955,0.00384139,0.468914,0.606059,0.5,0.5,6.0,0.0,6.0,linear
17,124698,32399,0.00814173,0.495081,0.658131,0.5,0.5,6.0,0.0,6.0,linear
18,124679,29221,0.0144146,0.519351,0.700084,0.5,0.5,6.0,0.0,6.0,linear
19,123432,26475,0.0228718,0.542405,0.735589,0.5,0.5,6.0,0.0,6.0,linear
20,121502,24309,0.0330211,0.560497,0.760299,0.5,0.5,6.0,0.0,6.0,linear
21,119587,22275,0.0440988,0.578609,0.782059,0.5,0.5,6.0,0.0,6.0,linear
22,116989,20192,0.0555724,0.597142,0.803531,0.5,0.5,6.0,0.0,6.0,linear
23,114692,18449,0.0663103,0.615307,0.820966,0.5,0.5,6.0,0.0,6.0,linear
24,111132,16849,0.0773036,0.630949,0.83637,0.5,0.5,6.0,0.0,6.0,linear
