generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77647,48950,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,78154,49060,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80204,50353,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80499,50835,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,79035,50557,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,77566,49830,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,76541,49241,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,78249,49805,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,78762,50079,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,79456,50484,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,94263,50655,0.0,0.122587,0.122587,0.5,0.5,2.5,0.0,6.0,linear
12,101376,50500,0.0,0.187234,0.199034,0.5,0.5,2.5,0.0,6.0,linear
13,98335,48076,0.0,0.210239,0.241375,0.5,0.5,2.5,0.0,6.0,linear
14,95153,44893,0.000304726,0.231998,0.288325,0.5,0.5,2.5,0.0,6.0,linear
15,95701,43040,0.00159438,0.255588,0.339645,0.5,0.5,2.5,0.0,6.0,linear
16,97092,41107,0.00401773,0.277815,0.386039,0.5,0.5,2.5,0.0,6.0,linear
17,97095,39008,0.00847881,0.2971,0.427576,0.5,0.5,2.5,0.0,6.0,linear
18,97657,37329,0.0151393,0.316608,0.464827,0.5,0.5,2.5,0.0,6.0,linear
19,97356,35896,0.0235662,0.330357,0.490875,0.5,0.5,2.5,0.0,6.0,linear
20,97190,34747,0.0340844,0.342199,0.51311,0.5,0.5,2.5,0.0,6.0,linear
21,96637,33526,0.0459356,0.352243,0.531679,0.5,0.5,2.5,0.0,6.0,linear
22,96713,32495,0.0582953,0.362517,0.550047,0.5,0.5,2.5,0.0,6.0,linear
23,96196,31334,0.0713492,0.372773,0.568236,0.5,0.5,2.5,0.0,6.0,linear
24,95713,30356,0.0838499,0.381513,0.581122,0.5,0.5,2.5,0.0,6.0,linear
25,94766,29531,0.0974345,0.38921,0.594933,0.5,0.5,2.5,0.0,6.0,linear
26,94243,28388,0.109479,0.395907,0.60591,0.5,0.5,2.5,0.0,6.0,linear
27,93491,27408,0.120456,0.402239,0.615586,0.5,0.5,2.5,0.0,6.0,linear
28,92587,26654,0.130797,0.408654,0.625195,0.5,0.5,2.5,0.0,6.0,linear
29,91838,26023,0.140492,0.414247,0.632704,0.5,0.5,2.5,0.0,6.0,linear
30,90350,25153,0.149555,0.418928,0.640534,0.5,0.5,2.5,0.0,6.0,linear
31,89909,24570,0.156759,0.424845,0.649273,0.5,0.5,2.5,0.0,6.0,linear
32,88921,24031,0.163363,0.4314,0.657724,0.5,0.5,2.5,0.0,6.0,linear
33,87910,23318,0.170183,0.435102,0.66392,0.5,0.5,2.5,0.0,6.0,linear
34,87036,22669,0.17443,0.440966,0.67295,0.5,0.5,2.5,0.0,6.0,linear
35,86574,22015,0.179434,0.446023,0.679454,0.5,0.5,2.5,0.0,6.0,linear
36,85095,21321,0.182248,0.450143,0.686871,0.5,0.5,2.5,0.0,6.0,linear
37,83893,20845,0.183864,0.454919,0.69161,0.5,0.5,2.5,0.0,6.0,linear
38,82740,20398,0.186876,0.458596,0.696233,0.5,0.5,2.5,0.0,6.0,linear
39,81809,19840,0.18863,0.462932,0.700899,0.5,0.5,2.5,0.0,6.0,linear
40,81254,19392,0.191224,0.468131,0.706664,0.5,0.5,2.5,0.0,6.0,linear
41,80330,18810,0.193009,0.470517,0.708946,0.5,0.5,2.5,0.0,6.0,linear
42,79396,18485,0.194499,0.474022,0.71343,0.5,0.5,2.5,0.0,6.0,linear
43,77825,17786,0.194503,0.478078,0.720009,0.5,0.5,2.5,0.0,6.0,linear
44,77321,17223,0.194635,0.483281,0.725872,0.5,0.5,2.5,0.0,6.0,linear
45,76268,16749,0.196294,0.487551,0.730817,0.5,0.5,2.5,0.0,6.0,linear
46,75302,16247,0.196671,0.493357,0.738492,0.5,0.5,2.5,0.0,6.0,linear
47,74061,15699,0.195983,0.498553,0.742255,0.5,0.5,2.5,0.0,6.0,linear
48,72425,15100,0.195717,0.504624,0.748472,0.5,0.5,2.5,0.0,6.0,linear
49,71363,14756,0.195887,0.50788,0.752707,0.5,0.5,2.5,0.0,6.0,linear
50,70657,14383,0.196173,0.513158,0.758733,0.5,0.5,2.5,0.0,6.0,linear
51,69168,13626,0.195514,0.518362,0.764922,0.5,0.5,2.5,0.0,6.0,linear
52,68256,13116,0.194898,0.522853,0.767967,0.5,0.5,2.5,0.0,6.0,linear
53,66749,12588,0.193885,0.528677,0.773223,0.5,0.5,2.5,0.0,6.0,linear
54,65307,12320,0.193145,0.531411,0.776127,0.5,0.5,2.5,0.0,6.0,linear
55,64288,11884,0.191521,0.537138,0.781161,0.5,0.5,2.5,0.0,6.0,linear
56,63500,11455,0.189511,0.542251,0.786128,0.5,0.5,2.5,0.0,6.0,linear
57,62272,11025,0.187742,0.548789,0.792006,0.5,0.5,2.5,0.0,6.0,linear
58,60886,10513,0.18686,0.555072,0.79985,0.5,0.5,2.5,0.0,6.0,linear
59,59912,9942,0.186287,0.56032,0.804047,0.5,0.5,2.5,0.0,6.0,linear
60,58993,9539,0.18499,0.566624,0.807938,0.5,0.5,2.5,0.0,6.0,linear
61,56922,9036,0.184292,0.572573,0.813122,0.5,0.5,2.5,0.0,6.0,linear
62,55626,8508,0.180896,0.580272,0.817317,0.5,0.5,2.5,0.0,6.0,linear
63,54297,8126,0.178315,0.587998,0.8234,0.5,0.5,2.5,0.0,6.0,linear
64,52907,7728,0.176524,0.593828,0.82921,0.5,0.5,2.5,0.0,6.0,linear
65,51732,7278,0.173038,0.601499,0.834415,0.5,0.5,2.5,0.0,6.0,linear
66,50532,6897,0.169837,0.610637,0.841181,0.5,0.5,2.5,0.0,6.0,linear
67,49176,6499,0.16769,0.618885,0.848412,0.5,0.5,2.5,0.0,6.0,linear
68,47908,6066,0.162214,0.630086,0.85667,0.5,0.5,2.5,0.0,6.0,linear
69,46705,5639,0.158684,0.640882,0.864989,0.5,0.5,2.5,0.0,6.0,linear
70,45305,5206,0.155538,0.651239,0.871501,0.5,0.5,2.5,0.0,6.0,linear
71,43897,4784,0.151678,0.663075,0.878145,0.5,0.5,2.5,0.0,6.0,linear
72,42675,4400,0.147794,0.676068,0.886108,0.5,0.5,2.5,0.0,6.0,linear
