generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78228,49262,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78152,49235,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79466,50010,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79634,50473,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,79011,50266,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,77539,49630,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78629,50101,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78284,49744,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,78369,49677,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78418,49879,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,83894,50156,0.0,0.0376778,0.0376778,0.5,0.5,0.7,0.0,6.0,linear
12,85097,49890,0.0,0.0615828,0.0664314,0.5,0.5,0.7,0.0,6.0,linear
13,83228,48980,0.0,0.0707528,0.0858282,0.5,0.5,0.7,0.0,6.0,linear
14,83912,48753,0.0,0.0839462,0.11167,0.5,0.5,0.7,0.0,6.0,linear
15,83798,48123,0.0,0.0978124,0.140295,0.5,0.5,0.7,0.0,6.0,linear
16,85210,48190,0.0,0.112187,0.169787,0.5,0.5,0.7,0.0,6.0,linear
17,86526,48288,0.0,0.126619,0.196923,0.5,0.5,0.7,0.0,6.0,linear
18,86618,47932,0.0,0.141598,0.224806,0.5,0.5,0.7,0.0,6.0,linear
19,86899,47633,0.0,0.155664,0.251494,0.5,0.5,0.7,0.0,6.0,linear
20,87748,47572,0.0,0.169091,0.276105,0.5,0.5,0.7,0.0,6.0,linear
21,88255,47052,0.0,0.184827,0.304254,0.5,0.5,0.7,0.0,6.0,linear
22,88714,46500,0.0,0.197118,0.326008,0.5,0.5,0.7,0.0,6.0,linear
23,89207,46296,0.0,0.212055,0.352272,0.5,0.5,0.7,0.0,6.0,linear
24,89625,46152,0.0,0.226793,0.378331,0.5,0.5,0.7,0.0,6.0,linear
25,89694,45818,0.0,0.240145,0.400917,0.5,0.5,0.7,0.0,6.0,linear
26,89421,44957,0.0,0.257882,0.429702,0.5,0.5,0.7,0.0,6.0,linear
27,89560,44468,0.0,0.273417,0.455047,0.5,0.5,0.7,0.0,6.0,linear
28,89710,44104,0.0,0.289957,0.480446,0.5,0.5,0.7,0.0,6.0,linear
29,89670,43126,0.0,0.307835,0.507452,0.5,0.5,0.7,0.0,6.0,linear
30,89858,42453,0.0,0.323065,0.531202,0.5,0.5,0.7,0.0,6.0,linear
31,88527,41250,0.0,0.342534,0.557511,0.5,0.5,0.7,0.0,6.0,linear
32,88348,40359,0.0,0.360965,0.584557,0.5,0.5,0.7,0.0,6.0,linear
33,87666,39171,0.0,0.380006,0.611395,0.5,0.5,0.7,0.0,6.0,linear
34,86561,37711,0.0,0.399678,0.639014,0.5,0.5,0.7,0.0,6.0,linear
35,85522,36315,0.0,0.420604,0.664899,0.5,0.5,0.7,0.0,6.0,linear
36,84002,34880,0.0,0.441878,0.690643,0.5,0.5,0.7,0.0,6.0,linear
37,82884,33174,0.0,0.46294,0.716249,0.5,0.5,0.7,0.0,6.0,linear
38,81172,31532,0.0,0.485437,0.740218,0.5,0.5,0.7,0.0,6.0,linear
39,79313,29980,0.0,0.507499,0.762314,0.5,0.5,0.7,0.0,6.0,linear
40,76903,28200,0.0,0.528716,0.784989,0.5,0.5,0.7,0.0,6.0,linear
41,74994,26415,0.0,0.552566,0.806402,0.5,0.5,0.7,0.0,6.0,linear
42,72665,24703,0.0,0.575359,0.828298,0.5,0.5,0.7,0.0,6.0,linear
43,69320,22542,0.0,0.600493,0.850982,0.5,0.5,0.7,0.0,6.0,linear
44,65891,20535,0.0,0.624293,0.871094,0.5,0.5,0.7,0.0,6.0,linear
45,62048,18317,0.0,0.651708,0.890662,0.5,0.5,0.7,0.0,6.0,linear
46,58357,16143,0.0,0.680313,0.908326,0.5,0.5,0.7,0.0,6.0,linear
