generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78196,49062,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78201,49216,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,80070,50271,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,80147,50563,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78594,50157,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,77519,49730,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78440,50159,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,79070,50444,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,79551,50502,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,78165,49933,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,83707,50206,0.0,0.0479116,0.0479116,0.5,0.5,0.9,0.0,6.0,linear
12,85718,49682,0.0,0.0761973,0.082567,0.5,0.5,0.9,0.0,6.0,linear
13,86031,49439,0.0,0.0869834,0.104496,0.5,0.5,0.9,0.0,6.0,linear
14,85736,48549,0.0,0.100632,0.131298,0.5,0.5,0.9,0.0,6.0,linear
15,84282,46827,0.0,0.115619,0.161112,0.5,0.5,0.9,0.0,6.0,linear
16,84869,46071,0.0,0.12836,0.187298,0.5,0.5,0.9,0.0,6.0,linear
17,85864,45438,0.0,0.140916,0.212838,0.5,0.5,0.9,0.0,6.0,linear
18,86960,45187,0.0,0.150307,0.233702,0.5,0.5,0.9,0.0,6.0,linear
19,87937,44606,0.0,0.160386,0.254327,0.5,0.5,0.9,0.0,6.0,linear
20,88500,44148,0.0,0.171425,0.275656,0.5,0.5,0.9,0.0,6.0,linear
21,88582,43410,0.0,0.179886,0.291674,0.5,0.5,0.9,0.0,6.0,linear
22,88422,42853,0.0,0.187823,0.307253,0.5,0.5,0.9,0.0,6.0,linear
23,89097,42415,0.0,0.195442,0.322356,0.5,0.5,0.9,0.0,6.0,linear
24,88778,41747,0.0,0.20178,0.334424,0.5,0.5,0.9,0.0,6.0,linear
25,88821,41318,0.0,0.208829,0.34898,0.5,0.5,0.9,0.0,6.0,linear
26,89028,40791,0.0,0.214759,0.36053,0.5,0.5,0.9,0.0,6.0,linear
27,88798,40199,0.0,0.221399,0.373571,0.5,0.5,0.9,0.0,6.0,linear
28,88839,39589,0.0,0.22832,0.386096,0.5,0.5,0.9,0.0,6.0,linear
29,88269,38835,0.0,0.234391,0.39772,0.5,0.5,0.9,0.0,6.0,linear
30,87972,38193,0.0,0.241225,0.410728,0.5,0.5,0.9,0.0,6.0,linear
31,87968,37570,0.0,0.245776,0.418254,0.5,0.5,0.9,0.0,6.0,linear
32,87463,37254,0.0,0.251253,0.427351,0.5,0.5,0.9,0.0,6.0,linear
33,87286,36757,0.0,0.255643,0.435158,0.5,0.5,0.9,0.0,6.0,linear
34,87195,36333,0.0,0.261678,0.44611,0.5,0.5,0.9,0.0,6.0,linear
35,86815,35629,0.0,0.267129,0.456731,0.5,0.5,0.9,0.0,6.0,linear
36,86031,34765,0.0,0.271782,0.464342,0.5,0.5,0.9,0.0,6.0,linear
37,85880,34424,0.0,0.277594,0.474517,0.5,0.5,0.9,0.0,6.0,linear
38,85168,33658,0.0,0.280431,0.480073,0.5,0.5,0.9,0.0,6.0,linear
39,84943,33343,0.0,0.285487,0.489046,0.5,0.5,0.9,0.0,6.0,linear
40,84987,32908,0.0,0.290553,0.497638,0.5,0.5,0.9,0.0,6.0,linear
41,83895,32275,0.0,0.292878,0.50182,0.5,0.5,0.9,0.0,6.0,linear
42,83318,31738,0.0,0.298357,0.512271,0.5,0.5,0.9,0.0,6.0,linear
43,82311,30996,0.0,0.302997,0.520537,0.5,0.5,0.9,0.0,6.0,linear
44,81265,30381,0.0,0.308914,0.53101,0.5,0.5,0.9,0.0,6.0,linear
45,80678,29486,0.0,0.314878,0.539701,0.5,0.5,0.9,0.0,6.0,linear
46,80379,29130,0.0,0.318657,0.545024,0.5,0.5,0.9,0.0,6.0,linear
47,79679,28612,0.0,0.323854,0.55381,0.5,0.5,0.9,0.0,6.0,linear
48,78630,27791,0.0,0.329067,0.562105,0.5,0.5,0.9,0.0,6.0,linear
49,77916,27248,0.0,0.333921,0.570001,0.5,0.5,0.9,0.0,6.0,linear
50,77027,26770,0.0,0.339634,0.576884,0.5,0.5,0.9,0.0,6.0,linear
51,76243,26136,0.0,0.344894,0.585664,0.5,0.5,0.9,0.0,6.0,linear
52,75108,25341,0.0,0.350662,0.595123,0.5,0.5,0.9,0.0,6.0,linear
53,74049,24545,0.0,0.355417,0.603488,0.5,0.5,0.9,0.0,6.0,linear
54,72873,23626,0.0,0.361486,0.61283,0.5,0.5,0.9,0.0,6.0,linear
55,71606,22820,0.0,0.365082,0.619149,0.5,0.5,0.9,0.0,6.0,linear
56,70286,22143,0.0,0.370252,0.626632,0.5,0.5,0.9,0.0,6.0,linear
57,68912,21257,0.0,0.375516,0.634749,0.5,0.5,0.9,0.0,6.0,linear
58,67465,20465,0.0,0.383906,0.645057,0.5,0.5,0.9,0.0,6.0,linear
59,66012,19577,0.0,0.389579,0.653309,0.5,0.5,0.9,0.0,6.0,linear
60,64498,18908,0.0,0.396777,0.662831,0.5,0.5,0.9,0.0,6.0,linear
61,62960,18052,0.0,0.401177,0.669514,0.5,0.5,0.9,0.0,6.0,linear
62,61588,17517,0.0,0.40692,0.675037,0.5,0.5,0.9,0.0,6.0,linear
63,59955,16681,0.0,0.412556,0.684637,0.5,0.5,0.9,0.0,6.0,linear
64,58419,15954,0.0,0.417533,0.690952,0.5,0.5,0.9,0.0,6.0,linear
65,56869,15195,0.0,0.423973,0.698157,0.5,0.5,0.9,0.0,6.0,linear
66,55250,14546,0.0,0.432188,0.708317,0.5,0.5,0.9,0.0,6.0,linear
67,53293,13576,0.0,0.442261,0.722728,0.5,0.5,0.9,0.0,6.0,linear
68,51158,12745,0.0,0.449831,0.732262,0.5,0.5,0.9,0.0,6.0,linear
69,49268,11894,0.0,0.460145,0.746565,0.5,0.5,0.9,0.0,6.0,linear
70,47133,10992,0.0,0.468701,0.756045,0.5,0.5,0.9,0.0,6.0,linear
71,45201,10190,0.0,0.478133,0.765574,0.5,0.5,0.9,0.0,6.0,linear
72,42963,9317,0.0,0.489907,0.775218,0.5,0.5,0.9,0.0,6.0,linear
73,40631,8504,0.0,0.501449,0.785551,0.5,0.5,0.9,0.0,6.0,linear
74,38009,7688,0.0,0.512117,0.795933,0.5,0.5,0.9,0.0,6.0,linear
75,36004,7031,0.0,0.524805,0.805395,0.5,0.5,0.9,0.0,6.0,linear
76,33459,6271,0.0,0.53732,0.815701,0.5,0.5,0.9,0.0,6.0,linear
77,31211,5467,0.0,0.549839,0.829961,0.5,0.5,0.9,0.0,6.0,linear
78,29682,4912,0.0,0.567648,0.842518,0.5,0.5,0.9,0.0,6.0,linear
79,27199,4298,0.0,0.584393,0.853167,0.5,0.5,0.9,0.0,6.0,linear
80,24874,3713,0.0,0.604895,0.869103,0.5,0.5,0.9,0.0,6.0,linear
81,23210,3131,0.0,0.629959,0.884959,0.5,0.5,0.9,0.0,6.0,linear
82,20986,2496,0.0,0.653074,0.901282,0.5,0.5,0.9,0.0,6.0,linear
83,19064,2001,0.0,0.680453,0.917089,0.5,0.5,0.9,0.0,6.0,linear
84,17146,1511,0.0,0.713677,0.934162,0.5,0.5,0.9,0.0,6.0,linear
85,15614,1214,0.0,0.747837,0.94596,0.5,0.5,0.9,0.0,6.0,linear
86,14047,887,0.0,0.782591,0.957789,0.5,0.5,0.9,0.0,6.0,linear
87,12534,672,0.0,0.820657,0.970317,0.5,0.5,0.9,0.0,6.0,linear
88,11333,459,0.0,0.860085,0.97863,0.5,0.5,0.9,0.0,6.0,linear
89,10491,309,0.0,0.894784,0.98552,0.5,0.5,0.9,0.0,6.0,linear
90,9867,203,0.0,0.923545,0.99138,0.5,0.5,0.9,0.0,6.0,linear
91,9329,127,0.0,0.948021,0.995647,0.5,0.5,0.9,0.0,6.0,linear
92,8982,78,0.0,0.966564,0.997448,0.5,0.5,0.9,0.0,6.0,linear
93,8781,43,0.0,0.980739,0.999334,0.5,0.5,0.9,0.0,6.0,linear
94,8515,21,0.0,0.990896,0.999768,0.5,0.5,0.9,0.0,6.0,linear
95,8386,10,0.0,0.996266,0.999881,0.5,0.5,0.9,0.0,6.0,linear
96,8298,3,0.0,0.998076,1.0,0.5,0.5,0.9,0.0,6.0,linear
97,8163,3,0.0,0.999266,1.0,0.5,0.5,0.9,0.0,6.0,linear
98,8160,1,0.0,0.999511,1.0,0.5,0.5,0.9,0.0,6.0,linear
99,8067,0,0.0,1.0,1.0,0.5,0.5,0.9,0.0,6.0,linear

