generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78511,49242,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78199,49087,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79781,50046,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80914,50829,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79065,50281,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,77740,49747,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77244,49640,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,78547,50030,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,79228,50320,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,78290,49783,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126154,49622,0.0,0.31194,0.31194,0.5,0.5,8.0,0.0,6.0,linear
12,150909,50041,0.0,0.418244,0.434388,0.5,0.5,8.0,0.0,6.0,linear
13,149204,47869,0.0,0.448197,0.488993,0.5,0.5,8.0,0.0,6.0,linear
14,144854,43537,0.000479197,0.48081,0.552695,0.5,0.5,8.0,0.0,6.0,linear
15,142525,39746,0.00193618,0.51135,0.618376,0.5,0.5,8.0,0.0,6.0,linear
16,142923,36515,0.00500025,0.542711,0.681467,0.5,0.5,8.0,0.0,6.0,linear
17,143383,33044,0.00984324,0.574157,0.736773,0.5,0.5,8.0,0.0,6.0,linear
18,142355,29588,0.0171123,0.603589,0.781758,0.5,0.5,8.0,0.0,6.0,linear
19,141301,26774,0.0264871,0.631003,0.817578,0.5,0.5,8.0,0.0,6.0,linear
20,139327,24422,0.0371956,0.656832,0.846187,0.5,0.5,8.0,0.0,6.0,linear
21,137559,22046,0.047675,0.680823,0.868688,0.5,0.5,8.0,0.0,6.0,linear
22,134826,19944,0.0584247,0.704109,0.888585,0.5,0.5,8.0,0.0,6.0,linear
23,131414,17815,0.0686685,0.724471,0.90581,0.5,0.5,8.0,0.0,6.0,linear
24,128632,15799,0.0766707,0.745294,0.92003,0.5,0.5,8.0,0.0,6.0,linear
25,124815,14029,0.0843241,0.76452,0.932808,0.5,0.5,8.0,0.0,6.0,linear
26,121173,12346,0.0893939,0.782734,0.944266,0.5,0.5,8.0,0.0,6.0,linear
27,116959,10742,0.0919775,0.800518,0.954013,0.5,0.5,8.0,0.0,6.0,linear
28,112843,9280,0.0932454,0.816073,0.962778,0.5,0.5,8.0,0.0,6.0,linear
29,109324,8039,0.0930534,0.831503,0.969568,0.5,0.5,8.0,0.0,6.0,linear
30,105452,7003,0.0913307,0.846403,0.975581,0.5,0.5,8.0,0.0,6.0,linear
31,101942,6003,0.0882387,0.860611,0.980412,0.5,0.5,8.0,0.0,6.0,linear
32,98536,5204,0.0834445,0.87537,0.985011,0.5,0.5,8.0,0.0,6.0,linear
33,95125,4483,0.0796847,0.887678,0.988868,0.5,0.5,8.0,0.0,6.0,linear
34,92804,3775,0.0750982,0.898946,0.991712,0.5,0.5,8.0,0.0,6.0,linear
35,90064,3291,0.0689373,0.911013,0.993645,0.5,0.5,8.0,0.0,6.0,linear
36,87686,2763,0.062907,0.921869,0.995403,0.5,0.5,8.0,0.0,6.0,linear
37,85801,2301,0.0569075,0.931641,0.996499,0.5,0.5,8.0,0.0,6.0,linear
38,83893,1965,0.0510183,0.940434,0.997597,0.5,0.5,8.0,0.0,6.0,linear
39,82065,1611,0.0462295,0.947912,0.998483,0.5,0.5,8.0,0.0,6.0,linear
40,80714,1364,0.040656,0.955195,0.99908,0.5,0.5,8.0,0.0,6.0,linear
41,79128,1108,0.0356387,0.961571,0.99957,0.5,0.5,8.0,0.0,6.0,linear
42,78366,966,0.0314886,0.966703,0.999732,0.5,0.5,8.0,0.0,6.0,linear
43,77355,826,0.0272441,0.971646,0.999802,0.5,0.5,8.0,0.0,6.0,linear
44,76208,674,0.0235908,0.97582,0.999886,0.5,0.5,8.0,0.0,6.0,linear
45,75920,571,0.0203234,0.979344,0.99991,0.5,0.5,8.0,0.0,6.0,linear
46,75236,496,0.0170881,0.982711,0.999948,0.5,0.5,8.0,0.0,6.0,linear
47,74607,408,0.0147437,0.985145,0.999974,0.5,0.5,8.0,0.0,6.0,linear
48,74268,344,0.0123305,0.98763,0.999974,0.5,0.5,8.0,0.0,6.0,linear
49,73927,277,0.0109465,0.988994,0.999987,0.5,0.5,8.0,0.0,6.0,linear
50,73534,251,0.00882523,0.991141,1.0,0.5,0.5,8.0,0.0,6.0,linear
51,73543,201,0.0078993,0.992081,1.0,0.5,0.5,8.0,0.0,6.0,linear
52,73133,164,0.00637176,0.993621,1.0,0.5,0.5,8.0,0.0,6.0,linear
53,72837,128,0.00526337,0.994737,1.0,0.5,0.5,8.0,0.0,6.0,linear
54,72668,110,0.00410846,0.995892,1.0,0.5,0.5,8.0,0.0,6.0,linear
55,72618,112,0.00346699,0.996533,1.0,0.5,0.5,8.0,0.0,6.0,linear
56,72598,87,0.00319867,0.996801,1.0,0.5,0.5,8.0,0.0,6.0,linear
57,72629,71,0.00273546,0.997265,1.0,0.5,0.5,8.0,0.0,6.0,linear
58,72772,67,0.00228042,0.99772,1.0,0.5,0.5,8.0,0.0,6.0,linear
59,72328,58,0.00197833,0.998022,1.0,0.5,0.5,8.0,0.0,6.0,linear
60,72224,50,0.00196742,0.998033,1.0,0.5,0.5,8.0,0.0,6.0,linear
61,72105,43,0.0017296,0.99827,1.0,0.5,0.5,8.0,0.0,6.0,linear
62,72353,35,0.00156526,0.998435,1.0,0.5,0.5,8.0,0.0,6.0,linear
63,72608,41,0.00142971,0.99857,1.0,0.5,0.5,8.0,0.0,6.0,linear
64,72433,32,0.00115087,0.998849,1.0,0.5,0.5,8.0,0.0,6.0,linear
65,72303,31,0.00100134,0.998999,1.0,0.5,0.5,8.0,0.0,6.0,linear
66,71957,21,0.00104762,0.998952,1.0,0.5,0.5,8.0,0.0,6.0,linear
67,72111,20,0.000858738,0.999141,1.0,0.5,0.5,8.0,0.0,6.0,linear
68,72286,17,0.000801149,0.999199,1.0,0.5,0.5,8.0,0.0,6.0,linear
69,72340,11,0.000649019,0.999351,1.0,0.5,0.5,8.0,0.0,6.0,linear
70,72050,10,0.000499369,0.999501,1.0,0.5,0.5,8.0,0.0,6.0,linear
71,72155,6,0.00037407,0.999626,1.0,0.5,0.5,8.0,0.0,6.0,linear
72,72167,4,0.000256293,0.999744,1.0,0.5,0.5,8.0,0.0,6.0,linear
73,72128,4,0.000166327,0.999834,1.0,0.5,0.5,8.0,0.0,6.0,linear
