generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78350,49212,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78297,49070,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79604,50134,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80997,50926,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79557,50469,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,76725,49322,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78209,49975,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78755,50134,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78397,49660,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78693,49998,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84775,50327,0.0,0.0500824,0.0500824,0.5,0.5,0.95,0.0,6.0,linear
12,87037,50193,0.0,0.0798746,0.0868035,0.5,0.5,0.95,0.0,6.0,linear
13,86646,49492,0.0,0.0933679,0.112115,0.5,0.5,0.95,0.0,6.0,linear
14,85182,48221,0.0,0.109813,0.144644,0.5,0.5,0.95,0.0,6.0,linear
15,85856,47548,0.0,0.12713,0.180272,0.5,0.5,0.95,0.0,6.0,linear
16,87481,47355,0.0,0.145966,0.21747,0.5,0.5,0.95,0.0,6.0,linear
17,88510,47356,0.0,0.163511,0.251839,0.5,0.5,0.95,0.0,6.0,linear
18,89014,47177,0.0,0.182981,0.288199,0.5,0.5,0.95,0.0,6.0,linear
19,89558,46958,0.0,0.20113,0.321311,0.5,0.5,0.95,0.0,6.0,linear
20,89707,46513,0.0,0.218941,0.352599,0.5,0.5,0.95,0.0,6.0,linear
21,90136,45697,0.0,0.237518,0.385484,0.5,0.5,0.95,0.0,6.0,linear
22,90674,44940,0.0,0.254783,0.414474,0.5,0.5,0.95,0.0,6.0,linear
23,91424,44681,0.0,0.273449,0.44612,0.5,0.5,0.95,0.0,6.0,linear
24,91564,44121,0.0,0.290983,0.474526,0.5,0.5,0.95,0.0,6.0,linear
25,91473,43269,0.0,0.309643,0.503028,0.5,0.5,0.95,0.0,6.0,linear
26,90769,42036,0.0,0.331606,0.534223,0.5,0.5,0.95,0.0,6.0,linear
27,90244,40931,0.0,0.349574,0.560247,0.5,0.5,0.95,0.0,6.0,linear
28,89898,39962,0.0,0.370066,0.589345,0.5,0.5,0.95,0.0,6.0,linear
29,89509,38709,0.0,0.389557,0.616452,0.5,0.5,0.95,0.0,6.0,linear
30,88501,37347,0.0,0.409959,0.645113,0.5,0.5,0.95,0.0,6.0,linear
31,87822,36185,0.0,0.431707,0.67206,0.5,0.5,0.95,0.0,6.0,linear
32,86850,34638,0.0,0.454941,0.700685,0.5,0.5,0.95,0.0,6.0,linear
33,84873,32793,0.0,0.478706,0.728046,0.5,0.5,0.95,0.0,6.0,linear
34,83669,31319,0.0,0.501839,0.752109,0.5,0.5,0.95,0.0,6.0,linear
35,81744,29408,0.0,0.526158,0.779046,0.5,0.5,0.95,0.0,6.0,linear
36,78965,27485,0.0,0.551974,0.803803,0.5,0.5,0.95,0.0,6.0,linear
37,76004,25213,0.0,0.576248,0.826933,0.5,0.5,0.95,0.0,6.0,linear
38,72928,23233,0.0,0.603515,0.849777,0.5,0.5,0.95,0.0,6.0,linear
39,69297,21137,0.0,0.628646,0.86945,0.5,0.5,0.95,0.0,6.0,linear
40,66008,18998,0.0,0.655659,0.889471,0.5,0.5,0.95,0.0,6.0,linear
41,62188,16845,0.0,0.68315,0.908409,0.5,0.5,0.95,0.0,6.0,linear
42,57922,14669,0.0,0.711102,0.924699,0.5,0.5,0.95,0.0,6.0,linear
43,53378,12537,0.0,0.738064,0.939001,0.5,0.5,0.95,0.0,6.0,linear
44,48672,10386,0.0,0.764408,0.950039,0.5,0.5,0.95,0.0,6.0,linear
45,43897,8580,0.0,0.787534,0.959678,0.5,0.5,0.95,0.0,6.0,linear
46,39227,6898,0.0,0.811485,0.968635,0.5,0.5,0.95,0.0,6.0,linear
47,34554,5469,0.0,0.836127,0.975814,0.5,0.5,0.95,0.0,6.0,linear
48,30278,4203,0.0,0.858655,0.981909,0.5,0.5,0.95,0.0,6.0,linear
49,26413,3140,0.0,0.87926,0.987343,0.5,0.5,0.95,0.0,6.0,linear
50,22865,2378,0.0,0.897854,0.991311,0.5,0.5,0.95,0.0,6.0,linear
51,19477,1692,0.0,0.91898,0.994401,0.5,0.5,0.95,0.0,6.0,linear
52,16722,1142,0.0,0.936782,0.99726,0.5,0.5,0.95,0.0,6.0,linear
53,14481,760,0.0,0.954736,0.998545,0.5,0.5,0.95,0.0,6.0,linear
54,12675,502,0.0,0.969433,0.999317,0.5,0.5,0.95,0.0,6.0,linear
55,11399,290,0.0,0.981751,0.999605,0.5,0.5,0.95,0.0,6.0,linear
56,10435,159,0.0,0.989925,0.999642,0.5,0.5,0.95,0.0,6.0,linear
57,9761,82,0.0,0.994191,1.0,0.5,0.5,0.95,0.0,6.0,linear
58,9249,34,0.0,0.997467,1.0,0.5,0.5,0.95,0.0,6.0,linear
59,8946,4,0.0,0.999392,1.0,0.5,0.5,0.95,0.0,6.0,linear
60,8770,1,0.0,0.999829,1.0,0.5,0.5,0.95,0.0,6.0,linear
61,8682,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

