generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78446,49482,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78561,49378,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79300,50111,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79658,50410,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78695,49929,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,78597,50014,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78349,49862,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78127,49754,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,77715,49551,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,79242,50447,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,83440,50425,0.0,0.0375107,0.0375107,0.5,0.5,0.7,0.0,6.0,linear
12,84647,50008,0.0,0.0609193,0.0658661,0.5,0.5,0.7,0.0,6.0,linear
13,83484,49481,0.0,0.0713672,0.0861312,0.5,0.5,0.7,0.0,6.0,linear
14,83978,49209,0.0,0.0843474,0.112648,0.5,0.5,0.7,0.0,6.0,linear
15,83897,48536,0.0,0.100032,0.14395,0.5,0.5,0.7,0.0,6.0,linear
16,84015,48098,0.0,0.116822,0.177679,0.5,0.5,0.7,0.0,6.0,linear
17,86025,48717,0.0,0.133947,0.211264,0.5,0.5,0.7,0.0,6.0,linear
18,87249,48883,0.0,0.15161,0.243966,0.5,0.5,0.7,0.0,6.0,linear
19,87677,48610,0.0,0.168901,0.275472,0.5,0.5,0.7,0.0,6.0,linear
20,88222,48675,0.0,0.186249,0.306511,0.5,0.5,0.7,0.0,6.0,linear
21,88809,48357,0.0,0.20546,0.338705,0.5,0.5,0.7,0.0,6.0,linear
22,89033,47735,0.0,0.224015,0.371691,0.5,0.5,0.7,0.0,6.0,linear
23,89545,47362,0.0,0.24375,0.404493,0.5,0.5,0.7,0.0,6.0,linear
24,89793,46875,0.0,0.261594,0.433883,0.5,0.5,0.7,0.0,6.0,linear
25,90208,46694,0.0,0.280579,0.464788,0.5,0.5,0.7,0.0,6.0,linear
26,90952,46205,0.0,0.302197,0.497156,0.5,0.5,0.7,0.0,6.0,linear
27,90775,45424,0.0,0.323528,0.529128,0.5,0.5,0.7,0.0,6.0,linear
