generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78066,49317,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78259,49349,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80295,50495,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,81232,51255,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79227,50325,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,76410,49065,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,77004,49209,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,79463,50436,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,80092,50540,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,77868,49828,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,95808,49710,0.0,0.143588,0.143588,0.5,0.5,3.0,0.0,6.0,linear
12,106294,50350,0.0,0.212863,0.226189,0.5,0.5,3.0,0.0,6.0,linear
13,105459,48994,0.0,0.239314,0.273409,0.5,0.5,3.0,0.0,6.0,linear
14,100404,45471,0.000507707,0.26839,0.331483,0.5,0.5,3.0,0.0,6.0,linear
15,99072,42896,0.00210333,0.297925,0.393034,0.5,0.5,3.0,0.0,6.0,linear
16,101440,41461,0.00543439,0.325047,0.447972,0.5,0.5,3.0,0.0,6.0,linear
17,101928,39166,0.010909,0.351184,0.497712,0.5,0.5,3.0,0.0,6.0,linear
18,101812,37307,0.0193546,0.375229,0.541801,0.5,0.5,3.0,0.0,6.0,linear
19,101558,35837,0.029278,0.396837,0.578559,0.5,0.5,3.0,0.0,6.0,linear
20,102124,34585,0.0415347,0.415645,0.60843,0.5,0.5,3.0,0.0,6.0,linear
21,101970,33312,0.053788,0.434839,0.636422,0.5,0.5,3.0,0.0,6.0,linear
22,100769,31957,0.0675734,0.452798,0.662915,0.5,0.5,3.0,0.0,6.0,linear
23,100139,30534,0.0818482,0.469287,0.685576,0.5,0.5,3.0,0.0,6.0,linear
