generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77877,48937,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,77987,49073,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79929,50326,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80548,50809,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79226,50390,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77043,49444,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78760,50294,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,79572,50611,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78472,49896,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,76897,49176,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,89843,49736,0.0,0.100597,0.100597,0.5,0.5,2.0,0.0,6.0,linear
12,97649,50530,0.0,0.154236,0.165516,0.5,0.5,2.0,0.0,6.0,linear
13,96698,49531,0.0,0.176643,0.207448,0.5,0.5,2.0,0.0,6.0,linear
14,93066,47081,0.000646026,0.205497,0.26275,0.5,0.5,2.0,0.0,6.0,linear
15,92542,45667,0.00277665,0.2341,0.32114,0.5,0.5,2.0,0.0,6.0,linear
16,94769,45269,0.00732401,0.262599,0.376751,0.5,0.5,2.0,0.0,6.0,linear
17,95689,44282,0.0139992,0.292696,0.430135,0.5,0.5,2.0,0.0,6.0,linear
18,95083,43132,0.0236482,0.320922,0.48016,0.5,0.5,2.0,0.0,6.0,linear
19,95530,42307,0.0348968,0.349506,0.526454,0.5,0.5,2.0,0.0,6.0,linear
20,95256,41276,0.0483869,0.376419,0.567483,0.5,0.5,2.0,0.0,6.0,linear
21,95361,40390,0.0629775,0.400842,0.603869,0.5,0.5,2.0,0.0,6.0,linear
22,95051,39294,0.0774908,0.425227,0.638196,0.5,0.5,2.0,0.0,6.0,linear
23,95258,38289,0.0921438,0.446684,0.667719,0.5,0.5,2.0,0.0,6.0,linear
24,94862,37196,0.107887,0.467635,0.695917,0.5,0.5,2.0,0.0,6.0,linear
25,94346,35943,0.122664,0.48654,0.720682,0.5,0.5,2.0,0.0,6.0,linear
26,93314,34768,0.136138,0.504883,0.74537,0.5,0.5,2.0,0.0,6.0,linear
27,93329,33776,0.149172,0.519572,0.765825,0.5,0.5,2.0,0.0,6.0,linear
28,93046,32669,0.161276,0.536441,0.786485,0.5,0.5,2.0,0.0,6.0,linear
29,92447,31697,0.173171,0.552402,0.805362,0.5,0.5,2.0,0.0,6.0,linear
30,92076,30838,0.183671,0.5657,0.821896,0.5,0.5,2.0,0.0,6.0,linear
31,91377,30120,0.19295,0.579452,0.839144,0.5,0.5,2.0,0.0,6.0,linear
32,90475,29001,0.201176,0.593734,0.855429,0.5,0.5,2.0,0.0,6.0,linear
33,89177,27926,0.208384,0.604258,0.867618,0.5,0.5,2.0,0.0,6.0,linear
34,88229,27058,0.214913,0.615252,0.880167,0.5,0.5,2.0,0.0,6.0,linear
35,87101,26094,0.220074,0.626493,0.892097,0.5,0.5,2.0,0.0,6.0,linear
36,86151,25192,0.223658,0.637598,0.903665,0.5,0.5,2.0,0.0,6.0,linear
37,84877,24360,0.227748,0.647302,0.913776,0.5,0.5,2.0,0.0,6.0,linear
38,83895,23323,0.230416,0.654533,0.921306,0.5,0.5,2.0,0.0,6.0,linear
39,82538,22602,0.233616,0.662134,0.928786,0.5,0.5,2.0,0.0,6.0,linear
40,81568,22137,0.236868,0.66878,0.935981,0.5,0.5,2.0,0.0,6.0,linear
41,80482,21482,0.239226,0.675151,0.942134,0.5,0.5,2.0,0.0,6.0,linear
42,79206,20681,0.241372,0.681631,0.948062,0.5,0.5,2.0,0.0,6.0,linear
43,77908,19927,0.243235,0.686769,0.952668,0.5,0.5,2.0,0.0,6.0,linear
44,76978,19360,0.244429,0.691848,0.957254,0.5,0.5,2.0,0.0,6.0,linear
45,75547,18763,0.245174,0.69743,0.96166,0.5,0.5,2.0,0.0,6.0,linear
46,74179,18227,0.245681,0.702877,0.966123,0.5,0.5,2.0,0.0,6.0,linear
47,72998,17865,0.246393,0.707441,0.97026,0.5,0.5,2.0,0.0,6.0,linear
48,71911,17192,0.246469,0.711803,0.97357,0.5,0.5,2.0,0.0,6.0,linear
49,71012,16714,0.247277,0.715284,0.976947,0.5,0.5,2.0,0.0,6.0,linear
50,69920,16312,0.248213,0.718264,0.97925,0.5,0.5,2.0,0.0,6.0,linear
51,68897,15875,0.246723,0.723756,0.981967,0.5,0.5,2.0,0.0,6.0,linear
52,68342,15586,0.24726,0.726714,0.983918,0.5,0.5,2.0,0.0,6.0,linear
53,67541,15125,0.247569,0.729418,0.98649,0.5,0.5,2.0,0.0,6.0,linear
54,66752,14813,0.248139,0.731079,0.987749,0.5,0.5,2.0,0.0,6.0,linear
55,65941,14409,0.248363,0.733571,0.989569,0.5,0.5,2.0,0.0,6.0,linear
56,64883,14255,0.248954,0.73495,0.990857,0.5,0.5,2.0,0.0,6.0,linear
57,64120,13920,0.248878,0.737445,0.99201,0.5,0.5,2.0,0.0,6.0,linear
58,63796,13666,0.248795,0.738935,0.992944,0.5,0.5,2.0,0.0,6.0,linear
59,63391,13464,0.247398,0.741912,0.993916,0.5,0.5,2.0,0.0,6.0,linear
60,62179,12983,0.24738,0.743558,0.994739,0.5,0.5,2.0,0.0,6.0,linear
61,61400,12874,0.246558,0.745457,0.99551,0.5,0.5,2.0,0.0,6.0,linear
62,60350,12637,0.247169,0.745954,0.99611,0.5,0.5,2.0,0.0,6.0,linear
63,60022,12427,0.247158,0.746928,0.996942,0.5,0.5,2.0,0.0,6.0,linear
64,59886,12377,0.246712,0.748297,0.997451,0.5,0.5,2.0,0.0,6.0,linear
65,59131,12133,0.246893,0.749027,0.99815,0.5,0.5,2.0,0.0,6.0,linear
66,58970,11932,0.246437,0.750265,0.998391,0.5,0.5,2.0,0.0,6.0,linear
67,58635,11709,0.246007,0.751272,0.998562,0.5,0.5,2.0,0.0,6.0,linear
68,58237,11564,0.245395,0.752322,0.998849,0.5,0.5,2.0,0.0,6.0,linear
69,57911,11553,0.244161,0.753826,0.998873,0.5,0.5,2.0,0.0,6.0,linear
70,57200,11362,0.244164,0.754215,0.999128,0.5,0.5,2.0,0.0,6.0,linear
71,57077,11300,0.243697,0.754938,0.999122,0.5,0.5,2.0,0.0,6.0,linear
72,56811,11125,0.242887,0.75586,0.999228,0.5,0.5,2.0,0.0,6.0,linear
73,56918,11158,0.243171,0.755773,0.999424,0.5,0.5,2.0,0.0,6.0,linear
74,55871,10952,0.242676,0.756448,0.999456,0.5,0.5,2.0,0.0,6.0,linear
75,55849,10943,0.241281,0.757939,0.999537,0.5,0.5,2.0,0.0,6.0,linear
76,55384,10787,0.240071,0.759271,0.999606,0.5,0.5,2.0,0.0,6.0,linear
77,54932,10755,0.241611,0.757818,0.99973,0.5,0.5,2.0,0.0,6.0,linear
78,55256,10853,0.242162,0.757363,0.999802,0.5,0.5,2.0,0.0,6.0,linear
79,54711,10762,0.242717,0.756882,0.999852,0.5,0.5,2.0,0.0,6.0,linear
80,54838,10822,0.24237,0.757353,0.999889,0.5,0.5,2.0,0.0,6.0,linear
81,54812,10697,0.242827,0.756949,0.999925,0.5,0.5,2.0,0.0,6.0,linear
82,54907,10579,0.24242,0.757413,0.999926,0.5,0.5,2.0,0.0,6.0,linear
83,54757,10453,0.241549,0.758327,0.999926,0.5,0.5,2.0,0.0,6.0,linear
84,54499,10334,0.239661,0.760213,0.999962,0.5,0.5,2.0,0.0,6.0,linear
85,53926,10295,0.239487,0.760394,0.999962,0.5,0.5,2.0,0.0,6.0,linear
86,53526,10250,0.240835,0.759077,0.999962,0.5,0.5,2.0,0.0,6.0,linear
87,54121,10362,0.239577,0.760354,0.999962,0.5,0.5,2.0,0.0,6.0,linear
88,53907,10291,0.239384,0.760572,0.999987,0.5,0.5,2.0,0.0,6.0,linear
89,53793,10171,0.238265,0.76171,1.0,0.5,0.5,2.0,0.0,6.0,linear
90,53641,10135,0.238392,0.761551,0.999975,0.5,0.5,2.0,0.0,6.0,linear
91,54025,10224,0.239676,0.76028,0.999975,0.5,0.5,2.0,0.0,6.0,linear
92,53888,10241,0.23953,0.760432,0.999962,0.5,0.5,2.0,0.0,6.0,linear
93,53656,10317,0.239112,0.760856,0.999962,0.5,0.5,2.0,0.0,6.0,linear
94,53237,10275,0.238742,0.761233,0.999975,0.5,0.5,2.0,0.0,6.0,linear
95,53708,10320,0.239286,0.760676,0.999937,0.5,0.5,2.0,0.0,6.0,linear
96,53959,10386,0.23863,0.761307,0.999924,0.5,0.5,2.0,0.0,6.0,linear
97,53711,10353,0.239574,0.760332,0.999924,0.5,0.5,2.0,0.0,6.0,linear
98,53918,10298,0.238298,0.76164,0.99995,0.5,0.5,2.0,0.0,6.0,linear
99,53990,10346,0.241743,0.758156,0.999949,0.5,0.5,2.0,0.0,6.0,linear
100,53589,10334,0.241478,0.758465,0.999987,0.5,0.5,2.0,0.0,6.0,linear
101,53411,10277,0.240278,0.759678,0.999987,0.5,0.5,2.0,0.0,6.0,linear
102,53882,10233,0.24092,0.759023,0.999987,0.5,0.5,2.0,0.0,6.0,linear
103,53617,10199,0.239048,0.760895,1.0,0.5,0.5,2.0,0.0,6.0,linear
104,53417,10160,0.24035,0.759612,1.0,0.5,0.5,2.0,0.0,6.0,linear
105,52935,10208,0.239853,0.760121,1.0,0.5,0.5,2.0,0.0,6.0,linear
106,53293,10182,0.240125,0.759856,1.0,0.5,0.5,2.0,0.0,6.0,linear
107,53625,10184,0.240222,0.759765,1.0,0.5,0.5,2.0,0.0,6.0,linear
108,53412,10133,0.237808,0.762186,1.0,0.5,0.5,2.0,0.0,6.0,linear
109,53276,10025,0.238075,0.761925,1.0,0.5,0.5,2.0,0.0,6.0,linear
110,53096,9925,0.238125,0.761875,1.0,0.5,0.5,2.0,0.0,6.0,linear
111,52759,9910,0.237472,0.762528,1.0,0.5,0.5,2.0,0.0,6.0,linear
112,52539,9965,0.237323,0.762677,1.0,0.5,0.5,2.0,0.0,6.0,linear
113,52532,9985,0.238721,0.761279,1.0,0.5,0.5,2.0,0.0,6.0,linear
114,52963,10139,0.237597,0.762403,1.0,0.5,0.5,2.0,0.0,6.0,linear
115,52812,10198,0.238757,0.761243,1.0,0.5,0.5,2.0,0.0,6.0,linear
116,53185,10133,0.238201,0.761799,1.0,0.5,0.5,2.0,0.0,6.0,linear
117,53405,10042,0.237785,0.762215,1.0,0.5,0.5,2.0,0.0,6.0,linear
118,53840,10110,0.237694,0.762306,1.0,0.5,0.5,2.0,0.0,6.0,linear
119,53405,10170,0.238102,0.761898,1.0,0.5,0.5,2.0,0.0,6.0,linear
120,53285,10217,0.239078,0.760922,1.0,0.5,0.5,2.0,0.0,6.0,linear
121,53650,10216,0.239502,0.760498,1.0,0.5,0.5,2.0,0.0,6.0,linear
122,53689,10182,0.239789,0.760211,1.0,0.5,0.5,2.0,0.0,6.0,linear
123,53521,10186,0.238202,0.761798,1.0,0.5,0.5,2.0,0.0,6.0,linear
124,53543,10265,0.239655,0.760345,1.0,0.5,0.5,2.0,0.0,6.0,linear
125,53885,10347,0.240173,0.759827,1.0,0.5,0.5,2.0,0.0,6.0,linear
126,53676,10328,0.240632,0.759368,1.0,0.5,0.5,2.0,0.0,6.0,linear
127,53701,10290,0.239912,0.760088,1.0,0.5,0.5,2.0,0.0,6.0,linear
128,53539,10251,0.240152,0.759848,1.0,0.5,0.5,2.0,0.0,6.0,linear
129,53694,10229,0.24056,0.75944,1.0,0.5,0.5,2.0,0.0,6.0,linear
130,53712,10202,0.239448,0.760552,1.0,0.5,0.5,2.0,0.0,6.0,linear
131,53749,10180,0.238846,0.761154,1.0,0.5,0.5,2.0,0.0,6.0,linear
132,53496,10199,0.238857,0.761143,1.0,0.5,0.5,2.0,0.0,6.0,linear
133,53278,10121,0.238016,0.761984,1.0,0.5,0.5,2.0,0.0,6.0,linear
134,53085,10136,0.238117,0.761883,1.0,0.5,0.5,2.0,0.0,6.0,linear
135,53551,10049,0.238487,0.761513,1.0,0.5,0.5,2.0,0.0,6.0,linear
136,53695,10105,0.238554,0.761446,1.0,0.5,0.5,2.0,0.0,6.0,linear
137,53410,10196,0.239422,0.760578,1.0,0.5,0.5,2.0,0.0,6.0,linear
138,53530,10235,0.239238,0.760762,1.0,0.5,0.5,2.0,0.0,6.0,linear
139,53990,10409,0.23983,0.76017,1.0,0.5,0.5,2.0,0.0,6.0,linear
140,53730,10269,0.239777,0.760223,1.0,0.5,0.5,2.0,0.0,6.0,linear
141,53995,10399,0.239451,0.760549,1.0,0.5,0.5,2.0,0.0,6.0,linear
142,53865,10323,0.239366,0.760634,1.0,0.5,0.5,2.0,0.0,6.0,linear
143,53659,10262,0.239823,0.760177,1.0,0.5,0.5,2.0,0.0,6.0,linear
144,54140,10363,0.23906,0.76094,1.0,0.5,0.5,2.0,0.0,6.0,linear
145,54254,10355,0.238953,0.761047,1.0,0.5,0.5,2.0,0.0,6.0,linear
146,54145,10242,0.240111,0.759889,1.0,0.5,0.5,2.0,0.0,6.0,linear
147,54125,10311,0.239185,0.760815,1.0,0.5,0.5,2.0,0.0,6.0,linear
