generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78764,49579,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78612,49653,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,78603,49774,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,78923,50026,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78852,49839,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,79111,50201,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,77770,49769,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,78230,49990,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,78289,50022,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,78784,50109,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,83507,49689,0.0,0.0481815,0.0481815,0.5,0.5,0.9,0.0,6.0,linear
12,86320,49524,0.0,0.0772408,0.0843391,0.5,0.5,0.9,0.0,6.0,linear
13,87357,49980,0.0,0.0886326,0.107709,0.5,0.5,0.9,0.0,6.0,linear
14,86423,49361,0.0,0.104907,0.139645,0.5,0.5,0.9,0.0,6.0,linear
15,85283,48231,0.0,0.124848,0.178475,0.5,0.5,0.9,0.0,6.0,linear
16,85292,47684,0.0,0.144859,0.217581,0.5,0.5,0.9,0.0,6.0,linear
17,87407,47947,0.0,0.16528,0.257141,0.5,0.5,0.9,0.0,6.0,linear
18,88628,47834,0.0,0.185344,0.295452,0.5,0.5,0.9,0.0,6.0,linear
19,90007,47900,0.0,0.206578,0.333629,0.5,0.5,0.9,0.0,6.0,linear
20,91546,48070,0.0,0.228303,0.36992,0.5,0.5,0.9,0.0,6.0,linear
21,90809,47295,0.0,0.250121,0.407539,0.5,0.5,0.9,0.0,6.0,linear
22,91652,47054,0.0,0.272137,0.443879,0.5,0.5,0.9,0.0,6.0,linear
23,91359,46317,0.0,0.293515,0.477993,0.5,0.5,0.9,0.0,6.0,linear
24,91704,45800,0.0,0.314948,0.511437,0.5,0.5,0.9,0.0,6.0,linear
25,91671,44989,0.0,0.340563,0.549993,0.5,0.5,0.9,0.0,6.0,linear
26,91559,43747,0.0,0.364876,0.584348,0.5,0.5,0.9,0.0,6.0,linear
27,91243,42688,0.0,0.390464,0.619714,0.5,0.5,0.9,0.0,6.0,linear
28,90777,41304,0.0,0.416631,0.65294,0.5,0.5,0.9,0.0,6.0,linear
29,89822,39725,0.0,0.442466,0.683938,0.5,0.5,0.9,0.0,6.0,linear
30,88697,38272,0.0,0.469405,0.716032,0.5,0.5,0.9,0.0,6.0,linear
31,87619,36557,0.0,0.49649,0.747192,0.5,0.5,0.9,0.0,6.0,linear
32,86299,34782,0.0,0.523963,0.776959,0.5,0.5,0.9,0.0,6.0,linear
33,84148,32581,0.0,0.554241,0.806124,0.5,0.5,0.9,0.0,6.0,linear
34,81906,30665,0.0,0.583706,0.832725,0.5,0.5,0.9,0.0,6.0,linear
35,78992,28314,0.0,0.613904,0.858229,0.5,0.5,0.9,0.0,6.0,linear
36,76250,25753,0.0,0.643631,0.880147,0.5,0.5,0.9,0.0,6.0,linear
37,72299,22932,0.0,0.672893,0.900263,0.5,0.5,0.9,0.0,6.0,linear
38,68466,20410,0.0,0.699081,0.917179,0.5,0.5,0.9,0.0,6.0,linear
39,63834,17764,0.0,0.727417,0.933832,0.5,0.5,0.9,0.0,6.0,linear
40,59483,15404,0.0,0.755665,0.947398,0.5,0.5,0.9,0.0,6.0,linear
41,54476,13068,0.0,0.781666,0.958923,0.5,0.5,0.9,0.0,6.0,linear
42,49358,10657,0.0,0.806981,0.968887,0.5,0.5,0.9,0.0,6.0,linear
43,44103,8598,0.0,0.829064,0.976797,0.5,0.5,0.9,0.0,6.0,linear
44,38665,6823,0.0,0.850585,0.982663,0.5,0.5,0.9,0.0,6.0,linear
45,33800,5285,0.0,0.873667,0.987703,0.5,0.5,0.9,0.0,6.0,linear
46,29292,3919,0.0,0.894116,0.99125,0.5,0.5,0.9,0.0,6.0,linear
47,25209,2854,0.0,0.91291,0.99414,0.5,0.5,0.9,0.0,6.0,linear
48,21313,1969,0.0,0.929294,0.996521,0.5,0.5,0.9,0.0,6.0,linear
49,17994,1310,0.0,0.945724,0.997899,0.5,0.5,0.9,0.0,6.0,linear
50,15258,797,0.0,0.960613,0.998925,0.5,0.5,0.9,0.0,6.0,linear
51,13119,487,0.0,0.971577,0.9996,0.5,0.5,0.9,0.0,6.0,linear
52,11393,301,0.0,0.982093,0.999921,0.5,0.5,0.9,0.0,6.0,linear
53,10117,166,0.0,0.989076,1.0,0.5,0.5,0.9,0.0,6.0,linear
54,9384,75,0.0,0.995013,1.0,0.5,0.5,0.9,0.0,6.0,linear
55,8863,48,0.0,0.997068,1.0,0.5,0.5,0.9,0.0,6.0,linear
56,8548,21,0.0,0.998733,1.0,0.5,0.5,0.9,0.0,6.0,linear
57,8269,6,0.0,0.999639,1.0,0.5,0.5,0.9,0.0,6.0,linear
58,8285,0,0.0,1.0,1.0,0.5,0.5,0.9,0.0,6.0,linear

