generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78127,49148,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78453,49294,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,80490,50620,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79883,50472,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78409,49984,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,77500,49436,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,79459,50527,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,80087,50869,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,77597,49615,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,77209,49437,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,124487,50380,0.0,0.294206,0.294206,0.5,0.5,7.5,0.0,6.0,linear
12,146784,50325,0.0,0.402972,0.418849,0.5,0.5,7.5,0.0,6.0,linear
13,143570,47582,0.0,0.433477,0.474575,0.5,0.5,7.5,0.0,6.0,linear
14,139046,43148,0.00042734,0.468531,0.54267,0.5,0.5,7.5,0.0,6.0,linear
15,137727,39734,0.00197093,0.498468,0.608401,0.5,0.5,7.5,0.0,6.0,linear
16,138882,36623,0.00510196,0.528983,0.668876,0.5,0.5,7.5,0.0,6.0,linear
17,139072,33182,0.00993449,0.560234,0.724044,0.5,0.5,7.5,0.0,6.0,linear
18,138092,30086,0.0174884,0.588509,0.767925,0.5,0.5,7.5,0.0,6.0,linear
19,137660,27686,0.0264757,0.617102,0.804449,0.5,0.5,7.5,0.0,6.0,linear
20,136472,25370,0.0374305,0.641136,0.832367,0.5,0.5,7.5,0.0,6.0,linear
21,134162,23071,0.0487299,0.663781,0.855265,0.5,0.5,7.5,0.0,6.0,linear
22,131256,20683,0.0596969,0.687743,0.877235,0.5,0.5,7.5,0.0,6.0,linear
23,128531,18641,0.0704208,0.708598,0.894991,0.5,0.5,7.5,0.0,6.0,linear
24,125023,16762,0.0799118,0.728264,0.909701,0.5,0.5,7.5,0.0,6.0,linear
25,121714,14998,0.0873105,0.7478,0.924156,0.5,0.5,7.5,0.0,6.0,linear
26,117978,13251,0.0931765,0.765528,0.936152,0.5,0.5,7.5,0.0,6.0,linear
27,114823,11710,0.0970191,0.782868,0.946706,0.5,0.5,7.5,0.0,6.0,linear
28,110923,10191,0.0986584,0.799597,0.95592,0.5,0.5,7.5,0.0,6.0,linear
29,107052,8911,0.0989915,0.815785,0.962968,0.5,0.5,7.5,0.0,6.0,linear
30,103150,7724,0.0974866,0.831567,0.970157,0.5,0.5,7.5,0.0,6.0,linear
31,99682,6769,0.0952213,0.845818,0.976252,0.5,0.5,7.5,0.0,6.0,linear
32,96037,5926,0.0930677,0.858836,0.982058,0.5,0.5,7.5,0.0,6.0,linear
33,93564,5113,0.0888501,0.873056,0.986245,0.5,0.5,7.5,0.0,6.0,linear
34,90609,4413,0.0843224,0.885333,0.989485,0.5,0.5,7.5,0.0,6.0,linear
35,87923,3742,0.0789203,0.897502,0.99238,0.5,0.5,7.5,0.0,6.0,linear
36,85197,3169,0.0731865,0.908467,0.994351,0.5,0.5,7.5,0.0,6.0,linear
37,83215,2764,0.0677496,0.918856,0.995771,0.5,0.5,7.5,0.0,6.0,linear
38,80841,2290,0.0624414,0.92787,0.996863,0.5,0.5,7.5,0.0,6.0,linear
39,78891,1939,0.0563098,0.936415,0.997764,0.5,0.5,7.5,0.0,6.0,linear
40,77634,1607,0.04962,0.945267,0.998341,0.5,0.5,7.5,0.0,6.0,linear
41,75934,1382,0.0436123,0.952686,0.998677,0.5,0.5,7.5,0.0,6.0,linear
42,74508,1164,0.0385121,0.958714,0.999014,0.5,0.5,7.5,0.0,6.0,linear
43,73685,999,0.033599,0.964292,0.9992,0.5,0.5,7.5,0.0,6.0,linear
44,72551,840,0.0299343,0.968493,0.999408,0.5,0.5,7.5,0.0,6.0,linear
45,72226,725,0.0263442,0.972477,0.999654,0.5,0.5,7.5,0.0,6.0,linear
46,71519,627,0.0226457,0.976582,0.999824,0.5,0.5,7.5,0.0,6.0,linear
47,70949,517,0.0197753,0.979766,0.999904,0.5,0.5,7.5,0.0,6.0,linear
48,70423,428,0.016577,0.983201,0.999972,0.5,0.5,7.5,0.0,6.0,linear
49,69932,372,0.0146608,0.985185,0.999986,0.5,0.5,7.5,0.0,6.0,linear
50,69690,318,0.0126449,0.987306,1.0,0.5,0.5,7.5,0.0,6.0,linear
51,69203,274,0.0111331,0.988846,1.0,0.5,0.5,7.5,0.0,6.0,linear
52,69048,232,0.00925118,0.990742,1.0,0.5,0.5,7.5,0.0,6.0,linear
53,68840,193,0.00789787,0.992102,1.0,0.5,0.5,7.5,0.0,6.0,linear
54,68686,171,0.00644929,0.993551,1.0,0.5,0.5,7.5,0.0,6.0,linear
55,68459,134,0.00587648,0.994124,1.0,0.5,0.5,7.5,0.0,6.0,linear
56,68463,105,0.00510189,0.994898,1.0,0.5,0.5,7.5,0.0,6.0,linear
57,68378,91,0.00400157,0.995998,1.0,0.5,0.5,7.5,0.0,6.0,linear
58,68297,77,0.00327212,0.996728,1.0,0.5,0.5,7.5,0.0,6.0,linear
59,68173,70,0.00286928,0.997131,1.0,0.5,0.5,7.5,0.0,6.0,linear
60,68058,60,0.0024307,0.997569,1.0,0.5,0.5,7.5,0.0,6.0,linear
61,67771,54,0.00205937,0.997941,1.0,0.5,0.5,7.5,0.0,6.0,linear
62,67796,38,0.0017284,0.998272,1.0,0.5,0.5,7.5,0.0,6.0,linear
63,67964,35,0.00157759,0.998422,1.0,0.5,0.5,7.5,0.0,6.0,linear
64,67973,25,0.00132083,0.998679,1.0,0.5,0.5,7.5,0.0,6.0,linear
65,67668,25,0.00104054,0.998959,1.0,0.5,0.5,7.5,0.0,6.0,linear
66,67810,22,0.00094241,0.999058,1.0,0.5,0.5,7.5,0.0,6.0,linear
67,67848,19,0.000794948,0.999205,1.0,0.5,0.5,7.5,0.0,6.0,linear
68,68328,13,0.000716353,0.999284,1.0,0.5,0.5,7.5,0.0,6.0,linear
69,67904,11,0.000588807,0.999411,1.0,0.5,0.5,7.5,0.0,6.0,linear
70,68119,8,0.000484148,0.999516,1.0,0.5,0.5,7.5,0.0,6.0,linear
71,68021,6,0.000367312,0.999633,1.0,0.5,0.5,7.5,0.0,6.0,linear
72,67659,7,0.000192095,0.999808,1.0,0.5,0.5,7.5,0.0,6.0,linear
73,67698,7,0.000155057,0.999845,1.0,0.5,0.5,7.5,0.0,6.0,linear
74,67884,7,0.000176699,0.999823,1.0,0.5,0.5,7.5,0.0,6.0,linear
75,68006,7,0.00016906,0.999831,1.0,0.5,0.5,7.5,0.0,6.0,linear
76,67673,5,0.000192021,0.999808,1.0,0.5,0.5,7.5,0.0,6.0,linear
77,67492,5,0.000148148,0.999852,1.0,0.5,0.5,7.5,0.0,6.0,linear
78,67476,5,0.000222216,0.999778,1.0,0.5,0.5,7.5,0.0,6.0,linear
79,67324,2,0.000133678,0.999866,1.0,0.5,0.5,7.5,0.0,6.0,linear
80,67630,1,8.87102e-05,0.999911,1.0,0.5,0.5,7.5,0.0,6.0,linear
81,67608,1,3.69779e-05,0.999963,1.0,0.5,0.5,7.5,0.0,6.0,linear
82,67705,1,2.21536e-05,0.999978,1.0,0.5,0.5,7.5,0.0,6.0,linear
83,67579,0,0.0,1.0,1.0,0.5,0.5,7.5,0.0,6.0,linear

