generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78575,49466,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78190,49243,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79308,49985,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,79561,50358,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78231,49927,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,78898,50310,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,79085,50524,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,78867,50309,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,77513,49518,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,77714,49553,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82711,49810,0.0,0.0354301,0.0354301,0.5,0.5,0.65,0.0,6.0,linear
12,85318,50088,0.0,0.0561458,0.0611072,0.5,0.5,0.65,0.0,6.0,linear
13,84655,49726,0.0,0.0656347,0.0788398,0.5,0.5,0.65,0.0,6.0,linear
14,82562,48465,0.0,0.0767012,0.101289,0.5,0.5,0.65,0.0,6.0,linear
15,82371,47769,0.0,0.0880222,0.124265,0.5,0.5,0.65,0.0,6.0,linear
16,83976,47591,0.0,0.100065,0.148892,0.5,0.5,0.65,0.0,6.0,linear
17,84595,47078,0.0,0.111098,0.171155,0.5,0.5,0.65,0.0,6.0,linear
18,85044,46679,0.0,0.121892,0.192908,0.5,0.5,0.65,0.0,6.0,linear
19,86820,47060,0.0,0.131642,0.211061,0.5,0.5,0.65,0.0,6.0,linear
20,86853,46915,0.0,0.140833,0.230056,0.5,0.5,0.65,0.0,6.0,linear
21,86901,46491,0.0,0.150405,0.247896,0.5,0.5,0.65,0.0,6.0,linear
22,87101,45973,0.0,0.160673,0.266683,0.5,0.5,0.65,0.0,6.0,linear
23,87539,45764,0.0,0.169581,0.282938,0.5,0.5,0.65,0.0,6.0,linear
24,87720,45447,0.0,0.178338,0.299863,0.5,0.5,0.65,0.0,6.0,linear
25,87681,44722,0.0,0.187838,0.317382,0.5,0.5,0.65,0.0,6.0,linear
26,87909,44153,0.0,0.196135,0.332031,0.5,0.5,0.65,0.0,6.0,linear
