generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78574,49425,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78430,49510,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79814,50438,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79714,50450,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,77874,49652,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77240,49419,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78726,50179,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79170,50214,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78793,49988,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78065,49707,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,83912,50067,0.0,0.0497334,0.0497334,0.5,0.5,0.95,0.0,6.0,linear
12,87699,50188,0.0,0.080132,0.086647,0.5,0.5,0.95,0.0,6.0,linear
13,86437,49256,0.0,0.0929545,0.111605,0.5,0.5,0.95,0.0,6.0,linear
14,84316,47640,0.0,0.10819,0.14153,0.5,0.5,0.95,0.0,6.0,linear
15,84324,46830,0.0,0.125359,0.176723,0.5,0.5,0.95,0.0,6.0,linear
16,86071,46639,0.0,0.139399,0.206435,0.5,0.5,0.95,0.0,6.0,linear
17,87073,46146,0.0,0.154676,0.236919,0.5,0.5,0.95,0.0,6.0,linear
18,88633,45907,0.0,0.168945,0.26382,0.5,0.5,0.95,0.0,6.0,linear
19,88593,45360,0.0,0.182604,0.289936,0.5,0.5,0.95,0.0,6.0,linear
20,89675,45040,0.0,0.195373,0.314092,0.5,0.5,0.95,0.0,6.0,linear
21,89217,44267,0.0,0.206939,0.336115,0.5,0.5,0.95,0.0,6.0,linear
22,89433,43619,0.0,0.220252,0.359581,0.5,0.5,0.95,0.0,6.0,linear
23,89638,42988,0.0,0.233119,0.382376,0.5,0.5,0.95,0.0,6.0,linear
24,90024,42088,0.0,0.244781,0.402894,0.5,0.5,0.95,0.0,6.0,linear
25,90238,41557,0.0,0.256926,0.425628,0.5,0.5,0.95,0.0,6.0,linear
26,90141,40605,0.0,0.269168,0.446217,0.5,0.5,0.95,0.0,6.0,linear
27,89589,39656,0.0,0.280776,0.465973,0.5,0.5,0.95,0.0,6.0,linear
28,89082,38945,0.0,0.290566,0.482036,0.5,0.5,0.95,0.0,6.0,linear
29,88460,38078,0.0,0.304981,0.50372,0.5,0.5,0.95,0.0,6.0,linear
30,88075,37065,0.0,0.316652,0.522904,0.5,0.5,0.95,0.0,6.0,linear
31,87513,36159,0.0,0.328289,0.540076,0.5,0.5,0.95,0.0,6.0,linear
32,87367,35461,0.0,0.341675,0.560113,0.5,0.5,0.95,0.0,6.0,linear
33,86344,34357,0.0,0.355057,0.579716,0.5,0.5,0.95,0.0,6.0,linear
34,84967,33044,0.0,0.366846,0.596551,0.5,0.5,0.95,0.0,6.0,linear
35,83811,32129,0.0,0.381559,0.616561,0.5,0.5,0.95,0.0,6.0,linear
36,82692,30788,0.0,0.394882,0.635545,0.5,0.5,0.95,0.0,6.0,linear
37,81276,29465,0.0,0.409917,0.6566,0.5,0.5,0.95,0.0,6.0,linear
38,79372,27846,0.0,0.426172,0.676984,0.5,0.5,0.95,0.0,6.0,linear
39,77746,26449,0.0,0.439828,0.69305,0.5,0.5,0.95,0.0,6.0,linear
40,75905,25167,0.0,0.456593,0.71234,0.5,0.5,0.95,0.0,6.0,linear
41,73401,23489,0.0,0.471615,0.731003,0.5,0.5,0.95,0.0,6.0,linear
42,71621,22105,0.0,0.488586,0.749652,0.5,0.5,0.95,0.0,6.0,linear
