generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78321,49356,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78007,49154,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,78936,49781,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,80707,50853,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,79527,50514,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,77481,49546,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,77898,49602,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,78983,50107,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,79398,50170,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,79225,50160,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,80452,50286,0.0,0.0105496,0.0105496,0.5,0.5,0.2,0.0,6.0,linear
12,80182,50016,0.0,0.017626,0.019261,0.5,0.5,0.2,0.0,6.0,linear
13,80217,49891,0.0,0.021459,0.0262788,0.5,0.5,0.2,0.0,6.0,linear
14,79893,49639,0.0,0.0255332,0.0344241,0.5,0.5,0.2,0.0,6.0,linear
15,79800,49415,0.0,0.0303034,0.0440604,0.5,0.5,0.2,0.0,6.0,linear
16,81480,50043,0.0,0.0355993,0.0547077,0.5,0.5,0.2,0.0,6.0,linear
17,81013,49552,0.0,0.0408879,0.0650771,0.5,0.5,0.2,0.0,6.0,linear
18,80175,49102,0.0,0.0463685,0.0760418,0.5,0.5,0.2,0.0,6.0,linear
19,81265,49648,0.0,0.0506185,0.0845682,0.5,0.5,0.2,0.0,6.0,linear
20,81996,49828,0.0,0.0548998,0.0928708,0.5,0.5,0.2,0.0,6.0,linear
21,81329,49081,0.0,0.0597415,0.102191,0.5,0.5,0.2,0.0,6.0,linear
22,81343,48940,0.0,0.0647618,0.112015,0.5,0.5,0.2,0.0,6.0,linear
23,82531,49548,0.0,0.0699324,0.12147,0.5,0.5,0.2,0.0,6.0,linear
24,82904,49533,0.0,0.0748671,0.131257,0.5,0.5,0.2,0.0,6.0,linear
25,83106,49559,0.0,0.0802764,0.141101,0.5,0.5,0.2,0.0,6.0,linear
26,83127,49598,0.0,0.0852543,0.151028,0.5,0.5,0.2,0.0,6.0,linear
27,83700,49709,0.0,0.0904563,0.161523,0.5,0.5,0.2,0.0,6.0,linear
28,83459,49462,0.0,0.0955577,0.170393,0.5,0.5,0.2,0.0,6.0,linear
29,83446,49167,0.0,0.100951,0.180868,0.5,0.5,0.2,0.0,6.0,linear
30,83710,48784,0.0,0.106297,0.190536,0.5,0.5,0.2,0.0,6.0,linear
31,83904,48484,0.0,0.111953,0.201077,0.5,0.5,0.2,0.0,6.0,linear
32,84472,48688,0.0,0.118086,0.21241,0.5,0.5,0.2,0.0,6.0,linear
33,84909,48748,0.0,0.123755,0.223033,0.5,0.5,0.2,0.0,6.0,linear
34,85568,48992,0.0,0.129716,0.233835,0.5,0.5,0.2,0.0,6.0,linear
35,85663,48784,0.0,0.136781,0.246253,0.5,0.5,0.2,0.0,6.0,linear
36,85770,48517,0.0,0.141827,0.255057,0.5,0.5,0.2,0.0,6.0,linear
37,85114,48052,0.0,0.148054,0.266763,0.5,0.5,0.2,0.0,6.0,linear
38,84642,47523,0.0,0.154339,0.278036,0.5,0.5,0.2,0.0,6.0,linear
39,85583,47851,0.0,0.16117,0.290181,0.5,0.5,0.2,0.0,6.0,linear
40,86218,47916,0.0,0.168027,0.30241,0.5,0.5,0.2,0.0,6.0,linear
41,86085,47639,0.0,0.175449,0.31475,0.5,0.5,0.2,0.0,6.0,linear
