generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78460,49296,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
2,78374,49184,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
3,79100,49798,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
4,80178,50435,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
5,80273,50728,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
6,78032,49852,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
7,77801,49760,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
8,77664,49536,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
9,79191,50149,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
10,79124,50087,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
11,102649,50075,0.0,0.182842,0.182842,0.5,0.5,4.0,0.0,6.0,linear
12,113621,49617,0.0,0.26804,0.282772,0.5,0.5,4.0,0.0,6.0,linear
13,112042,47777,0.0,0.294379,0.332865,0.5,0.5,4.0,0.0,6.0,linear
14,110092,45055,0.000512018,0.323143,0.391961,0.5,0.5,4.0,0.0,6.0,linear
15,109403,42471,0.0022503,0.352789,0.455234,0.5,0.5,4.0,0.0,6.0,linear
16,109975,39982,0.0057696,0.383029,0.514866,0.5,0.5,4.0,0.0,6.0,linear
17,109772,37644,0.0115766,0.41037,0.567747,0.5,0.5,4.0,0.0,6.0,linear
18,110106,35286,0.0190935,0.438833,0.615495,0.5,0.5,4.0,0.0,6.0,linear
19,109541,33255,0.0291972,0.463592,0.654605,0.5,0.5,4.0,0.0,6.0,linear
20,108857,31388,0.0413811,0.484179,0.684532,0.5,0.5,4.0,0.0,6.0,linear
21,108297,29855,0.0544354,0.504255,0.71209,0.5,0.5,4.0,0.0,6.0,linear
22,107492,28312,0.0679041,0.523006,0.736265,0.5,0.5,4.0,0.0,6.0,linear
23,106174,26792,0.0812236,0.541805,0.759631,0.5,0.5,4.0,0.0,6.0,linear
24,104780,25301,0.0943005,0.558709,0.779061,0.5,0.5,4.0,0.0,6.0,linear
25,102760,23797,0.106926,0.574377,0.797595,0.5,0.5,4.0,0.0,6.0,linear
26,101212,22281,0.11726,0.589316,0.814353,0.5,0.5,4.0,0.0,6.0,linear
27,99331,20768,0.126544,0.605055,0.83122,0.5,0.5,4.0,0.0,6.0,linear
28,96539,19221,0.13545,0.620081,0.845738,0.5,0.5,4.0,0.0,6.0,linear
29,94229,17901,0.141212,0.63353,0.858984,0.5,0.5,4.0,0.0,6.0,linear
30,91964,16783,0.148096,0.646913,0.871524,0.5,0.5,4.0,0.0,6.0,linear
31,89409,15617,0.151394,0.661544,0.883315,0.5,0.5,4.0,0.0,6.0,linear
32,86916,14584,0.153684,0.675043,0.894395,0.5,0.5,4.0,0.0,6.0,linear
33,84186,13335,0.155947,0.687675,0.903987,0.5,0.5,4.0,0.0,6.0,linear
34,81838,12290,0.157548,0.699933,0.913468,0.5,0.5,4.0,0.0,6.0,linear
35,79314,11223,0.157819,0.71198,0.922676,0.5,0.5,4.0,0.0,6.0,linear
36,76583,10257,0.156546,0.724182,0.929729,0.5,0.5,4.0,0.0,6.0,linear
37,74126,9330,0.154235,0.738786,0.93912,0.5,0.5,4.0,0.0,6.0,linear
38,71034,8310,0.151812,0.752623,0.946705,0.5,0.5,4.0,0.0,6.0,linear
39,68324,7517,0.148832,0.766207,0.952884,0.5,0.5,4.0,0.0,6.0,linear
40,65988,6794,0.143846,0.780464,0.959498,0.5,0.5,4.0,0.0,6.0,linear
41,63306,5943,0.140661,0.790919,0.963516,0.5,0.5,4.0,0.0,6.0,linear
42,61577,5406,0.13517,0.803415,0.968125,0.5,0.5,4.0,0.0,6.0,linear
43,58761,4780,0.129117,0.817239,0.973212,0.5,0.5,4.0,0.0,6.0,linear
44,56412,4212,0.125382,0.828489,0.978295,0.5,0.5,4.0,0.0,6.0,linear
45,54540,3781,0.118548,0.840826,0.981189,0.5,0.5,4.0,0.0,6.0,linear
46,52944,3283,0.113872,0.851343,0.984289,0.5,0.5,4.0,0.0,6.0,linear
47,51509,2920,0.10706,0.863796,0.987105,0.5,0.5,4.0,0.0,6.0,linear
48,49850,2541,0.0993176,0.876468,0.989476,0.5,0.5,4.0,0.0,6.0,linear
49,48115,2184,0.092011,0.888433,0.992045,0.5,0.5,4.0,0.0,6.0,linear
50,46332,1879,0.0840473,0.899834,0.994069,0.5,0.5,4.0,0.0,6.0,linear
51,45225,1538,0.0757148,0.912066,0.99563,0.5,0.5,4.0,0.0,6.0,linear
52,43955,1290,0.0667441,0.923645,0.997389,0.5,0.5,4.0,0.0,6.0,linear
53,42493,1113,0.0589228,0.934275,0.998302,0.5,0.5,4.0,0.0,6.0,linear
54,41675,935,0.0526449,0.942233,0.998896,0.5,0.5,4.0,0.0,6.0,linear
55,40802,776,0.0476218,0.948802,0.999271,0.5,0.5,4.0,0.0,6.0,linear
56,40072,651,0.0430614,0.954591,0.999533,0.5,0.5,4.0,0.0,6.0,linear
57,39381,536,0.036546,0.961746,0.999783,0.5,0.5,4.0,0.0,6.0,linear
58,38953,464,0.0306892,0.968205,0.999951,0.5,0.5,4.0,0.0,6.0,linear
59,38621,396,0.0270777,0.972239,0.999975,0.5,0.5,4.0,0.0,6.0,linear
60,38144,325,0.0233112,0.976296,1.0,0.5,0.5,4.0,0.0,6.0,linear
61,37970,281,0.0206139,0.979233,1.0,0.5,0.5,4.0,0.0,6.0,linear
62,37453,229,0.017954,0.981981,1.0,0.5,0.5,4.0,0.0,6.0,linear
63,37598,185,0.0148548,0.985145,1.0,0.5,0.5,4.0,0.0,6.0,linear
64,37182,143,0.0114347,0.988565,1.0,0.5,0.5,4.0,0.0,6.0,linear
65,37016,119,0.00937658,0.990623,1.0,0.5,0.5,4.0,0.0,6.0,linear
66,36688,93,0.00770892,0.992291,1.0,0.5,0.5,4.0,0.0,6.0,linear
67,36638,68,0.00616583,0.993834,1.0,0.5,0.5,4.0,0.0,6.0,linear
68,36480,58,0.00480992,0.99519,1.0,0.5,0.5,4.0,0.0,6.0,linear
69,36384,49,0.00400503,0.995995,1.0,0.5,0.5,4.0,0.0,6.0,linear
70,36404,40,0.00321425,0.996786,1.0,0.5,0.5,4.0,0.0,6.0,linear
71,36414,35,0.00257485,0.997425,1.0,0.5,0.5,4.0,0.0,6.0,linear
72,36393,28,0.0022053,0.997795,1.0,0.5,0.5,4.0,0.0,6.0,linear
73,36382,25,0.0016589,0.998341,1.0,0.5,0.5,4.0,0.0,6.0,linear
74,36233,26,0.0017202,0.99828,1.0,0.5,0.5,4.0,0.0,6.0,linear
75,35956,22,0.00156692,0.998433,1.0,0.5,0.5,4.0,0.0,6.0,linear
76,36272,16,0.00149874,0.998501,1.0,0.5,0.5,4.0,0.0,6.0,linear
77,36091,19,0.00125927,0.998741,1.0,0.5,0.5,4.0,0.0,6.0,linear
78,36211,15,0.00123994,0.99876,1.0,0.5,0.5,4.0,0.0,6.0,linear
79,36164,14,0.000939123,0.999061,1.0,0.5,0.5,4.0,0.0,6.0,linear
80,36046,12,0.000803524,0.999196,1.0,0.5,0.5,4.0,0.0,6.0,linear
81,36220,11,0.000758516,0.999241,1.0,0.5,0.5,4.0,0.0,6.0,linear
82,36160,7,0.000552654,0.999447,1.0,0.5,0.5,4.0,0.0,6.0,linear
83,36307,4,0.00049524,0.999505,1.0,0.5,0.5,4.0,0.0,6.0,linear
84,36252,3,0.000358482,0.999642,1.0,0.5,0.5,4.0,0.0,6.0,linear
