generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78026,48961,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78447,49160,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,80476,50358,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,79946,50441,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,78446,50086,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,78168,49972,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77565,49477,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,78071,49224,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,79380,49906,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,80436,50589,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,82563,50750,0.0,0.0221582,0.0221582,0.5,0.5,0.4,0.0,6.0,linear
12,81498,49771,0.0,0.0361095,0.0391941,0.5,0.5,0.4,0.0,6.0,linear
13,80651,49174,0.0,0.0427093,0.0524902,0.5,0.5,0.4,0.0,6.0,linear
14,81680,49360,0.0,0.0497867,0.06784,0.5,0.5,0.4,0.0,6.0,linear
15,82209,49167,0.0,0.0595496,0.0866387,0.5,0.5,0.4,0.0,6.0,linear
16,82283,48997,0.0,0.070375,0.107532,0.5,0.5,0.4,0.0,6.0,linear
17,83148,49379,0.0,0.0803682,0.127956,0.5,0.5,0.4,0.0,6.0,linear
18,84464,49857,0.0,0.0918242,0.149354,0.5,0.5,0.4,0.0,6.0,linear
19,83531,49182,0.0,0.102931,0.170929,0.5,0.5,0.4,0.0,6.0,linear
20,83279,48521,0.0,0.112977,0.190526,0.5,0.5,0.4,0.0,6.0,linear
21,84412,48630,0.0,0.123804,0.210254,0.5,0.5,0.4,0.0,6.0,linear
22,86093,49236,0.0,0.133939,0.229027,0.5,0.5,0.4,0.0,6.0,linear
23,86698,49256,0.0,0.145718,0.250507,0.5,0.5,0.4,0.0,6.0,linear
24,85487,48415,0.0,0.15737,0.271824,0.5,0.5,0.4,0.0,6.0,linear
25,86001,48347,0.0,0.169007,0.292395,0.5,0.5,0.4,0.0,6.0,linear
26,86425,48067,0.0,0.181945,0.315376,0.5,0.5,0.4,0.0,6.0,linear
27,86846,47625,0.0,0.195269,0.338553,0.5,0.5,0.4,0.0,6.0,linear
28,87233,47338,0.0,0.207726,0.359198,0.5,0.5,0.4,0.0,6.0,linear
29,87610,47187,0.0,0.221185,0.382482,0.5,0.5,0.4,0.0,6.0,linear
