generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78376,49494,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78261,49346,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79185,49933,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,80134,50471,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,79389,50585,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,79624,50864,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77336,49682,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,76778,49353,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,78439,49715,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,79261,50165,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,79871,50510,0.0,0.00279283,0.00279283,0.5,0.5,0.05,0.0,6.0,linear
12,79090,50155,0.0,0.00441655,0.00474544,0.5,0.5,0.05,0.0,6.0,linear
13,78048,49674,0.0,0.00526478,0.00630838,0.5,0.5,0.05,0.0,6.0,linear
14,78521,49876,0.0,0.00635339,0.00858265,0.5,0.5,0.05,0.0,6.0,linear
15,78939,49863,0.0,0.00785723,0.0114414,0.5,0.5,0.05,0.0,6.0,linear
16,79015,49837,0.0,0.00916234,0.0141193,0.5,0.5,0.05,0.0,6.0,linear
17,79738,50314,0.0,0.0106124,0.017097,0.5,0.5,0.05,0.0,6.0,linear
18,78759,49971,0.0,0.0124009,0.0205087,0.5,0.5,0.05,0.0,6.0,linear
19,78777,49881,0.0,0.0136545,0.0230699,0.5,0.5,0.05,0.0,6.0,linear
20,78842,49761,0.0,0.0151943,0.026346,0.5,0.5,0.05,0.0,6.0,linear
21,79359,49727,0.0,0.0168234,0.0295603,0.5,0.5,0.05,0.0,6.0,linear
22,78931,49537,0.0,0.0185224,0.0329257,0.5,0.5,0.05,0.0,6.0,linear
23,81081,50691,0.0,0.0207176,0.0369964,0.5,0.5,0.05,0.0,6.0,linear
24,81479,50859,0.0,0.0227774,0.0412171,0.5,0.5,0.05,0.0,6.0,linear
25,78808,49635,0.0,0.024506,0.0445104,0.5,0.5,0.05,0.0,6.0,linear
26,77864,49257,0.0,0.0262826,0.0480804,0.5,0.5,0.05,0.0,6.0,linear
27,79643,49800,0.0,0.0279618,0.0513981,0.5,0.5,0.05,0.0,6.0,linear
28,80695,50098,0.0,0.0298822,0.0555032,0.5,0.5,0.05,0.0,6.0,linear
29,81513,50172,0.0,0.0320352,0.0594594,0.5,0.5,0.05,0.0,6.0,linear
30,81279,50273,0.0,0.0333504,0.0622806,0.5,0.5,0.05,0.0,6.0,linear
31,80953,50407,0.0,0.0363384,0.0678796,0.5,0.5,0.05,0.0,6.0,linear
32,81300,50751,0.0,0.0380154,0.0709644,0.5,0.5,0.05,0.0,6.0,linear
33,80141,49926,0.0,0.0403651,0.0757353,0.5,0.5,0.05,0.0,6.0,linear
34,79533,49276,0.0,0.0429754,0.080599,0.5,0.5,0.05,0.0,6.0,linear
35,81018,50050,0.0,0.0449649,0.0845298,0.5,0.5,0.05,0.0,6.0,linear
36,81442,50154,0.0,0.047828,0.0898065,0.5,0.5,0.05,0.0,6.0,linear
37,81099,49938,0.0,0.049924,0.093944,0.5,0.5,0.05,0.0,6.0,linear
38,81152,50065,0.0,0.0524534,0.0990076,0.5,0.5,0.05,0.0,6.0,linear
39,81915,50430,0.0,0.0548082,0.103492,0.5,0.5,0.05,0.0,6.0,linear
40,82820,50899,0.0,0.0561997,0.106162,0.5,0.5,0.05,0.0,6.0,linear
41,82121,50426,0.0,0.0590359,0.111682,0.5,0.5,0.05,0.0,6.0,linear
42,81050,49859,0.0,0.0623368,0.11795,0.5,0.5,0.05,0.0,6.0,linear
43,81463,49894,0.0,0.0648122,0.122456,0.5,0.5,0.05,0.0,6.0,linear
44,81412,49820,0.0,0.0674942,0.128058,0.5,0.5,0.05,0.0,6.0,linear
45,82305,50075,0.0,0.0704402,0.133363,0.5,0.5,0.05,0.0,6.0,linear
46,81715,49904,0.0,0.0738967,0.139591,0.5,0.5,0.05,0.0,6.0,linear
47,81836,49823,0.0,0.0774,0.146154,0.5,0.5,0.05,0.0,6.0,linear
48,82770,50215,0.0,0.0806542,0.152397,0.5,0.5,0.05,0.0,6.0,linear
49,83541,50394,0.0,0.0841645,0.158931,0.5,0.5,0.05,0.0,6.0,linear
50,81988,49540,0.0,0.0888314,0.167817,0.5,0.5,0.05,0.0,6.0,linear
51,82470,49641,0.0,0.0922029,0.173751,0.5,0.5,0.05,0.0,6.0,linear
52,82904,49857,0.0,0.0962564,0.181314,0.5,0.5,0.05,0.0,6.0,linear
53,84058,50310,0.0,0.0998101,0.187874,0.5,0.5,0.05,0.0,6.0,linear
54,84081,50139,0.0,0.105102,0.19736,0.5,0.5,0.05,0.0,6.0,linear
55,83944,50168,0.0,0.108221,0.203267,0.5,0.5,0.05,0.0,6.0,linear
56,83058,49616,0.0,0.113539,0.212708,0.5,0.5,0.05,0.0,6.0,linear
57,82802,49136,0.0,0.117407,0.219849,0.5,0.5,0.05,0.0,6.0,linear
58,83334,49270,0.0,0.122884,0.229579,0.5,0.5,0.05,0.0,6.0,linear
59,85262,49852,0.0,0.126355,0.236165,0.5,0.5,0.05,0.0,6.0,linear
