generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77859,48891,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,77894,49083,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79920,50544,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,79953,50728,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,77608,49881,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77256,49699,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77837,49687,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,79745,50497,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79917,50617,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78103,49693,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,81154,49726,0.0,0.0298491,0.0298491,0.5,0.5,0.55,0.0,6.0,linear
12,83596,50011,0.0,0.0486753,0.0531577,0.5,0.5,0.55,0.0,6.0,linear
13,83807,49877,0.0,0.0565485,0.0689508,0.5,0.5,0.55,0.0,6.0,linear
14,83231,49360,0.0,0.0680534,0.0920072,0.5,0.5,0.55,0.0,6.0,linear
15,83339,49117,0.0,0.0798197,0.115908,0.5,0.5,0.55,0.0,6.0,linear
16,83996,49083,0.0,0.0936043,0.142352,0.5,0.5,0.55,0.0,6.0,linear
17,84093,48686,0.0,0.108515,0.171113,0.5,0.5,0.55,0.0,6.0,linear
18,84675,48718,0.0,0.123219,0.19952,0.5,0.5,0.55,0.0,6.0,linear
19,85589,48576,0.0,0.137862,0.226613,0.5,0.5,0.55,0.0,6.0,linear
20,86238,48644,0.0,0.152391,0.254429,0.5,0.5,0.55,0.0,6.0,linear
21,87648,48801,0.0,0.166757,0.28035,0.5,0.5,0.55,0.0,6.0,linear
22,87890,48827,0.0,0.182171,0.307182,0.5,0.5,0.55,0.0,6.0,linear
23,88494,48657,0.0,0.19765,0.334064,0.5,0.5,0.55,0.0,6.0,linear
24,87981,48190,0.0,0.214305,0.362976,0.5,0.5,0.55,0.0,6.0,linear
25,88694,47682,0.0,0.232547,0.392512,0.5,0.5,0.55,0.0,6.0,linear
26,88429,46855,0.0,0.248581,0.419355,0.5,0.5,0.55,0.0,6.0,linear
27,89094,46531,0.0,0.265136,0.446521,0.5,0.5,0.55,0.0,6.0,linear
28,90329,46371,0.0,0.283056,0.474115,0.5,0.5,0.55,0.0,6.0,linear
29,90253,45849,0.0,0.302585,0.503749,0.5,0.5,0.55,0.0,6.0,linear
30,89345,44727,0.0,0.320886,0.531199,0.5,0.5,0.55,0.0,6.0,linear
31,89236,44142,0.0,0.341569,0.560762,0.5,0.5,0.55,0.0,6.0,linear
32,89107,43316,0.0,0.362993,0.589887,0.5,0.5,0.55,0.0,6.0,linear
33,88392,42127,0.0,0.383168,0.619003,0.5,0.5,0.55,0.0,6.0,linear
34,88166,41133,0.0,0.406131,0.648791,0.5,0.5,0.55,0.0,6.0,linear
35,87304,39671,0.0,0.428992,0.677621,0.5,0.5,0.55,0.0,6.0,linear
36,86085,38349,0.0,0.453214,0.704553,0.5,0.5,0.55,0.0,6.0,linear
37,85184,37012,0.0,0.479681,0.733916,0.5,0.5,0.55,0.0,6.0,linear
38,83141,35050,0.0,0.505785,0.761928,0.5,0.5,0.55,0.0,6.0,linear
39,81843,33400,0.0,0.530567,0.787893,0.5,0.5,0.55,0.0,6.0,linear
40,79559,31357,0.0,0.558348,0.813421,0.5,0.5,0.55,0.0,6.0,linear
41,77066,28937,0.0,0.586886,0.838659,0.5,0.5,0.55,0.0,6.0,linear
