generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78435,49393,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78025,49066,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,80267,50214,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79701,50408,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78350,49926,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77149,49590,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78378,49966,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78740,49969,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78946,50083,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,79189,50296,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135339,50032,0.0,0.348161,0.348161,0.5,0.5,9.5,0.0,6.0,linear
12,163949,49964,0.0,0.460029,0.475598,0.5,0.5,9.5,0.0,6.0,linear
13,161351,47194,0.0,0.488882,0.528704,0.5,0.5,9.5,0.0,6.0,linear
14,157325,42696,0.000241811,0.520147,0.589667,0.5,0.5,9.5,0.0,6.0,linear
15,154535,37809,0.00115382,0.547583,0.651413,0.5,0.5,9.5,0.0,6.0,linear
16,154872,33688,0.00326714,0.57516,0.706867,0.5,0.5,9.5,0.0,6.0,linear
17,153644,29440,0.00652064,0.601882,0.758431,0.5,0.5,9.5,0.0,6.0,linear
18,152282,25146,0.0115045,0.62775,0.799215,0.5,0.5,9.5,0.0,6.0,linear
19,150229,22132,0.0184156,0.651487,0.830214,0.5,0.5,9.5,0.0,6.0,linear
20,147854,19449,0.0266194,0.67312,0.853467,0.5,0.5,9.5,0.0,6.0,linear
21,144357,16946,0.034982,0.696139,0.874642,0.5,0.5,9.5,0.0,6.0,linear
22,140671,14654,0.0428378,0.71827,0.892555,0.5,0.5,9.5,0.0,6.0,linear
23,136193,12619,0.050569,0.739059,0.906834,0.5,0.5,9.5,0.0,6.0,linear
24,131992,10833,0.0565067,0.761052,0.920353,0.5,0.5,9.5,0.0,6.0,linear
25,127653,9232,0.0612271,0.780953,0.932154,0.5,0.5,9.5,0.0,6.0,linear
26,122595,7793,0.0636693,0.801621,0.94277,0.5,0.5,9.5,0.0,6.0,linear
27,118368,6560,0.0646385,0.820934,0.952455,0.5,0.5,9.5,0.0,6.0,linear
28,114391,5486,0.063699,0.84139,0.961315,0.5,0.5,9.5,0.0,6.0,linear
29,110874,4522,0.0608432,0.860767,0.96901,0.5,0.5,9.5,0.0,6.0,linear
30,107482,3682,0.0580866,0.878043,0.975308,0.5,0.5,9.5,0.0,6.0,linear
31,104194,2987,0.0528086,0.895935,0.980597,0.5,0.5,9.5,0.0,6.0,linear
32,100777,2375,0.0463302,0.913414,0.985416,0.5,0.5,9.5,0.0,6.0,linear
33,98249,1840,0.0398293,0.929234,0.989697,0.5,0.5,9.5,0.0,6.0,linear
34,95532,1434,0.0332183,0.943573,0.992712,0.5,0.5,9.5,0.0,6.0,linear
35,93673,1116,0.0279132,0.954842,0.995002,0.5,0.5,9.5,0.0,6.0,linear
36,91853,851,0.0225885,0.965417,0.99661,0.5,0.5,9.5,0.0,6.0,linear
37,90404,632,0.0180711,0.973269,0.997894,0.5,0.5,9.5,0.0,6.0,linear
38,89656,453,0.013898,0.980148,0.998582,0.5,0.5,9.5,0.0,6.0,linear
39,88528,308,0.0109773,0.984831,0.999135,0.5,0.5,9.5,0.0,6.0,linear
40,87939,233,0.00831798,0.989132,0.999461,0.5,0.5,9.5,0.0,6.0,linear
41,87353,167,0.0064269,0.991748,0.999671,0.5,0.5,9.5,0.0,6.0,linear
42,87289,112,0.00489482,0.994024,0.999829,0.5,0.5,9.5,0.0,6.0,linear
43,86305,81,0.00344382,0.995893,0.999931,0.5,0.5,9.5,0.0,6.0,linear
44,86289,53,0.00219108,0.997422,0.999942,0.5,0.5,9.5,0.0,6.0,linear
45,86056,35,0.00139156,0.998371,1.0,0.5,0.5,9.5,0.0,6.0,linear
46,85590,24,0.000944761,0.99895,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,85827,23,0.000605489,0.999342,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,86092,16,0.000597406,0.999391,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,85510,11,0.000455751,0.999544,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,85596,8,0.00036201,0.999638,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,86062,5,0.000336802,0.999663,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,86068,6,0.000209098,0.999791,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,85912,4,0.000180363,0.99982,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,85945,2,0.000122156,0.999878,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,85524,3,0.000105219,0.999895,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,85389,1,8.78179e-05,0.999912,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,85595,0,4.08902e-05,0.999959,1.0,0.5,0.5,9.5,0.0,6.0,linear

