generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77976,49010,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,77938,49071,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79610,50129,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80242,50426,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79014,50147,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78101,49984,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77746,49751,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,77548,49638,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78445,49778,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,79747,50575,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,85169,50760,0.0,0.0503108,0.0503108,0.5,0.5,0.95,0.0,6.0,linear
12,86089,49851,0.0,0.0814364,0.0881274,0.5,0.5,0.95,0.0,6.0,linear
13,85371,48929,0.0,0.0931372,0.111983,0.5,0.5,0.95,0.0,6.0,linear
14,84896,47818,0.0,0.108785,0.143248,0.5,0.5,0.95,0.0,6.0,linear
15,85480,47123,0.0,0.123879,0.174779,0.5,0.5,0.95,0.0,6.0,linear
16,86273,46270,0.0,0.138859,0.205574,0.5,0.5,0.95,0.0,6.0,linear
17,87317,45793,0.0,0.152851,0.233888,0.5,0.5,0.95,0.0,6.0,linear
18,88203,45544,0.0,0.16621,0.259756,0.5,0.5,0.95,0.0,6.0,linear
19,89016,45357,0.0,0.179801,0.285597,0.5,0.5,0.95,0.0,6.0,linear
20,89272,44620,0.0,0.192837,0.310216,0.5,0.5,0.95,0.0,6.0,linear
21,89315,43971,0.0,0.205628,0.332316,0.5,0.5,0.95,0.0,6.0,linear
22,88998,43193,0.0,0.215815,0.35275,0.5,0.5,0.95,0.0,6.0,linear
23,89442,42651,0.0,0.227579,0.37352,0.5,0.5,0.95,0.0,6.0,linear
24,89669,41756,0.0,0.239278,0.395429,0.5,0.5,0.95,0.0,6.0,linear
25,89975,41023,0.0,0.251505,0.415855,0.5,0.5,0.95,0.0,6.0,linear
26,89888,40466,0.0,0.262139,0.434822,0.5,0.5,0.95,0.0,6.0,linear
27,90067,39761,0.0,0.272059,0.450272,0.5,0.5,0.95,0.0,6.0,linear
28,89265,38929,0.0,0.284216,0.47084,0.5,0.5,0.95,0.0,6.0,linear
29,88569,37870,0.0,0.294294,0.48767,0.5,0.5,0.95,0.0,6.0,linear
30,88515,37127,0.0,0.306536,0.506872,0.5,0.5,0.95,0.0,6.0,linear
31,87820,36340,0.0,0.316385,0.523041,0.5,0.5,0.95,0.0,6.0,linear
32,87159,35455,0.0,0.327458,0.54038,0.5,0.5,0.95,0.0,6.0,linear
33,86193,34223,0.0,0.339599,0.559738,0.5,0.5,0.95,0.0,6.0,linear
34,85130,33146,0.0,0.351594,0.577759,0.5,0.5,0.95,0.0,6.0,linear
35,83954,32038,0.0,0.365329,0.597533,0.5,0.5,0.95,0.0,6.0,linear
36,82949,30668,0.0,0.380479,0.619763,0.5,0.5,0.95,0.0,6.0,linear
37,81405,29270,0.0,0.392932,0.637219,0.5,0.5,0.95,0.0,6.0,linear
38,79520,27912,0.0,0.406535,0.654698,0.5,0.5,0.95,0.0,6.0,linear
39,77411,26589,0.0,0.422106,0.674192,0.5,0.5,0.95,0.0,6.0,linear
40,75327,24880,0.0,0.437236,0.694007,0.5,0.5,0.95,0.0,6.0,linear
41,73553,23567,0.0,0.45219,0.712552,0.5,0.5,0.95,0.0,6.0,linear
42,71300,22125,0.0,0.469535,0.733375,0.5,0.5,0.95,0.0,6.0,linear
43,68517,20500,0.0,0.485046,0.752431,0.5,0.5,0.95,0.0,6.0,linear
44,65458,18840,0.0,0.503386,0.772195,0.5,0.5,0.95,0.0,6.0,linear
45,62447,17245,0.0,0.521972,0.791756,0.5,0.5,0.95,0.0,6.0,linear
