generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78139,49235,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78420,49334,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80120,50450,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,79642,50423,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78536,50248,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77850,49797,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77667,49505,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,77678,49187,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,79272,50058,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,79980,50505,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,90013,49641,0.0,0.101416,0.101416,0.5,0.5,2.0,0.0,6.0,linear
12,96174,49939,0.0,0.153778,0.164163,0.5,0.5,2.0,0.0,6.0,linear
13,95950,49132,0.0,0.172374,0.201719,0.5,0.5,2.0,0.0,6.0,linear
14,94281,46989,0.000271367,0.196531,0.246831,0.5,0.5,2.0,0.0,6.0,linear
15,91290,43860,0.00158562,0.220736,0.29667,0.5,0.5,2.0,0.0,6.0,linear
16,92018,42217,0.00417511,0.240976,0.339609,0.5,0.5,2.0,0.0,6.0,linear
17,93591,41107,0.00867405,0.260172,0.379724,0.5,0.5,2.0,0.0,6.0,linear
18,94488,39708,0.0151638,0.275858,0.410778,0.5,0.5,2.0,0.0,6.0,linear
19,94254,38378,0.0243112,0.29009,0.439243,0.5,0.5,2.0,0.0,6.0,linear
20,94211,37107,0.0349033,0.304564,0.465482,0.5,0.5,2.0,0.0,6.0,linear
21,94254,36298,0.0467399,0.316357,0.485426,0.5,0.5,2.0,0.0,6.0,linear
22,94086,35358,0.059716,0.325062,0.501403,0.5,0.5,2.0,0.0,6.0,linear
23,94084,34423,0.0720764,0.335542,0.518378,0.5,0.5,2.0,0.0,6.0,linear
24,92898,33478,0.0849811,0.343764,0.534102,0.5,0.5,2.0,0.0,6.0,linear
25,92988,32584,0.0978996,0.35058,0.545774,0.5,0.5,2.0,0.0,6.0,linear
26,92584,31787,0.10956,0.359624,0.561229,0.5,0.5,2.0,0.0,6.0,linear
27,92189,31172,0.121898,0.36545,0.570445,0.5,0.5,2.0,0.0,6.0,linear
28,91932,30481,0.132563,0.371473,0.579913,0.5,0.5,2.0,0.0,6.0,linear
29,91457,29956,0.142765,0.376267,0.587871,0.5,0.5,2.0,0.0,6.0,linear
30,91171,29486,0.153152,0.381405,0.595252,0.5,0.5,2.0,0.0,6.0,linear
31,90423,29091,0.161812,0.385693,0.602791,0.5,0.5,2.0,0.0,6.0,linear
32,90017,28442,0.169141,0.389868,0.610169,0.5,0.5,2.0,0.0,6.0,linear
33,89802,28028,0.175886,0.392853,0.614137,0.5,0.5,2.0,0.0,6.0,linear
34,88859,27613,0.180858,0.397921,0.623341,0.5,0.5,2.0,0.0,6.0,linear
35,88061,26826,0.185516,0.402307,0.629137,0.5,0.5,2.0,0.0,6.0,linear
36,87616,26279,0.188956,0.408169,0.635939,0.5,0.5,2.0,0.0,6.0,linear
37,87093,25893,0.192285,0.412452,0.64197,0.5,0.5,2.0,0.0,6.0,linear
38,86467,25329,0.196323,0.416483,0.647726,0.5,0.5,2.0,0.0,6.0,linear
39,85626,24846,0.198872,0.419442,0.651804,0.5,0.5,2.0,0.0,6.0,linear
40,84478,24369,0.201478,0.42228,0.657193,0.5,0.5,2.0,0.0,6.0,linear
41,84256,24029,0.204104,0.425097,0.661064,0.5,0.5,2.0,0.0,6.0,linear
42,83206,23476,0.204347,0.429517,0.667653,0.5,0.5,2.0,0.0,6.0,linear
43,82040,22759,0.205997,0.433219,0.672944,0.5,0.5,2.0,0.0,6.0,linear
44,81540,22507,0.207786,0.436932,0.677525,0.5,0.5,2.0,0.0,6.0,linear
45,81015,21995,0.209603,0.440189,0.681678,0.5,0.5,2.0,0.0,6.0,linear
46,79971,21593,0.210624,0.442112,0.682606,0.5,0.5,2.0,0.0,6.0,linear
47,79333,21418,0.211522,0.445221,0.687352,0.5,0.5,2.0,0.0,6.0,linear
48,78858,21043,0.212049,0.447263,0.691984,0.5,0.5,2.0,0.0,6.0,linear
