generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77751,48932,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78074,49094,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79612,49916,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79918,50404,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79907,50537,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77982,50061,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78462,50354,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,77602,49779,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78071,49732,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78081,49605,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84394,49783,0.0,0.0499721,0.0499721,0.5,0.5,0.95,0.0,6.0,linear
12,86929,49674,0.0,0.079926,0.0866199,0.5,0.5,0.95,0.0,6.0,linear
13,86899,49318,0.0,0.0915375,0.109246,0.5,0.5,0.95,0.0,6.0,linear
14,85657,48288,0.0,0.106824,0.138542,0.5,0.5,0.95,0.0,6.0,linear
15,84629,46947,0.0,0.12209,0.169659,0.5,0.5,0.95,0.0,6.0,linear
16,85653,46383,0.0,0.137634,0.202281,0.5,0.5,0.95,0.0,6.0,linear
17,87356,46101,0.0,0.151907,0.231067,0.5,0.5,0.95,0.0,6.0,linear
18,87656,45265,0.0,0.164855,0.257227,0.5,0.5,0.95,0.0,6.0,linear
19,88321,44872,0.0,0.177736,0.282129,0.5,0.5,0.95,0.0,6.0,linear
20,89600,44679,0.0,0.18969,0.304226,0.5,0.5,0.95,0.0,6.0,linear
21,90345,44338,0.0,0.201831,0.327556,0.5,0.5,0.95,0.0,6.0,linear
22,89699,43435,0.0,0.213426,0.348377,0.5,0.5,0.95,0.0,6.0,linear
23,89932,43150,0.0,0.224966,0.369862,0.5,0.5,0.95,0.0,6.0,linear
24,90162,42505,0.0,0.236694,0.390663,0.5,0.5,0.95,0.0,6.0,linear
25,89479,41314,0.0,0.249753,0.413042,0.5,0.5,0.95,0.0,6.0,linear
26,89504,40581,0.0,0.260703,0.432237,0.5,0.5,0.95,0.0,6.0,linear
27,89523,39896,0.0,0.272182,0.451033,0.5,0.5,0.95,0.0,6.0,linear
28,89108,39035,0.0,0.283714,0.470732,0.5,0.5,0.95,0.0,6.0,linear
29,88196,37601,0.0,0.295118,0.48975,0.5,0.5,0.95,0.0,6.0,linear
30,87454,36697,0.0,0.305938,0.506578,0.5,0.5,0.95,0.0,6.0,linear
31,87407,35849,0.0,0.316824,0.524415,0.5,0.5,0.95,0.0,6.0,linear
32,86745,34960,0.0,0.327126,0.540286,0.5,0.5,0.95,0.0,6.0,linear
33,86321,34147,0.0,0.338168,0.556447,0.5,0.5,0.95,0.0,6.0,linear
34,85509,33318,0.0,0.351056,0.575589,0.5,0.5,0.95,0.0,6.0,linear
35,84092,32310,0.0,0.362652,0.593296,0.5,0.5,0.95,0.0,6.0,linear
36,83519,31299,0.0,0.375213,0.609958,0.5,0.5,0.95,0.0,6.0,linear
37,81980,30150,0.0,0.386823,0.625297,0.5,0.5,0.95,0.0,6.0,linear
38,80071,28711,0.0,0.401235,0.646215,0.5,0.5,0.95,0.0,6.0,linear
39,78555,27382,0.0,0.41346,0.661509,0.5,0.5,0.95,0.0,6.0,linear
40,76837,25979,0.0,0.427433,0.678864,0.5,0.5,0.95,0.0,6.0,linear
41,75168,24635,0.0,0.441873,0.696777,0.5,0.5,0.95,0.0,6.0,linear
42,72794,23081,0.0,0.453479,0.711276,0.5,0.5,0.95,0.0,6.0,linear
43,70870,21768,0.0,0.466065,0.727176,0.5,0.5,0.95,0.0,6.0,linear
44,68527,20499,0.0,0.480137,0.74456,0.5,0.5,0.95,0.0,6.0,linear
45,65861,19123,0.0,0.493259,0.759628,0.5,0.5,0.95,0.0,6.0,linear
46,63484,17988,0.0,0.507417,0.775188,0.5,0.5,0.95,0.0,6.0,linear
47,61005,16582,0.0,0.524879,0.792921,0.5,0.5,0.95,0.0,6.0,linear
48,58103,15179,0.0,0.544899,0.812009,0.5,0.5,0.95,0.0,6.0,linear
49,54778,13512,0.0,0.565091,0.828396,0.5,0.5,0.95,0.0,6.0,linear
50,51666,12183,0.0,0.586942,0.84784,0.5,0.5,0.95,0.0,6.0,linear
51,47825,10543,0.0,0.608685,0.865016,0.5,0.5,0.95,0.0,6.0,linear
52,44088,9145,0.0,0.630909,0.879073,0.5,0.5,0.95,0.0,6.0,linear
53,40296,7775,0.0,0.653888,0.896387,0.5,0.5,0.95,0.0,6.0,linear
54,36719,6527,0.0,0.678768,0.912804,0.5,0.5,0.95,0.0,6.0,linear
55,33202,5355,0.0,0.704588,0.928305,0.5,0.5,0.95,0.0,6.0,linear
56,29285,4290,0.0,0.73071,0.941188,0.5,0.5,0.95,0.0,6.0,linear
57,25848,3427,0.0,0.757148,0.950101,0.5,0.5,0.95,0.0,6.0,linear
58,22645,2692,0.0,0.783429,0.959398,0.5,0.5,0.95,0.0,6.0,linear
59,20329,2095,0.0,0.815138,0.967945,0.5,0.5,0.95,0.0,6.0,linear
60,17988,1542,0.0,0.844007,0.976959,0.5,0.5,0.95,0.0,6.0,linear
61,15930,1100,0.0,0.873251,0.984438,0.5,0.5,0.95,0.0,6.0,linear
62,14196,761,0.0,0.900282,0.990713,0.5,0.5,0.95,0.0,6.0,linear
63,12547,503,0.0,0.925783,0.994454,0.5,0.5,0.95,0.0,6.0,linear
64,11337,313,0.0,0.949044,0.996998,0.5,0.5,0.95,0.0,6.0,linear
65,10465,228,0.0,0.963881,0.998584,0.5,0.5,0.95,0.0,6.0,linear
66,9850,139,0.0,0.98088,0.999712,0.5,0.5,0.95,0.0,6.0,linear
67,9444,77,0.0,0.990388,0.999794,0.5,0.5,0.95,0.0,6.0,linear
68,9072,38,0.0,0.995052,1.0,0.5,0.5,0.95,0.0,6.0,linear
69,8928,20,0.0,0.998118,1.0,0.5,0.5,0.95,0.0,6.0,linear
70,8848,7,0.0,0.999384,1.0,0.5,0.5,0.95,0.0,6.0,linear
71,8921,4,0.0,0.999664,1.0,0.5,0.5,0.95,0.0,6.0,linear
72,8710,2,0.0,0.999885,1.0,0.5,0.5,0.95,0.0,6.0,linear
73,8695,1,0.0,0.999943,1.0,0.5,0.5,0.95,0.0,6.0,linear
74,8608,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

