generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78221,49318,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78296,49419,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80028,50351,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79394,50185,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,78144,49789,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,78877,50194,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78445,50198,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,78408,50001,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,78580,50179,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,78445,50254,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,105793,50183,0.0,0.203369,0.203369,0.5,0.5,4.5,0.0,6.0,linear
12,117783,49422,0.0,0.291433,0.306859,0.5,0.5,4.5,0.0,6.0,linear
13,116861,47936,0.0,0.318586,0.360089,0.5,0.5,4.5,0.0,6.0,linear
14,114629,45467,0.000744327,0.352186,0.426192,0.5,0.5,4.5,0.0,6.0,linear
15,114356,43496,0.00286222,0.386514,0.495041,0.5,0.5,4.5,0.0,6.0,linear
16,114605,41581,0.0075516,0.421438,0.561875,0.5,0.5,4.5,0.0,6.0,linear
17,115374,39769,0.0146047,0.458197,0.623473,0.5,0.5,4.5,0.0,6.0,linear
18,115865,38014,0.0246673,0.492441,0.677662,0.5,0.5,4.5,0.0,6.0,linear
19,115822,36376,0.0364026,0.524091,0.721825,0.5,0.5,4.5,0.0,6.0,linear
20,115122,34509,0.0499722,0.552951,0.759431,0.5,0.5,4.5,0.0,6.0,linear
21,114079,32636,0.0647214,0.579099,0.791414,0.5,0.5,4.5,0.0,6.0,linear
22,113668,30805,0.0785607,0.605344,0.819998,0.5,0.5,4.5,0.0,6.0,linear
23,112639,28847,0.0926519,0.627574,0.844062,0.5,0.5,4.5,0.0,6.0,linear
24,110899,27051,0.106637,0.647087,0.86459,0.5,0.5,4.5,0.0,6.0,linear
25,109683,25526,0.119254,0.664393,0.882166,0.5,0.5,4.5,0.0,6.0,linear
26,107862,24009,0.129851,0.682168,0.898798,0.5,0.5,4.5,0.0,6.0,linear
27,106136,22457,0.139345,0.698039,0.913275,0.5,0.5,4.5,0.0,6.0,linear
28,103593,20933,0.148291,0.711059,0.926069,0.5,0.5,4.5,0.0,6.0,linear
29,101071,19334,0.15619,0.723834,0.937152,0.5,0.5,4.5,0.0,6.0,linear
30,98882,18135,0.161947,0.735877,0.947701,0.5,0.5,4.5,0.0,6.0,linear
31,96588,16917,0.166451,0.747055,0.956994,0.5,0.5,4.5,0.0,6.0,linear
32,94441,16031,0.169765,0.758011,0.964822,0.5,0.5,4.5,0.0,6.0,linear
