generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78134,49151,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78336,49452,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79976,50353,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,78476,50016,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78455,50028,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,79201,50474,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,78568,50199,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78025,49881,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,77882,49871,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,77974,49692,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138943,50146,0.0,0.357761,0.357761,0.5,0.5,10.0,0.0,6.0,linear
12,169322,50067,0.0,0.473307,0.488656,0.5,0.5,10.0,0.0,6.0,linear
13,166785,48002,0.0,0.503485,0.545762,0.5,0.5,10.0,0.0,6.0,linear
14,164360,45294,0.000752545,0.537818,0.612882,0.5,0.5,10.0,0.0,6.0,linear
15,164659,43319,0.00311985,0.572963,0.68187,0.5,0.5,10.0,0.0,6.0,linear
16,165291,41372,0.00758146,0.60982,0.746922,0.5,0.5,10.0,0.0,6.0,linear
17,164573,38796,0.014674,0.648273,0.806011,0.5,0.5,10.0,0.0,6.0,linear
18,163757,36038,0.0240084,0.683704,0.852603,0.5,0.5,10.0,0.0,6.0,linear
19,163037,33584,0.0355074,0.715785,0.887967,0.5,0.5,10.0,0.0,6.0,linear
20,162261,31034,0.0479772,0.743974,0.914242,0.5,0.5,10.0,0.0,6.0,linear
21,160815,28551,0.0606535,0.767986,0.93398,0.5,0.5,10.0,0.0,6.0,linear
22,159156,26131,0.072816,0.788951,0.949634,0.5,0.5,10.0,0.0,6.0,linear
23,157757,24241,0.0840697,0.804139,0.961061,0.5,0.5,10.0,0.0,6.0,linear
24,155665,22432,0.0939363,0.817571,0.969995,0.5,0.5,10.0,0.0,6.0,linear
25,152969,20623,0.103578,0.827065,0.977529,0.5,0.5,10.0,0.0,6.0,linear
