generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78477,49685,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,78208,49392,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,79470,50348,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80271,50829,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,78321,49933,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,76589,49141,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,77270,49313,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,79126,50152,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,79134,50137,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,77705,49617,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,79771,50082,0.0,0.0133235,0.0133235,0.5,0.5,0.25,0.0,6.0,linear
12,81188,50488,0.0,0.0222417,0.0243316,0.5,0.5,0.25,0.0,6.0,linear
13,80909,50009,0.0,0.0262443,0.0316987,0.5,0.5,0.25,0.0,6.0,linear
14,79764,49072,0.0,0.0307549,0.0406263,0.5,0.5,0.25,0.0,6.0,linear
15,79464,48572,0.0,0.0357049,0.0509497,0.5,0.5,0.25,0.0,6.0,linear
16,80814,48740,0.0,0.0400344,0.0594431,0.5,0.5,0.25,0.0,6.0,linear
17,81762,48946,0.0,0.0435083,0.067054,0.5,0.5,0.25,0.0,6.0,linear
18,81427,48798,0.0,0.0472771,0.0747508,0.5,0.5,0.25,0.0,6.0,linear
19,81816,48883,0.0,0.0515388,0.0830089,0.5,0.5,0.25,0.0,6.0,linear
20,82209,48895,0.0,0.0544364,0.0890626,0.5,0.5,0.25,0.0,6.0,linear
21,82249,48685,0.0,0.0579369,0.0956476,0.5,0.5,0.25,0.0,6.0,linear
22,82122,48434,0.0,0.0618334,0.103597,0.5,0.5,0.25,0.0,6.0,linear
23,82189,48193,0.0,0.064699,0.109052,0.5,0.5,0.25,0.0,6.0,linear
24,82778,48500,0.0,0.0682741,0.116103,0.5,0.5,0.25,0.0,6.0,linear
25,83377,48717,0.0,0.0713037,0.121891,0.5,0.5,0.25,0.0,6.0,linear
26,83299,48506,0.0,0.0736842,0.126634,0.5,0.5,0.25,0.0,6.0,linear
27,83441,48304,0.0,0.0761482,0.131916,0.5,0.5,0.25,0.0,6.0,linear
28,83051,47881,0.0,0.0790052,0.137326,0.5,0.5,0.25,0.0,6.0,linear
29,83632,47981,0.0,0.0822588,0.14326,0.5,0.5,0.25,0.0,6.0,linear
30,83336,47627,0.0,0.0851528,0.148943,0.5,0.5,0.25,0.0,6.0,linear
31,83317,47446,0.0,0.0865898,0.151911,0.5,0.5,0.25,0.0,6.0,linear
32,83490,47295,0.0,0.0888389,0.156681,0.5,0.5,0.25,0.0,6.0,linear
33,84045,47463,0.0,0.0907391,0.160418,0.5,0.5,0.25,0.0,6.0,linear
34,84090,47213,0.0,0.0919728,0.162891,0.5,0.5,0.25,0.0,6.0,linear
35,84273,47232,0.0,0.0935239,0.165902,0.5,0.5,0.25,0.0,6.0,linear
