generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78156,49229,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,77958,49008,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79524,50076,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80296,50586,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78893,50141,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,77242,49405,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77243,49233,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,78699,49711,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,79508,50097,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,79144,49923,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82957,50064,0.0,0.0348521,0.0348521,0.5,0.5,0.65,0.0,6.0,linear
12,84480,49881,0.0,0.0556885,0.0603947,0.5,0.5,0.65,0.0,6.0,linear
13,84126,49405,0.0,0.0657551,0.0791522,0.5,0.5,0.65,0.0,6.0,linear
14,82538,48248,0.0,0.0784487,0.104413,0.5,0.5,0.65,0.0,6.0,linear
15,83536,48269,0.0,0.0912522,0.131092,0.5,0.5,0.65,0.0,6.0,linear
16,85009,48356,0.0,0.10547,0.159251,0.5,0.5,0.65,0.0,6.0,linear
17,86500,48436,0.0,0.119526,0.18574,0.5,0.5,0.65,0.0,6.0,linear
18,85972,48033,0.0,0.133789,0.213043,0.5,0.5,0.65,0.0,6.0,linear
19,86226,48002,0.0,0.145531,0.236088,0.5,0.5,0.65,0.0,6.0,linear
20,86891,47689,0.0,0.159706,0.261728,0.5,0.5,0.65,0.0,6.0,linear
21,87146,47101,0.0,0.173104,0.285967,0.5,0.5,0.65,0.0,6.0,linear
22,87567,46684,0.0,0.187753,0.312178,0.5,0.5,0.65,0.0,6.0,linear
23,88750,46812,0.0,0.199639,0.334352,0.5,0.5,0.65,0.0,6.0,linear
24,89223,46803,0.0,0.212726,0.356857,0.5,0.5,0.65,0.0,6.0,linear
25,88854,46352,0.0,0.22893,0.383495,0.5,0.5,0.65,0.0,6.0,linear
26,89823,45978,0.0,0.243831,0.407766,0.5,0.5,0.65,0.0,6.0,linear
27,88958,45154,0.0,0.258606,0.431668,0.5,0.5,0.65,0.0,6.0,linear
28,88743,44275,0.0,0.27401,0.457491,0.5,0.5,0.65,0.0,6.0,linear
29,89055,43671,0.0,0.291454,0.485209,0.5,0.5,0.65,0.0,6.0,linear
30,88397,42755,0.0,0.307905,0.510631,0.5,0.5,0.65,0.0,6.0,linear
31,88732,42070,0.0,0.325299,0.537259,0.5,0.5,0.65,0.0,6.0,linear
32,87960,40883,0.0,0.343373,0.562589,0.5,0.5,0.65,0.0,6.0,linear
33,87562,39836,0.0,0.361603,0.588116,0.5,0.5,0.65,0.0,6.0,linear
34,86815,38618,0.0,0.380536,0.614398,0.5,0.5,0.65,0.0,6.0,linear
35,86209,37378,0.0,0.399988,0.639295,0.5,0.5,0.65,0.0,6.0,linear
36,85248,36220,0.0,0.420599,0.664375,0.5,0.5,0.65,0.0,6.0,linear
37,84157,34706,0.0,0.440553,0.689596,0.5,0.5,0.65,0.0,6.0,linear
38,82415,33369,0.0,0.459786,0.711382,0.5,0.5,0.65,0.0,6.0,linear
39,80710,31921,0.0,0.482458,0.736644,0.5,0.5,0.65,0.0,6.0,linear
40,78544,29922,0.0,0.504963,0.761941,0.5,0.5,0.65,0.0,6.0,linear
41,76213,28211,0.0,0.528366,0.786002,0.5,0.5,0.65,0.0,6.0,linear
42,74061,26403,0.0,0.553235,0.810331,0.5,0.5,0.65,0.0,6.0,linear
43,71503,24422,0.0,0.578553,0.831813,0.5,0.5,0.65,0.0,6.0,linear
44,68223,22194,0.0,0.604967,0.85329,0.5,0.5,0.65,0.0,6.0,linear
45,64961,20037,0.0,0.629534,0.871566,0.5,0.5,0.65,0.0,6.0,linear
46,61400,17874,0.0,0.653969,0.889572,0.5,0.5,0.65,0.0,6.0,linear
47,57253,15621,0.0,0.677154,0.904746,0.5,0.5,0.65,0.0,6.0,linear
48,52549,13634,0.0,0.703296,0.921553,0.5,0.5,0.65,0.0,6.0,linear
49,48204,11740,0.0,0.726406,0.934441,0.5,0.5,0.65,0.0,6.0,linear
50,44029,10041,0.0,0.751974,0.946244,0.5,0.5,0.65,0.0,6.0,linear
51,39822,8341,0.0,0.776915,0.957572,0.5,0.5,0.65,0.0,6.0,linear
52,35238,6798,0.0,0.800293,0.964978,0.5,0.5,0.65,0.0,6.0,linear
53,30866,5411,0.0,0.823573,0.972817,0.5,0.5,0.65,0.0,6.0,linear
54,26707,4181,0.0,0.843185,0.979122,0.5,0.5,0.65,0.0,6.0,linear
55,23247,3247,0.0,0.864965,0.983715,0.5,0.5,0.65,0.0,6.0,linear
56,19755,2397,0.0,0.884383,0.988154,0.5,0.5,0.65,0.0,6.0,linear
57,16640,1704,0.0,0.902517,0.9917,0.5,0.5,0.65,0.0,6.0,linear
58,13949,1208,0.0,0.921153,0.992782,0.5,0.5,0.65,0.0,6.0,linear
59,11911,830,0.0,0.936279,0.993598,0.5,0.5,0.65,0.0,6.0,linear
60,10299,559,0.0,0.948232,0.993744,0.5,0.5,0.65,0.0,6.0,linear
61,9099,356,0.0,0.960471,0.9952,0.5,0.5,0.65,0.0,6.0,linear
62,8080,225,0.0,0.970552,0.996319,0.5,0.5,0.65,0.0,6.0,linear
63,7282,137,0.0,0.97543,0.996589,0.5,0.5,0.65,0.0,6.0,linear
64,6812,105,0.0,0.979972,0.997209,0.5,0.5,0.65,0.0,6.0,linear
65,6466,85,0.0,0.984749,0.998215,0.5,0.5,0.65,0.0,6.0,linear
66,6264,60,0.0,0.988867,0.999072,0.5,0.5,0.65,0.0,6.0,linear
67,6191,42,0.0,0.993061,0.999685,0.5,0.5,0.65,0.0,6.0,linear
68,6090,26,0.0,0.995726,0.999839,0.5,0.5,0.65,0.0,6.0,linear
69,6027,20,0.0,0.997303,1.0,0.5,0.5,0.65,0.0,6.0,linear
70,5955,11,0.0,0.998751,1.0,0.5,0.5,0.65,0.0,6.0,linear
71,5958,2,0.0,0.999749,1.0,0.5,0.5,0.65,0.0,6.0,linear
72,5877,1,0.0,0.999915,1.0,0.5,0.5,0.65,0.0,6.0,linear
73,5859,0,0.0,1.0,1.0,0.5,0.5,0.65,0.0,6.0,linear

