generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78247,49203,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78049,48874,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79540,49966,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,80463,50656,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78726,50165,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,77713,49831,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,77111,49532,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78091,49867,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,79491,50299,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,79452,50314,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,82536,49896,0.0,0.038374,0.038374,0.5,0.5,0.7,0.0,6.0,linear
12,83620,49545,0.0,0.0617906,0.0671149,0.5,0.5,0.7,0.0,6.0,linear
13,84040,49469,0.0,0.0707105,0.0859187,0.5,0.5,0.7,0.0,6.0,linear
14,84359,49073,0.0,0.083106,0.110586,0.5,0.5,0.7,0.0,6.0,linear
15,84331,48505,0.0,0.0960481,0.136358,0.5,0.5,0.7,0.0,6.0,linear
16,84034,47766,0.0,0.110342,0.164751,0.5,0.5,0.7,0.0,6.0,linear
17,84541,47320,0.0,0.123275,0.190713,0.5,0.5,0.7,0.0,6.0,linear
18,85609,47165,0.0,0.136686,0.216341,0.5,0.5,0.7,0.0,6.0,linear
19,86636,46960,0.0,0.149846,0.241786,0.5,0.5,0.7,0.0,6.0,linear
20,87185,46806,0.0,0.163321,0.267379,0.5,0.5,0.7,0.0,6.0,linear
21,87632,46492,0.0,0.176476,0.291573,0.5,0.5,0.7,0.0,6.0,linear
22,88142,46178,0.0,0.189778,0.315108,0.5,0.5,0.7,0.0,6.0,linear
23,88220,45612,0.0,0.202784,0.337212,0.5,0.5,0.7,0.0,6.0,linear
24,87993,44940,0.0,0.216024,0.360154,0.5,0.5,0.7,0.0,6.0,linear
25,88915,44664,0.0,0.229013,0.382781,0.5,0.5,0.7,0.0,6.0,linear
26,89266,44206,0.0,0.241769,0.404369,0.5,0.5,0.7,0.0,6.0,linear
27,89395,43721,0.0,0.25505,0.42686,0.5,0.5,0.7,0.0,6.0,linear
28,89268,43168,0.0,0.267845,0.448047,0.5,0.5,0.7,0.0,6.0,linear
29,88797,42303,0.0,0.281899,0.470772,0.5,0.5,0.7,0.0,6.0,linear
30,88688,41378,0.0,0.294615,0.490031,0.5,0.5,0.7,0.0,6.0,linear
31,88080,40456,0.0,0.307986,0.511173,0.5,0.5,0.7,0.0,6.0,linear
32,88223,39695,0.0,0.323087,0.533764,0.5,0.5,0.7,0.0,6.0,linear
33,87261,38811,0.0,0.337656,0.555075,0.5,0.5,0.7,0.0,6.0,linear
34,86923,37975,0.0,0.353185,0.575152,0.5,0.5,0.7,0.0,6.0,linear
35,85952,36759,0.0,0.36899,0.597443,0.5,0.5,0.7,0.0,6.0,linear
36,85015,35732,0.0,0.384721,0.618562,0.5,0.5,0.7,0.0,6.0,linear
37,84162,34551,0.0,0.400762,0.639871,0.5,0.5,0.7,0.0,6.0,linear
38,82910,33344,0.0,0.415751,0.660789,0.5,0.5,0.7,0.0,6.0,linear
39,81675,31993,0.0,0.43254,0.682073,0.5,0.5,0.7,0.0,6.0,linear
40,79875,30541,0.0,0.452473,0.706126,0.5,0.5,0.7,0.0,6.0,linear
41,78156,29098,0.0,0.470362,0.727563,0.5,0.5,0.7,0.0,6.0,linear
42,76201,27493,0.0,0.489352,0.747357,0.5,0.5,0.7,0.0,6.0,linear
43,73857,25816,0.0,0.509119,0.768673,0.5,0.5,0.7,0.0,6.0,linear
44,71823,24196,0.0,0.529959,0.787637,0.5,0.5,0.7,0.0,6.0,linear
45,68553,22405,0.0,0.550078,0.806632,0.5,0.5,0.7,0.0,6.0,linear
46,65999,20701,0.0,0.569134,0.825797,0.5,0.5,0.7,0.0,6.0,linear
47,62856,18877,0.0,0.591325,0.846561,0.5,0.5,0.7,0.0,6.0,linear
48,59716,17202,0.0,0.61348,0.863572,0.5,0.5,0.7,0.0,6.0,linear
49,56357,15412,0.0,0.63597,0.881745,0.5,0.5,0.7,0.0,6.0,linear
50,52480,13581,0.0,0.662311,0.899031,0.5,0.5,0.7,0.0,6.0,linear
51,48570,11759,0.0,0.685453,0.912931,0.5,0.5,0.7,0.0,6.0,linear
52,44340,10126,0.0,0.712061,0.927074,0.5,0.5,0.7,0.0,6.0,linear
53,40413,8575,0.0,0.735942,0.939097,0.5,0.5,0.7,0.0,6.0,linear
54,36357,7156,0.0,0.757183,0.948759,0.5,0.5,0.7,0.0,6.0,linear
55,32403,5757,0.0,0.782934,0.957789,0.5,0.5,0.7,0.0,6.0,linear
56,28051,4553,0.0,0.805496,0.96682,0.5,0.5,0.7,0.0,6.0,linear
57,24381,3531,0.0,0.830732,0.974522,0.5,0.5,0.7,0.0,6.0,linear
58,20851,2692,0.0,0.854881,0.981231,0.5,0.5,0.7,0.0,6.0,linear
59,18187,1992,0.0,0.877318,0.987338,0.5,0.5,0.7,0.0,6.0,linear
60,15370,1412,0.0,0.898799,0.991876,0.5,0.5,0.7,0.0,6.0,linear
61,13086,917,0.0,0.923009,0.996161,0.5,0.5,0.7,0.0,6.0,linear
62,11222,605,0.0,0.941766,0.997897,0.5,0.5,0.7,0.0,6.0,linear
63,9574,371,0.0,0.962973,0.998919,0.5,0.5,0.7,0.0,6.0,linear
64,8470,211,0.0,0.977626,0.999683,0.5,0.5,0.7,0.0,6.0,linear
65,7736,108,0.0,0.988527,1.0,0.5,0.5,0.7,0.0,6.0,linear
66,7198,53,0.0,0.994954,1.0,0.5,0.5,0.7,0.0,6.0,linear
67,6830,29,0.0,0.997405,1.0,0.5,0.5,0.7,0.0,6.0,linear
68,6519,14,0.0,0.998785,1.0,0.5,0.5,0.7,0.0,6.0,linear
69,6447,6,0.0,0.999537,1.0,0.5,0.5,0.7,0.0,6.0,linear
70,6339,3,0.0,0.999764,1.0,0.5,0.5,0.7,0.0,6.0,linear
71,6373,1,0.0,0.999922,1.0,0.5,0.5,0.7,0.0,6.0,linear
72,6294,0,0.0,1.0,1.0,0.5,0.5,0.7,0.0,6.0,linear

