generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78301,49117,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,78368,49354,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,80281,50606,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80326,50718,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,78340,49993,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77478,49507,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,77988,49605,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,79379,50146,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,78945,50032,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,78584,50022,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,79551,49766,0.0,0.0136529,0.0136529,0.5,0.5,0.25,0.0,6.0,linear
12,80201,49545,0.0,0.0224378,0.0246166,0.5,0.5,0.25,0.0,6.0,linear
13,81340,50104,0.0,0.026758,0.0331037,0.5,0.5,0.25,0.0,6.0,linear
14,80477,49688,0.0,0.0319113,0.043166,0.5,0.5,0.25,0.0,6.0,linear
15,80112,49313,0.0,0.0374031,0.054081,0.5,0.5,0.25,0.0,6.0,linear
16,80262,49337,0.0,0.0440109,0.0667541,0.5,0.5,0.25,0.0,6.0,linear
17,80731,49109,0.0,0.0510478,0.0803758,0.5,0.5,0.25,0.0,6.0,linear
18,81636,49230,0.0,0.0569688,0.0925238,0.5,0.5,0.25,0.0,6.0,linear
19,82361,49456,0.0,0.0631159,0.104911,0.5,0.5,0.25,0.0,6.0,linear
20,83576,50058,0.0,0.0696614,0.117807,0.5,0.5,0.25,0.0,6.0,linear
21,82723,49577,0.0,0.0772602,0.132186,0.5,0.5,0.25,0.0,6.0,linear
22,82460,48982,0.0,0.0840262,0.145076,0.5,0.5,0.25,0.0,6.0,linear
23,83345,49199,0.0,0.0915449,0.159498,0.5,0.5,0.25,0.0,6.0,linear
24,83907,49027,0.0,0.0976447,0.171008,0.5,0.5,0.25,0.0,6.0,linear
25,84338,49077,0.0,0.104573,0.184813,0.5,0.5,0.25,0.0,6.0,linear
26,84268,48850,0.0,0.112308,0.199292,0.5,0.5,0.25,0.0,6.0,linear
27,84415,48856,0.0,0.11863,0.210814,0.5,0.5,0.25,0.0,6.0,linear
28,85451,49344,0.0,0.125628,0.22324,0.5,0.5,0.25,0.0,6.0,linear
29,86134,49388,0.0,0.13141,0.233439,0.5,0.5,0.25,0.0,6.0,linear
30,84661,48507,0.0,0.140102,0.249021,0.5,0.5,0.25,0.0,6.0,linear
31,84936,48242,0.0,0.148599,0.26416,0.5,0.5,0.25,0.0,6.0,linear
32,85065,48010,0.0,0.157479,0.280068,0.5,0.5,0.25,0.0,6.0,linear
33,85583,47866,0.0,0.164981,0.293503,0.5,0.5,0.25,0.0,6.0,linear
34,86018,47678,0.0,0.17428,0.309191,0.5,0.5,0.25,0.0,6.0,linear
35,86381,47586,0.0,0.182096,0.322691,0.5,0.5,0.25,0.0,6.0,linear
36,86555,47532,0.0,0.188927,0.334783,0.5,0.5,0.25,0.0,6.0,linear
37,86897,47551,0.0,0.198405,0.350074,0.5,0.5,0.25,0.0,6.0,linear
38,86470,47006,0.0,0.207119,0.364667,0.5,0.5,0.25,0.0,6.0,linear
39,85987,46391,0.0,0.217205,0.381981,0.5,0.5,0.25,0.0,6.0,linear
40,86691,46233,0.0,0.226822,0.397451,0.5,0.5,0.25,0.0,6.0,linear
41,87114,45966,0.0,0.239372,0.417724,0.5,0.5,0.25,0.0,6.0,linear
42,86651,45196,0.0,0.24988,0.435574,0.5,0.5,0.25,0.0,6.0,linear
43,86279,44578,0.0,0.262082,0.453801,0.5,0.5,0.25,0.0,6.0,linear
44,85896,44023,0.0,0.274139,0.472906,0.5,0.5,0.25,0.0,6.0,linear
45,86400,43418,0.0,0.285691,0.490943,0.5,0.5,0.25,0.0,6.0,linear
46,86120,42823,0.0,0.298727,0.509209,0.5,0.5,0.25,0.0,6.0,linear
47,86288,42602,0.0,0.310787,0.526745,0.5,0.5,0.25,0.0,6.0,linear
48,86511,42240,0.0,0.32304,0.544555,0.5,0.5,0.25,0.0,6.0,linear
49,85474,41212,0.0,0.337913,0.566304,0.5,0.5,0.25,0.0,6.0,linear
50,84886,40333,0.0,0.353531,0.586945,0.5,0.5,0.25,0.0,6.0,linear
51,84582,39589,0.0,0.366599,0.605895,0.5,0.5,0.25,0.0,6.0,linear
52,83302,38287,0.0,0.386011,0.631564,0.5,0.5,0.25,0.0,6.0,linear
53,82042,36750,0.0,0.403326,0.652999,0.5,0.5,0.25,0.0,6.0,linear
54,81091,35579,0.0,0.421305,0.67478,0.5,0.5,0.25,0.0,6.0,linear
55,79890,34353,0.0,0.438487,0.695063,0.5,0.5,0.25,0.0,6.0,linear
56,78648,32980,0.0,0.458744,0.718125,0.5,0.5,0.25,0.0,6.0,linear
57,77052,31387,0.0,0.4794,0.740718,0.5,0.5,0.25,0.0,6.0,linear
58,74867,29841,0.0,0.500359,0.763375,0.5,0.5,0.25,0.0,6.0,linear
59,72563,27975,0.0,0.524879,0.788905,0.5,0.5,0.25,0.0,6.0,linear
60,70060,26085,0.0,0.547563,0.808944,0.5,0.5,0.25,0.0,6.0,linear
61,67893,24421,0.0,0.570718,0.829186,0.5,0.5,0.25,0.0,6.0,linear
62,64928,22436,0.0,0.594356,0.849032,0.5,0.5,0.25,0.0,6.0,linear
63,61584,20358,0.0,0.615929,0.866821,0.5,0.5,0.25,0.0,6.0,linear
64,58098,18544,0.0,0.639713,0.88516,0.5,0.5,0.25,0.0,6.0,linear
65,54137,16519,0.0,0.664691,0.902263,0.5,0.5,0.25,0.0,6.0,linear
66,49984,14464,0.0,0.689357,0.916588,0.5,0.5,0.25,0.0,6.0,linear
67,45815,12400,0.0,0.718437,0.93394,0.5,0.5,0.25,0.0,6.0,linear
68,41484,10501,0.0,0.744317,0.946358,0.5,0.5,0.25,0.0,6.0,linear
69,37062,8726,0.0,0.76736,0.956371,0.5,0.5,0.25,0.0,6.0,linear
70,32595,7148,0.0,0.790972,0.964967,0.5,0.5,0.25,0.0,6.0,linear
71,27995,5600,0.0,0.811967,0.971492,0.5,0.5,0.25,0.0,6.0,linear
72,23750,4294,0.0,0.83438,0.977002,0.5,0.5,0.25,0.0,6.0,linear
73,19840,3227,0.0,0.851038,0.980951,0.5,0.5,0.25,0.0,6.0,linear
74,16353,2432,0.0,0.863284,0.98414,0.5,0.5,0.25,0.0,6.0,linear
75,13199,1748,0.0,0.879646,0.988912,0.5,0.5,0.25,0.0,6.0,linear
76,10542,1238,0.0,0.894325,0.993015,0.5,0.5,0.25,0.0,6.0,linear
77,8561,868,0.0,0.912538,0.996925,0.5,0.5,0.25,0.0,6.0,linear
78,6802,562,0.0,0.931717,0.998336,0.5,0.5,0.25,0.0,6.0,linear
79,5403,348,0.0,0.949518,0.998977,0.5,0.5,0.25,0.0,6.0,linear
80,4362,216,0.0,0.964203,0.999808,0.5,0.5,0.25,0.0,6.0,linear
81,3647,113,0.0,0.980024,1.0,0.5,0.5,0.25,0.0,6.0,linear
82,3162,57,0.0,0.989377,1.0,0.5,0.5,0.25,0.0,6.0,linear
83,2785,22,0.0,0.995551,1.0,0.5,0.5,0.25,0.0,6.0,linear
84,2499,12,0.0,0.997634,1.0,0.5,0.5,0.25,0.0,6.0,linear
85,2351,5,0.0,0.998947,1.0,0.5,0.5,0.25,0.0,6.0,linear
86,2314,0,0.0,1.0,1.0,0.5,0.5,0.25,0.0,6.0,linear

