generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78708,49564,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78513,49553,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79641,50251,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,79572,50232,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,77472,49397,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,77907,49757,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,79310,50415,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,78448,50064,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,77661,49474,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,78426,49908,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,142970,50570,0.0,0.370908,0.370908,0.5,0.5,10.5,0.0,6.0,linear
12,173297,50171,0.0,0.486725,0.501992,0.5,0.5,10.5,0.0,6.0,linear
13,169831,47349,0.0,0.516974,0.555643,0.5,0.5,10.5,0.0,6.0,linear
14,165043,43022,0.000483157,0.546907,0.617838,0.5,0.5,10.5,0.0,6.0,linear
15,164937,39371,0.00180055,0.57683,0.681232,0.5,0.5,10.5,0.0,6.0,linear
16,165010,35478,0.00448651,0.607489,0.740313,0.5,0.5,10.5,0.0,6.0,linear
17,164614,31678,0.00921787,0.637585,0.792968,0.5,0.5,10.5,0.0,6.0,linear
18,163544,28248,0.0161405,0.66641,0.833714,0.5,0.5,10.5,0.0,6.0,linear
19,162968,25558,0.0246502,0.693719,0.866106,0.5,0.5,10.5,0.0,6.0,linear
20,161291,23310,0.0341258,0.71955,0.891089,0.5,0.5,10.5,0.0,6.0,linear
21,158561,20698,0.0435306,0.746034,0.912003,0.5,0.5,10.5,0.0,6.0,linear
22,155470,18253,0.0525956,0.768877,0.928715,0.5,0.5,10.5,0.0,6.0,linear
23,151213,15968,0.0607469,0.789816,0.942112,0.5,0.5,10.5,0.0,6.0,linear
24,147762,14102,0.066823,0.809113,0.953018,0.5,0.5,10.5,0.0,6.0,linear
25,143043,12136,0.0728315,0.826039,0.962704,0.5,0.5,10.5,0.0,6.0,linear
26,139637,10501,0.0750341,0.843525,0.971141,0.5,0.5,10.5,0.0,6.0,linear
27,135004,8998,0.0765082,0.858498,0.978028,0.5,0.5,10.5,0.0,6.0,linear
28,130921,7770,0.0759587,0.872807,0.983204,0.5,0.5,10.5,0.0,6.0,linear
29,127153,6647,0.0742831,0.886213,0.987571,0.5,0.5,10.5,0.0,6.0,linear
30,123331,5593,0.0724484,0.897252,0.991021,0.5,0.5,10.5,0.0,6.0,linear
31,119847,4772,0.0686695,0.909113,0.993787,0.5,0.5,10.5,0.0,6.0,linear
32,116089,4083,0.0654364,0.918267,0.995725,0.5,0.5,10.5,0.0,6.0,linear
33,113669,3464,0.0609267,0.927976,0.997267,0.5,0.5,10.5,0.0,6.0,linear
34,110953,2941,0.0559232,0.936773,0.998206,0.5,0.5,10.5,0.0,6.0,linear
35,108851,2450,0.0510017,0.944153,0.998917,0.5,0.5,10.5,0.0,6.0,linear
36,107135,2002,0.0452382,0.951385,0.99933,0.5,0.5,10.5,0.0,6.0,linear
37,105451,1755,0.0401858,0.95784,0.999697,0.5,0.5,10.5,0.0,6.0,linear
38,103990,1487,0.0358406,0.962938,0.999827,0.5,0.5,10.5,0.0,6.0,linear
39,102762,1325,0.031642,0.967676,0.99987,0.5,0.5,10.5,0.0,6.0,linear
40,101367,1133,0.0284818,0.971121,0.999953,0.5,0.5,10.5,0.0,6.0,linear
41,100581,967,0.024295,0.975426,0.999981,0.5,0.5,10.5,0.0,6.0,linear
42,99734,835,0.0213711,0.978493,1.0,0.5,0.5,10.5,0.0,6.0,linear
43,98863,677,0.0182733,0.981692,1.0,0.5,0.5,10.5,0.0,6.0,linear
44,97977,575,0.0158258,0.984169,1.0,0.5,0.5,10.5,0.0,6.0,linear
45,97837,513,0.0133541,0.986641,1.0,0.5,0.5,10.5,0.0,6.0,linear
46,97454,446,0.0118722,0.988128,1.0,0.5,0.5,10.5,0.0,6.0,linear
47,96719,409,0.0103805,0.989619,1.0,0.5,0.5,10.5,0.0,6.0,linear
48,96410,342,0.00951056,0.990489,1.0,0.5,0.5,10.5,0.0,6.0,linear
49,96452,299,0.00832257,0.991677,1.0,0.5,0.5,10.5,0.0,6.0,linear
50,96158,265,0.00727346,0.992727,1.0,0.5,0.5,10.5,0.0,6.0,linear
51,95880,232,0.0060903,0.99391,1.0,0.5,0.5,10.5,0.0,6.0,linear
52,95930,202,0.00551552,0.994484,1.0,0.5,0.5,10.5,0.0,6.0,linear
53,95885,180,0.00470877,0.995291,1.0,0.5,0.5,10.5,0.0,6.0,linear
54,95782,160,0.00428521,0.995715,1.0,0.5,0.5,10.5,0.0,6.0,linear
55,95773,133,0.0036673,0.996333,1.0,0.5,0.5,10.5,0.0,6.0,linear
56,95452,121,0.0033528,0.996647,1.0,0.5,0.5,10.5,0.0,6.0,linear
57,95472,103,0.00270724,0.997293,1.0,0.5,0.5,10.5,0.0,6.0,linear
58,95064,86,0.00232673,0.997673,1.0,0.5,0.5,10.5,0.0,6.0,linear
59,95226,75,0.00216681,0.997833,1.0,0.5,0.5,10.5,0.0,6.0,linear
60,95205,62,0.0017031,0.998297,1.0,0.5,0.5,10.5,0.0,6.0,linear
61,94597,50,0.00131387,0.998686,1.0,0.5,0.5,10.5,0.0,6.0,linear
62,94648,34,0.00105472,0.998945,1.0,0.5,0.5,10.5,0.0,6.0,linear
63,94739,32,0.000922461,0.999078,1.0,0.5,0.5,10.5,0.0,6.0,linear
64,95008,28,0.00077812,0.999222,1.0,0.5,0.5,10.5,0.0,6.0,linear
65,94993,24,0.000720332,0.99928,1.0,0.5,0.5,10.5,0.0,6.0,linear
66,94922,26,0.000662969,0.999337,1.0,0.5,0.5,10.5,0.0,6.0,linear
67,94929,26,0.000568295,0.999432,1.0,0.5,0.5,10.5,0.0,6.0,linear
68,95177,18,0.000598318,0.999402,1.0,0.5,0.5,10.5,0.0,6.0,linear
69,95520,16,0.000570042,0.99943,1.0,0.5,0.5,10.5,0.0,6.0,linear
70,94939,14,0.000379063,0.999621,1.0,0.5,0.5,10.5,0.0,6.0,linear
71,94795,11,0.000390065,0.99961,1.0,0.5,0.5,10.5,0.0,6.0,linear
72,94996,16,0.000373543,0.999626,1.0,0.5,0.5,10.5,0.0,6.0,linear
73,95015,15,0.000347175,0.999653,1.0,0.5,0.5,10.5,0.0,6.0,linear
74,94974,13,0.000278903,0.999721,1.0,0.5,0.5,10.5,0.0,6.0,linear
75,94200,13,0.000323607,0.999676,1.0,0.5,0.5,10.5,0.0,6.0,linear
76,94498,9,0.000333136,0.999667,1.0,0.5,0.5,10.5,0.0,6.0,linear
77,94637,8,0.000295733,0.999704,1.0,0.5,0.5,10.5,0.0,6.0,linear
78,94573,8,0.000232561,0.999767,1.0,0.5,0.5,10.5,0.0,6.0,linear
79,94577,6,0.000211387,0.999789,1.0,0.5,0.5,10.5,0.0,6.0,linear
80,94776,6,0.000179336,0.999821,1.0,0.5,0.5,10.5,0.0,6.0,linear
81,94982,3,0.000131583,0.999868,1.0,0.5,0.5,10.5,0.0,6.0,linear
82,94763,2,0.000116058,0.999884,1.0,0.5,0.5,10.5,0.0,6.0,linear
83,94762,3,5.80401e-05,0.999942,1.0,0.5,0.5,10.5,0.0,6.0,linear
84,94410,2,4.76609e-05,0.999952,1.0,0.5,0.5,10.5,0.0,6.0,linear
85,94423,3,6.35364e-05,0.999936,1.0,0.5,0.5,10.5,0.0,6.0,linear
86,94815,3,6.32758e-05,0.999937,1.0,0.5,0.5,10.5,0.0,6.0,linear
87,94898,2,7.37518e-05,0.999926,1.0,0.5,0.5,10.5,0.0,6.0,linear
88,94797,2,5.80144e-05,0.999942,1.0,0.5,0.5,10.5,0.0,6.0,linear
89,94535,1,3.7021e-05,0.999963,1.0,0.5,0.5,10.5,0.0,6.0,linear
90,94716,1,4.75064e-05,0.999952,1.0,0.5,0.5,10.5,0.0,6.0,linear
91,94818,2,3.16396e-05,0.999968,1.0,0.5,0.5,10.5,0.0,6.0,linear
92,94630,0,6.33941e-05,0.999937,1.0,0.5,0.5,10.5,0.0,6.0,linear

