generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78522,49517,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78498,49267,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,78958,49533,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79289,50060,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,80378,50810,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,79657,50695,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77877,49746,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,77129,49376,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,78436,49778,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,79173,49996,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,85587,50243,0.0,0.0531565,0.0531565,0.5,0.5,1.0,0.0,6.0,linear
12,88694,50500,0.0,0.0842315,0.090612,0.5,0.5,1.0,0.0,6.0,linear
13,86485,49423,0.0,0.0967481,0.115151,0.5,0.5,1.0,0.0,6.0,linear
14,85247,48024,0.0,0.112002,0.145978,0.5,0.5,1.0,0.0,6.0,linear
15,84984,47017,0.0,0.129972,0.182406,0.5,0.5,1.0,0.0,6.0,linear
16,86046,46409,0.0,0.147408,0.218441,0.5,0.5,1.0,0.0,6.0,linear
17,88287,46462,0.0,0.163979,0.250864,0.5,0.5,1.0,0.0,6.0,linear
18,88732,45886,0.0,0.180049,0.281911,0.5,0.5,1.0,0.0,6.0,linear
19,90156,46052,0.0,0.194604,0.309238,0.5,0.5,1.0,0.0,6.0,linear
20,89838,45254,0.0,0.209796,0.337323,0.5,0.5,1.0,0.0,6.0,linear
21,90045,44460,0.0,0.225746,0.36509,0.5,0.5,1.0,0.0,6.0,linear
