generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78158,49343,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78416,49509,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,80192,50497,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,80260,50819,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,78338,49939,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,77557,49668,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,78184,49885,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,79049,49992,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,77981,49504,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,78985,50029,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,79609,50151,0.0,0.00274514,0.00274514,0.5,0.5,0.05,0.0,6.0,linear
12,79173,49970,0.0,0.00462218,0.00505247,0.5,0.5,0.05,0.0,6.0,linear
13,79336,50138,0.0,0.00539488,0.00674824,0.5,0.5,0.05,0.0,6.0,linear
14,79361,50289,0.0,0.00618243,0.00835489,0.5,0.5,0.05,0.0,6.0,linear
15,78634,49851,0.0,0.00748503,0.0107525,0.5,0.5,0.05,0.0,6.0,linear
16,79130,49922,0.0,0.00815353,0.0122789,0.5,0.5,0.05,0.0,6.0,linear
17,79412,49866,0.0,0.00929707,0.0145476,0.5,0.5,0.05,0.0,6.0,linear
18,80394,50303,0.0,0.0105969,0.016968,0.5,0.5,0.05,0.0,6.0,linear
19,79577,50033,0.0,0.0112182,0.0182395,0.5,0.5,0.05,0.0,6.0,linear
20,78855,49742,0.0,0.0124137,0.0204368,0.5,0.5,0.05,0.0,6.0,linear
21,78461,49422,0.0,0.0132561,0.0221215,0.5,0.5,0.05,0.0,6.0,linear
22,78279,49151,0.0,0.0141438,0.0240141,0.5,0.5,0.05,0.0,6.0,linear
23,80091,49853,0.0,0.0149755,0.0257007,0.5,0.5,0.05,0.0,6.0,linear
24,81330,50408,0.0,0.0157387,0.0274502,0.5,0.5,0.05,0.0,6.0,linear
25,80941,50348,0.0,0.0164377,0.0286478,0.5,0.5,0.05,0.0,6.0,linear
26,79909,49951,0.0,0.0168818,0.0297212,0.5,0.5,0.05,0.0,6.0,linear
27,79242,49811,0.0,0.017684,0.0311816,0.5,0.5,0.05,0.0,6.0,linear
28,79019,49473,0.0,0.0184808,0.0327681,0.5,0.5,0.05,0.0,6.0,linear
29,79312,49223,0.0,0.0189707,0.0336717,0.5,0.5,0.05,0.0,6.0,linear
30,79656,49359,0.0,0.0195849,0.0350024,0.5,0.5,0.05,0.0,6.0,linear
31,80783,49882,0.0,0.0200054,0.0358984,0.5,0.5,0.05,0.0,6.0,linear
32,80275,49724,0.0,0.0202769,0.0365146,0.5,0.5,0.05,0.0,6.0,linear
33,80778,50179,0.0,0.0210711,0.0380532,0.5,0.5,0.05,0.0,6.0,linear
34,79970,49975,0.0,0.0209656,0.0377582,0.5,0.5,0.05,0.0,6.0,linear
35,79166,49324,0.0,0.0223946,0.0405171,0.5,0.5,0.05,0.0,6.0,linear
36,79021,49185,0.0,0.0225736,0.0407575,0.5,0.5,0.05,0.0,6.0,linear
37,79752,49565,0.0,0.0227248,0.0411059,0.5,0.5,0.05,0.0,6.0,linear
38,80009,49776,0.0,0.0229885,0.0418752,0.5,0.5,0.05,0.0,6.0,linear
39,79912,49575,0.0,0.0238188,0.0434747,0.5,0.5,0.05,0.0,6.0,linear
40,80003,49414,0.0,0.0240099,0.0438209,0.5,0.5,0.05,0.0,6.0,linear
41,80247,49531,0.0,0.0246541,0.0450314,0.5,0.5,0.05,0.0,6.0,linear
42,81095,49953,0.0,0.0245899,0.0449088,0.5,0.5,0.05,0.0,6.0,linear
43,80964,49834,0.0,0.0247468,0.0453654,0.5,0.5,0.05,0.0,6.0,linear
44,80356,49718,0.0,0.0259597,0.0475778,0.5,0.5,0.05,0.0,6.0,linear
45,80454,49786,0.0,0.0256732,0.047088,0.5,0.5,0.05,0.0,6.0,linear
46,79616,49249,0.0,0.0259974,0.0476498,0.5,0.5,0.05,0.0,6.0,linear
47,79755,49267,0.0,0.0262191,0.0480614,0.5,0.5,0.05,0.0,6.0,linear
48,79561,49210,0.0,0.0265065,0.0487307,0.5,0.5,0.05,0.0,6.0,linear
49,80681,49598,0.0,0.0274112,0.050577,0.5,0.5,0.05,0.0,6.0,linear
50,80730,49750,0.0,0.0269437,0.0496868,0.5,0.5,0.05,0.0,6.0,linear
51,80221,49583,0.0,0.0268132,0.0493828,0.5,0.5,0.05,0.0,6.0,linear
52,80979,49969,0.0,0.0271653,0.0499281,0.5,0.5,0.05,0.0,6.0,linear
53,80329,49728,0.0,0.0274834,0.0501974,0.5,0.5,0.05,0.0,6.0,linear
54,80190,49564,0.0,0.0281126,0.0518224,0.5,0.5,0.05,0.0,6.0,linear
55,80445,49555,0.0,0.0281883,0.0519339,0.5,0.5,0.05,0.0,6.0,linear
56,80471,49409,0.0,0.0284986,0.0527627,0.5,0.5,0.05,0.0,6.0,linear
57,80244,49264,0.0,0.0294517,0.0546247,0.5,0.5,0.05,0.0,6.0,linear
58,80838,49747,0.0,0.0289838,0.0538609,0.5,0.5,0.05,0.0,6.0,linear
59,80776,49877,0.0,0.0284014,0.0525911,0.5,0.5,0.05,0.0,6.0,linear
60,80019,49460,0.0,0.0286849,0.0530902,0.5,0.5,0.05,0.0,6.0,linear
61,79791,49278,0.0,0.0286998,0.0530922,0.5,0.5,0.05,0.0,6.0,linear
62,79784,49186,0.0,0.0294207,0.0544666,0.5,0.5,0.05,0.0,6.0,linear
63,81388,49810,0.0,0.0292996,0.0541777,0.5,0.5,0.05,0.0,6.0,linear
64,81016,49577,0.0,0.0293794,0.0543701,0.5,0.5,0.05,0.0,6.0,linear
65,79850,49214,0.0,0.0299727,0.0555561,0.5,0.5,0.05,0.0,6.0,linear
66,80332,49585,0.0,0.0296819,0.0549294,0.5,0.5,0.05,0.0,6.0,linear
67,80210,49464,0.0,0.0296429,0.0550843,0.5,0.5,0.05,0.0,6.0,linear
68,81365,49855,0.0,0.0299115,0.0553916,0.5,0.5,0.05,0.0,6.0,linear
69,80652,49412,0.0,0.0299491,0.0556761,0.5,0.5,0.05,0.0,6.0,linear
70,79692,48903,0.0,0.0309466,0.0574326,0.5,0.5,0.05,0.0,6.0,linear
71,81119,49686,0.0,0.0304058,0.0563955,0.5,0.5,0.05,0.0,6.0,linear
72,81825,50068,0.0,0.0308246,0.0571566,0.5,0.5,0.05,0.0,6.0,linear
73,81415,50016,0.0,0.0311986,0.0577878,0.5,0.5,0.05,0.0,6.0,linear
74,80800,49761,0.0,0.0309034,0.0572208,0.5,0.5,0.05,0.0,6.0,linear
75,80793,49793,0.0,0.030566,0.0566261,0.5,0.5,0.05,0.0,6.0,linear
76,79940,49356,0.0,0.0301499,0.0559701,0.5,0.5,0.05,0.0,6.0,linear
77,80728,49554,0.0,0.0303163,0.0562058,0.5,0.5,0.05,0.0,6.0,linear
78,80987,49311,0.0,0.0297758,0.0552573,0.5,0.5,0.05,0.0,6.0,linear
79,80170,48891,0.0,0.0303264,0.0563615,0.5,0.5,0.05,0.0,6.0,linear
80,80643,49026,0.0,0.0307643,0.0569516,0.5,0.5,0.05,0.0,6.0,linear
81,80763,49363,0.0,0.0311423,0.0578573,0.5,0.5,0.05,0.0,6.0,linear
82,81421,49800,0.0,0.0306315,0.0569485,0.5,0.5,0.05,0.0,6.0,linear
83,80911,49625,0.0,0.0309034,0.0574119,0.5,0.5,0.05,0.0,6.0,linear
84,81028,49696,0.0,0.030786,0.0572495,0.5,0.5,0.05,0.0,6.0,linear
85,80939,49984,0.0,0.0310816,0.0578077,0.5,0.5,0.05,0.0,6.0,linear
86,80404,49805,0.0,0.0318156,0.059219,0.5,0.5,0.05,0.0,6.0,linear
87,80257,49478,0.0,0.0308113,0.0570044,0.5,0.5,0.05,0.0,6.0,linear
88,79197,48955,0.0,0.0313179,0.0581929,0.5,0.5,0.05,0.0,6.0,linear
89,79784,49007,0.0,0.0313721,0.0581705,0.5,0.5,0.05,0.0,6.0,linear
90,80699,49300,0.0,0.0311958,0.0579721,0.5,0.5,0.05,0.0,6.0,linear
91,81239,49598,0.0,0.0317639,0.0591517,0.5,0.5,0.05,0.0,6.0,linear
92,82061,50076,0.0,0.0311179,0.057768,0.5,0.5,0.05,0.0,6.0,linear
93,80391,49385,0.0,0.0311372,0.0580028,0.5,0.5,0.05,0.0,6.0,linear
94,80910,49485,0.0,0.03145,0.0585821,0.5,0.5,0.05,0.0,6.0,linear
95,81452,49681,0.0,0.0311489,0.0578152,0.5,0.5,0.05,0.0,6.0,linear
96,80733,49370,0.0,0.031741,0.0591293,0.5,0.5,0.05,0.0,6.0,linear
97,80159,49267,0.0,0.0318098,0.0590489,0.5,0.5,0.05,0.0,6.0,linear
98,80178,49488,0.0,0.0318912,0.0593073,0.5,0.5,0.05,0.0,6.0,linear
99,80927,49810,0.0,0.0315077,0.0586712,0.5,0.5,0.05,0.0,6.0,linear
100,80442,49527,0.0,0.0323681,0.0603557,0.5,0.5,0.05,0.0,6.0,linear
101,79696,49166,0.0,0.0331183,0.0616648,0.5,0.5,0.05,0.0,6.0,linear
102,80149,49430,0.0,0.0332388,0.0621165,0.5,0.5,0.05,0.0,6.0,linear
103,81532,49971,0.0,0.0330024,0.0614193,0.5,0.5,0.05,0.0,6.0,linear
104,81489,49875,0.0,0.0330353,0.061377,0.5,0.5,0.05,0.0,6.0,linear
105,80674,49447,0.0,0.0333488,0.0622511,0.5,0.5,0.05,0.0,6.0,linear
106,81095,49720,0.0,0.0329151,0.0613128,0.5,0.5,0.05,0.0,6.0,linear
107,80522,49370,0.0,0.0329761,0.0619027,0.5,0.5,0.05,0.0,6.0,linear
108,80449,49169,0.0,0.0344055,0.0644254,0.5,0.5,0.05,0.0,6.0,linear
109,80906,49300,0.0,0.0339884,0.0635213,0.5,0.5,0.05,0.0,6.0,linear
110,81210,49378,0.0,0.03332,0.0624521,0.5,0.5,0.05,0.0,6.0,linear
111,81212,49610,0.0,0.0335019,0.0625542,0.5,0.5,0.05,0.0,6.0,linear
112,80743,49299,0.0,0.0340875,0.0634268,0.5,0.5,0.05,0.0,6.0,linear
113,80126,49122,0.0,0.0343425,0.0639231,0.5,0.5,0.05,0.0,6.0,linear
114,80577,49183,0.0,0.0334749,0.0626227,0.5,0.5,0.05,0.0,6.0,linear
115,81373,49489,0.0,0.0338104,0.0631282,0.5,0.5,0.05,0.0,6.0,linear
116,81539,49782,0.0,0.0342181,0.0639432,0.5,0.5,0.05,0.0,6.0,linear
117,81993,50170,0.0,0.0338377,0.0632898,0.5,0.5,0.05,0.0,6.0,linear
118,80334,49319,0.0,0.0346183,0.0648858,0.5,0.5,0.05,0.0,6.0,linear
119,80935,49599,0.0,0.0342772,0.0643426,0.5,0.5,0.05,0.0,6.0,linear
