generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78167,49129,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,77776,48927,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79458,49952,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80678,50744,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78739,50068,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77067,49376,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77342,49410,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,79019,50155,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,80624,50802,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,79102,50456,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,80863,49818,0.0,0.0303025,0.0303025,0.5,0.5,0.55,0.0,6.0,linear
12,82298,49927,0.0,0.0482126,0.0525493,0.5,0.5,0.55,0.0,6.0,linear
13,83638,49908,0.0,0.0566028,0.0690946,0.5,0.5,0.55,0.0,6.0,linear
14,82986,49155,0.0,0.0679324,0.0906692,0.5,0.5,0.55,0.0,6.0,linear
15,81891,48167,0.0,0.0800253,0.115139,0.5,0.5,0.55,0.0,6.0,linear
16,82959,48331,0.0,0.0921428,0.139829,0.5,0.5,0.55,0.0,6.0,linear
17,84362,48462,0.0,0.10367,0.163635,0.5,0.5,0.55,0.0,6.0,linear
18,85396,48519,0.0,0.116364,0.187643,0.5,0.5,0.55,0.0,6.0,linear
19,85418,48338,0.0,0.128661,0.209878,0.5,0.5,0.55,0.0,6.0,linear
20,85296,48106,0.0,0.141379,0.233315,0.5,0.5,0.55,0.0,6.0,linear
21,86449,48094,0.0,0.154559,0.258016,0.5,0.5,0.55,0.0,6.0,linear
22,86868,47550,0.0,0.167137,0.280759,0.5,0.5,0.55,0.0,6.0,linear
23,86910,46980,0.0,0.180147,0.303581,0.5,0.5,0.55,0.0,6.0,linear
24,87761,47147,0.0,0.193161,0.326993,0.5,0.5,0.55,0.0,6.0,linear
25,87845,46808,0.0,0.203894,0.346308,0.5,0.5,0.55,0.0,6.0,linear
26,88270,46473,0.0,0.216525,0.368172,0.5,0.5,0.55,0.0,6.0,linear
27,87944,45904,0.0,0.229092,0.388926,0.5,0.5,0.55,0.0,6.0,linear
28,88016,45290,0.0,0.243396,0.413537,0.5,0.5,0.55,0.0,6.0,linear
29,89025,45068,0.0,0.257416,0.43642,0.5,0.5,0.55,0.0,6.0,linear
30,88844,44311,0.0,0.271624,0.457039,0.5,0.5,0.55,0.0,6.0,linear
31,88394,43528,0.0,0.286888,0.480186,0.5,0.5,0.55,0.0,6.0,linear
32,88042,42819,0.0,0.302752,0.505611,0.5,0.5,0.55,0.0,6.0,linear
33,88013,42139,0.0,0.31927,0.530736,0.5,0.5,0.55,0.0,6.0,linear
34,87810,41200,0.0,0.334517,0.554304,0.5,0.5,0.55,0.0,6.0,linear
35,87150,40224,0.0,0.352933,0.579072,0.5,0.5,0.55,0.0,6.0,linear
36,86345,39087,0.0,0.371373,0.604459,0.5,0.5,0.55,0.0,6.0,linear
37,85827,37794,0.0,0.390204,0.628436,0.5,0.5,0.55,0.0,6.0,linear
38,84546,36426,0.0,0.410219,0.65301,0.5,0.5,0.55,0.0,6.0,linear
39,83573,35264,0.0,0.428564,0.675214,0.5,0.5,0.55,0.0,6.0,linear
40,81969,33932,0.0,0.448593,0.698051,0.5,0.5,0.55,0.0,6.0,linear
41,80866,32451,0.0,0.46873,0.723448,0.5,0.5,0.55,0.0,6.0,linear
42,79220,31006,0.0,0.489552,0.746291,0.5,0.5,0.55,0.0,6.0,linear
43,77237,29117,0.0,0.512117,0.770494,0.5,0.5,0.55,0.0,6.0,linear
44,74861,27290,0.0,0.533365,0.793273,0.5,0.5,0.55,0.0,6.0,linear
45,72273,25438,0.0,0.557026,0.815257,0.5,0.5,0.55,0.0,6.0,linear
46,69363,23477,0.0,0.581748,0.836522,0.5,0.5,0.55,0.0,6.0,linear
47,66237,21552,0.0,0.604835,0.855016,0.5,0.5,0.55,0.0,6.0,linear
48,62676,19393,0.0,0.63011,0.873531,0.5,0.5,0.55,0.0,6.0,linear
49,59153,17261,0.0,0.654509,0.890443,0.5,0.5,0.55,0.0,6.0,linear
50,54821,15188,0.0,0.677537,0.906019,0.5,0.5,0.55,0.0,6.0,linear
51,50788,13215,0.0,0.701804,0.921848,0.5,0.5,0.55,0.0,6.0,linear
52,46456,11400,0.0,0.725814,0.934386,0.5,0.5,0.55,0.0,6.0,linear
53,42249,9630,0.0,0.752366,0.947695,0.5,0.5,0.55,0.0,6.0,linear
54,37458,7887,0.0,0.774527,0.958289,0.5,0.5,0.55,0.0,6.0,linear
55,33430,6455,0.0,0.79815,0.967726,0.5,0.5,0.55,0.0,6.0,linear
56,28929,5200,0.0,0.820279,0.975192,0.5,0.5,0.55,0.0,6.0,linear
57,24954,4005,0.0,0.845278,0.981979,0.5,0.5,0.55,0.0,6.0,linear
58,21115,3015,0.0,0.869185,0.985902,0.5,0.5,0.55,0.0,6.0,linear
59,18015,2215,0.0,0.890933,0.989163,0.5,0.5,0.55,0.0,6.0,linear
60,15270,1535,0.0,0.907243,0.991684,0.5,0.5,0.55,0.0,6.0,linear
61,12674,1033,0.0,0.92409,0.993702,0.5,0.5,0.55,0.0,6.0,linear
62,10557,706,0.0,0.937835,0.995087,0.5,0.5,0.55,0.0,6.0,linear
63,8817,449,0.0,0.948752,0.996527,0.5,0.5,0.55,0.0,6.0,linear
64,7741,313,0.0,0.96147,0.997987,0.5,0.5,0.55,0.0,6.0,linear
65,6782,190,0.0,0.974455,0.999212,0.5,0.5,0.55,0.0,6.0,linear
66,6255,111,0.0,0.983157,0.999553,0.5,0.5,0.55,0.0,6.0,linear
67,5859,56,0.0,0.990308,0.999837,0.5,0.5,0.55,0.0,6.0,linear
68,5422,34,0.0,0.993282,0.999821,0.5,0.5,0.55,0.0,6.0,linear
69,5210,23,0.0,0.996397,1.0,0.5,0.5,0.55,0.0,6.0,linear
70,5081,10,0.0,0.99844,1.0,0.5,0.5,0.55,0.0,6.0,linear
71,5017,6,0.0,0.999207,1.0,0.5,0.5,0.55,0.0,6.0,linear
72,5019,3,0.0,0.999703,1.0,0.5,0.5,0.55,0.0,6.0,linear
73,4990,2,0.0,0.9998,1.0,0.5,0.5,0.55,0.0,6.0,linear
74,4987,1,0.0,0.9999,1.0,0.5,0.5,0.55,0.0,6.0,linear
75,4897,0,0.0,1.0,1.0,0.5,0.5,0.55,0.0,6.0,linear

