generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78191,49194,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78235,49193,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79429,49999,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79446,50133,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,78219,49758,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,77883,49527,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78067,49751,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,79266,50359,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,78953,50231,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,77328,49450,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,82025,49661,0.0,0.0378486,0.0378486,0.5,0.5,0.7,0.0,6.0,linear
12,85202,50161,0.0,0.0601658,0.0657311,0.5,0.5,0.7,0.0,6.0,linear
13,85319,49855,0.0,0.0711104,0.0857938,0.5,0.5,0.7,0.0,6.0,linear
14,83130,48620,0.0,0.0821736,0.108244,0.5,0.5,0.7,0.0,6.0,linear
15,82657,47852,0.0,0.0966686,0.138188,0.5,0.5,0.7,0.0,6.0,linear
16,84376,47997,0.0,0.111532,0.167206,0.5,0.5,0.7,0.0,6.0,linear
17,85720,47814,0.0,0.125844,0.194915,0.5,0.5,0.7,0.0,6.0,linear
18,84938,46905,0.0,0.139473,0.221391,0.5,0.5,0.7,0.0,6.0,linear
19,85919,46797,0.0,0.153006,0.247714,0.5,0.5,0.7,0.0,6.0,linear
20,88133,47427,0.0,0.16472,0.269692,0.5,0.5,0.7,0.0,6.0,linear
21,89029,47163,0.0,0.177308,0.29236,0.5,0.5,0.7,0.0,6.0,linear
22,88644,46517,0.0,0.190636,0.315793,0.5,0.5,0.7,0.0,6.0,linear
23,88838,46275,0.0,0.203269,0.338597,0.5,0.5,0.7,0.0,6.0,linear
24,88733,45794,0.0,0.215366,0.359756,0.5,0.5,0.7,0.0,6.0,linear
25,89608,45438,0.0,0.229686,0.384012,0.5,0.5,0.7,0.0,6.0,linear
26,89423,44760,0.0,0.243426,0.407283,0.5,0.5,0.7,0.0,6.0,linear
27,89429,44104,0.0,0.257207,0.430053,0.5,0.5,0.7,0.0,6.0,linear
28,88873,43192,0.0,0.271804,0.454028,0.5,0.5,0.7,0.0,6.0,linear
29,88685,42539,0.0,0.287946,0.479546,0.5,0.5,0.7,0.0,6.0,linear
30,88410,41627,0.0,0.303347,0.502802,0.5,0.5,0.7,0.0,6.0,linear
31,88550,40848,0.0,0.318287,0.525252,0.5,0.5,0.7,0.0,6.0,linear
32,88201,39813,0.0,0.334823,0.550101,0.5,0.5,0.7,0.0,6.0,linear
33,86995,38733,0.0,0.352531,0.575149,0.5,0.5,0.7,0.0,6.0,linear
34,86603,37682,0.0,0.368865,0.597794,0.5,0.5,0.7,0.0,6.0,linear
35,85720,36444,0.0,0.385408,0.619995,0.5,0.5,0.7,0.0,6.0,linear
36,84885,35216,0.0,0.404822,0.646686,0.5,0.5,0.7,0.0,6.0,linear
37,83405,33708,0.0,0.422815,0.668122,0.5,0.5,0.7,0.0,6.0,linear
38,82353,32535,0.0,0.442097,0.691264,0.5,0.5,0.7,0.0,6.0,linear
39,80625,31067,0.0,0.461934,0.716806,0.5,0.5,0.7,0.0,6.0,linear
40,78828,29373,0.0,0.481224,0.738998,0.5,0.5,0.7,0.0,6.0,linear
41,76795,27759,0.0,0.503138,0.761893,0.5,0.5,0.7,0.0,6.0,linear
42,74497,25889,0.0,0.525117,0.78513,0.5,0.5,0.7,0.0,6.0,linear
43,72007,24159,0.0,0.547161,0.806058,0.5,0.5,0.7,0.0,6.0,linear
44,69071,22342,0.0,0.568544,0.825933,0.5,0.5,0.7,0.0,6.0,linear
45,65806,20368,0.0,0.595271,0.84659,0.5,0.5,0.7,0.0,6.0,linear
46,62560,18316,0.0,0.618796,0.864901,0.5,0.5,0.7,0.0,6.0,linear
47,58743,16380,0.0,0.642686,0.882025,0.5,0.5,0.7,0.0,6.0,linear
48,54425,14366,0.0,0.663899,0.898781,0.5,0.5,0.7,0.0,6.0,linear
49,50522,12588,0.0,0.686567,0.912856,0.5,0.5,0.7,0.0,6.0,linear
50,46431,10764,0.0,0.71362,0.928581,0.5,0.5,0.7,0.0,6.0,linear
51,42271,9035,0.0,0.740636,0.94327,0.5,0.5,0.7,0.0,6.0,linear
52,37876,7487,0.0,0.767534,0.954521,0.5,0.5,0.7,0.0,6.0,linear
53,33564,6105,0.0,0.795535,0.963628,0.5,0.5,0.7,0.0,6.0,linear
54,29301,4824,0.0,0.82086,0.972456,0.5,0.5,0.7,0.0,6.0,linear
55,25010,3608,0.0,0.845432,0.97977,0.5,0.5,0.7,0.0,6.0,linear
56,21559,2669,0.0,0.865213,0.984658,0.5,0.5,0.7,0.0,6.0,linear
57,18421,1987,0.0,0.884492,0.988555,0.5,0.5,0.7,0.0,6.0,linear
58,15481,1417,0.0,0.906981,0.992189,0.5,0.5,0.7,0.0,6.0,linear
59,13141,981,0.0,0.925879,0.994503,0.5,0.5,0.7,0.0,6.0,linear
60,11372,651,0.0,0.944481,0.996966,0.5,0.5,0.7,0.0,6.0,linear
61,9942,418,0.0,0.96128,0.998427,0.5,0.5,0.7,0.0,6.0,linear
62,8759,237,0.0,0.97545,0.999187,0.5,0.5,0.7,0.0,6.0,linear
63,7955,142,0.0,0.984377,0.999883,0.5,0.5,0.7,0.0,6.0,linear
64,7269,70,0.0,0.992281,1.0,0.5,0.5,0.7,0.0,6.0,linear
65,6837,37,0.0,0.995927,1.0,0.5,0.5,0.7,0.0,6.0,linear
66,6498,23,0.0,0.997946,1.0,0.5,0.5,0.7,0.0,6.0,linear
67,6501,9,0.0,0.999238,1.0,0.5,0.5,0.7,0.0,6.0,linear
68,6510,5,0.0,0.999616,1.0,0.5,0.5,0.7,0.0,6.0,linear
69,6315,2,0.0,0.999842,1.0,0.5,0.5,0.7,0.0,6.0,linear
70,6356,0,0.0,1.0,1.0,0.5,0.5,0.7,0.0,6.0,linear

