generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78066,48952,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78068,49140,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79772,50256,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80672,50953,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,79270,50555,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,77673,49926,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77010,49575,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78329,49901,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78897,50127,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78446,49957,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,151706,50692,0.0,0.400394,0.400394,0.5,0.5,12.0,0.0,6.0,linear
12,187323,50558,0.0,0.517903,0.532676,0.5,0.5,12.0,0.0,6.0,linear
13,182889,46626,0.0,0.548251,0.585837,0.5,0.5,12.0,0.0,6.0,linear
14,178101,41574,0.000183567,0.57671,0.643526,0.5,0.5,12.0,0.0,6.0,linear
15,176468,36951,0.00101627,0.602023,0.70142,0.5,0.5,12.0,0.0,6.0,linear
16,176295,32472,0.00272389,0.627536,0.75371,0.5,0.5,12.0,0.0,6.0,linear
17,175340,27766,0.00603349,0.654822,0.803031,0.5,0.5,12.0,0.0,6.0,linear
18,173535,23467,0.0106338,0.68012,0.84151,0.5,0.5,12.0,0.0,6.0,linear
19,170872,20174,0.0163883,0.703539,0.869863,0.5,0.5,12.0,0.0,6.0,linear
20,167601,17206,0.023072,0.727657,0.892925,0.5,0.5,12.0,0.0,6.0,linear
21,163988,14754,0.0301548,0.751943,0.910312,0.5,0.5,12.0,0.0,6.0,linear
22,159444,12451,0.0367247,0.775446,0.925752,0.5,0.5,12.0,0.0,6.0,linear
23,154466,10389,0.0422539,0.79863,0.940266,0.5,0.5,12.0,0.0,6.0,linear
24,149643,8593,0.0466631,0.821354,0.950578,0.5,0.5,12.0,0.0,6.0,linear
25,144443,7139,0.0482047,0.842707,0.960029,0.5,0.5,12.0,0.0,6.0,linear
26,139160,5702,0.0494617,0.860978,0.968619,0.5,0.5,12.0,0.0,6.0,linear
27,134722,4501,0.0471219,0.881614,0.976414,0.5,0.5,12.0,0.0,6.0,linear
28,130418,3515,0.0436773,0.900591,0.983122,0.5,0.5,12.0,0.0,6.0,linear
29,126278,2807,0.0387802,0.919128,0.987667,0.5,0.5,12.0,0.0,6.0,linear
30,122838,2170,0.0340972,0.935521,0.991427,0.5,0.5,12.0,0.0,6.0,linear
31,119789,1633,0.0296341,0.948319,0.99424,0.5,0.5,12.0,0.0,6.0,linear
32,117263,1244,0.0243364,0.960388,0.996115,0.5,0.5,12.0,0.0,6.0,linear
33,115489,925,0.0200861,0.969183,0.997641,0.5,0.5,12.0,0.0,6.0,linear
34,113937,662,0.0160853,0.976767,0.998582,0.5,0.5,12.0,0.0,6.0,linear
35,112498,483,0.0124285,0.983148,0.999189,0.5,0.5,12.0,0.0,6.0,linear
36,111992,362,0.00957266,0.987515,0.999595,0.5,0.5,12.0,0.0,6.0,linear
37,110699,241,0.00700492,0.991314,0.999839,0.5,0.5,12.0,0.0,6.0,linear
38,110119,161,0.00498679,0.994242,0.999946,0.5,0.5,12.0,0.0,6.0,linear
39,109459,106,0.00348213,0.996122,0.999982,0.5,0.5,12.0,0.0,6.0,linear
40,108761,73,0.00241528,0.99742,0.999991,0.5,0.5,12.0,0.0,6.0,linear
41,108571,53,0.00159912,0.998323,1.0,0.5,0.5,12.0,0.0,6.0,linear
42,108570,35,0.00128233,0.998667,1.0,0.5,0.5,12.0,0.0,6.0,linear
43,108550,22,0.000828371,0.999153,1.0,0.5,0.5,12.0,0.0,6.0,linear
44,108009,7,0.000601351,0.999394,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,108323,6,0.000267671,0.999732,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,108535,2,0.000138165,0.999862,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,108154,1,0.000106312,0.999894,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,108096,2,5.55036e-05,0.999944,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,108040,0,3.2393e-05,0.999968,1.0,0.5,0.5,12.0,0.0,6.0,linear

