generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78617,49355,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,77942,49078,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,79155,49814,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,80500,50605,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,79944,50640,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77535,49680,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77276,49550,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,78647,49991,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,79184,50081,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78875,49959,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84913,50083,0.0,0.0527682,0.0527682,0.5,0.5,1.0,0.0,6.0,linear
12,87945,50141,0.0,0.0839496,0.090458,0.5,0.5,1.0,0.0,6.0,linear
13,87394,49766,0.0,0.0961948,0.114181,0.5,0.5,1.0,0.0,6.0,linear
14,85887,48217,0.0,0.111373,0.144459,0.5,0.5,1.0,0.0,6.0,linear
15,84962,46861,0.0,0.126543,0.176044,0.5,0.5,1.0,0.0,6.0,linear
16,86362,46550,0.0,0.142288,0.208947,0.5,0.5,1.0,0.0,6.0,linear
17,87965,46179,0.0,0.158482,0.240486,0.5,0.5,1.0,0.0,6.0,linear
18,88307,45372,0.0,0.172565,0.268364,0.5,0.5,1.0,0.0,6.0,linear
19,88792,44939,0.0,0.184601,0.291533,0.5,0.5,1.0,0.0,6.0,linear
20,89823,44579,0.0,0.197857,0.31669,0.5,0.5,1.0,0.0,6.0,linear
21,90037,43641,0.0,0.210478,0.339978,0.5,0.5,1.0,0.0,6.0,linear
22,90099,42975,0.0,0.221578,0.360965,0.5,0.5,1.0,0.0,6.0,linear
23,90409,42491,0.0,0.23429,0.383206,0.5,0.5,1.0,0.0,6.0,linear
24,90167,41672,0.0,0.245701,0.403772,0.5,0.5,1.0,0.0,6.0,linear
25,89842,40584,0.0,0.258805,0.424955,0.5,0.5,1.0,0.0,6.0,linear
26,90029,39942,0.0,0.27025,0.44488,0.5,0.5,1.0,0.0,6.0,linear
27,90367,39529,0.0,0.280398,0.463353,0.5,0.5,1.0,0.0,6.0,linear
28,89756,38510,0.0,0.291986,0.481395,0.5,0.5,1.0,0.0,6.0,linear
29,88588,37601,0.0,0.30187,0.497885,0.5,0.5,1.0,0.0,6.0,linear
30,87943,36763,0.0,0.312303,0.513704,0.5,0.5,1.0,0.0,6.0,linear
31,87818,35914,0.0,0.323876,0.532949,0.5,0.5,1.0,0.0,6.0,linear
32,87003,34813,0.0,0.336519,0.552344,0.5,0.5,1.0,0.0,6.0,linear
33,86329,33721,0.0,0.347405,0.570482,0.5,0.5,1.0,0.0,6.0,linear
34,85157,32618,0.0,0.360753,0.588126,0.5,0.5,1.0,0.0,6.0,linear
35,83739,31479,0.0,0.371367,0.604283,0.5,0.5,1.0,0.0,6.0,linear
36,82369,30470,0.0,0.384021,0.622699,0.5,0.5,1.0,0.0,6.0,linear
37,80611,28746,0.0,0.397367,0.641789,0.5,0.5,1.0,0.0,6.0,linear
38,79540,27595,0.0,0.410737,0.659521,0.5,0.5,1.0,0.0,6.0,linear
39,77730,26235,0.0,0.425002,0.678003,0.5,0.5,1.0,0.0,6.0,linear
40,75634,24929,0.0,0.438574,0.693756,0.5,0.5,1.0,0.0,6.0,linear
41,73906,23646,0.0,0.453434,0.710343,0.5,0.5,1.0,0.0,6.0,linear
42,71468,22132,0.0,0.468993,0.729968,0.5,0.5,1.0,0.0,6.0,linear
43,69206,20822,0.0,0.483509,0.745751,0.5,0.5,1.0,0.0,6.0,linear
44,67098,19459,0.0,0.499256,0.762786,0.5,0.5,1.0,0.0,6.0,linear
45,64296,17813,0.0,0.515012,0.780414,0.5,0.5,1.0,0.0,6.0,linear
46,61554,16298,0.0,0.535042,0.800527,0.5,0.5,1.0,0.0,6.0,linear
47,58268,14781,0.0,0.553514,0.819106,0.5,0.5,1.0,0.0,6.0,linear
48,54984,13217,0.0,0.5735,0.839436,0.5,0.5,1.0,0.0,6.0,linear
49,51419,11607,0.0,0.596593,0.858342,0.5,0.5,1.0,0.0,6.0,linear
50,47600,10075,0.0,0.617107,0.870409,0.5,0.5,1.0,0.0,6.0,linear
51,43749,8813,0.0,0.640569,0.885698,0.5,0.5,1.0,0.0,6.0,linear
52,39720,7381,0.0,0.664667,0.900799,0.5,0.5,1.0,0.0,6.0,linear
53,36264,6229,0.0,0.688953,0.914856,0.5,0.5,1.0,0.0,6.0,linear
54,32598,5182,0.0,0.712102,0.926428,0.5,0.5,1.0,0.0,6.0,linear
55,29096,4185,0.0,0.737323,0.938147,0.5,0.5,1.0,0.0,6.0,linear
