generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77966,49124,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,77946,49049,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79864,50095,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,81358,51183,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,79726,50599,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,78122,50135,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77719,50010,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,78024,49764,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,77931,49535,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78191,49585,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133057,49832,0.0,0.336502,0.336502,0.5,0.5,9.0,0.0,6.0,linear
12,160214,50032,0.0,0.445768,0.462239,0.5,0.5,9.0,0.0,6.0,linear
13,157621,47743,0.0,0.476405,0.515999,0.5,0.5,9.0,0.0,6.0,linear
14,152795,42749,0.000341942,0.509348,0.579734,0.5,0.5,9.0,0.0,6.0,linear
15,150135,37988,0.00132012,0.537365,0.643028,0.5,0.5,9.0,0.0,6.0,linear
16,149709,34008,0.00355986,0.56473,0.700731,0.5,0.5,9.0,0.0,6.0,linear
17,149483,29816,0.0074519,0.59358,0.753692,0.5,0.5,9.0,0.0,6.0,linear
18,148821,26047,0.0134423,0.620322,0.796162,0.5,0.5,9.0,0.0,6.0,linear
19,147655,23221,0.0208963,0.64542,0.827392,0.5,0.5,9.0,0.0,6.0,linear
20,144970,20777,0.0298185,0.667771,0.851116,0.5,0.5,9.0,0.0,6.0,linear
21,141833,18461,0.039007,0.690221,0.872018,0.5,0.5,9.0,0.0,6.0,linear
22,138446,16243,0.0478341,0.713355,0.890569,0.5,0.5,9.0,0.0,6.0,linear
23,134689,14224,0.0555742,0.734678,0.906024,0.5,0.5,9.0,0.0,6.0,linear
24,130588,12361,0.0625264,0.756261,0.921145,0.5,0.5,9.0,0.0,6.0,linear
25,125892,10482,0.0680448,0.77534,0.933398,0.5,0.5,9.0,0.0,6.0,linear
26,121519,8983,0.0706466,0.797098,0.945975,0.5,0.5,9.0,0.0,6.0,linear
27,117403,7437,0.0719301,0.817562,0.957607,0.5,0.5,9.0,0.0,6.0,linear
28,113610,6156,0.0704582,0.838347,0.965641,0.5,0.5,9.0,0.0,6.0,linear
29,108979,5069,0.0683267,0.857435,0.972821,0.5,0.5,9.0,0.0,6.0,linear
30,105396,4189,0.0634038,0.87772,0.978388,0.5,0.5,9.0,0.0,6.0,linear
31,101252,3324,0.0577417,0.895785,0.983723,0.5,0.5,9.0,0.0,6.0,linear
32,97842,2582,0.0510932,0.913433,0.98854,0.5,0.5,9.0,0.0,6.0,linear
33,94710,2047,0.0450248,0.928453,0.991761,0.5,0.5,9.0,0.0,6.0,linear
34,92047,1610,0.0388532,0.941382,0.994086,0.5,0.5,9.0,0.0,6.0,linear
35,89821,1237,0.0332507,0.951914,0.995979,0.5,0.5,9.0,0.0,6.0,linear
36,88692,949,0.0274327,0.962455,0.997302,0.5,0.5,9.0,0.0,6.0,linear
37,86552,728,0.0224103,0.970678,0.998202,0.5,0.5,9.0,0.0,6.0,linear
38,85527,560,0.0181329,0.976905,0.999012,0.5,0.5,9.0,0.0,6.0,linear
39,84700,422,0.0144373,0.982203,0.999411,0.5,0.5,9.0,0.0,6.0,linear
40,84292,341,0.0111027,0.986639,0.999662,0.5,0.5,9.0,0.0,6.0,linear
41,83115,254,0.00871264,0.989773,0.999881,0.5,0.5,9.0,0.0,6.0,linear
42,82760,185,0.00654612,0.99258,0.999916,0.5,0.5,9.0,0.0,6.0,linear
43,82253,139,0.00532165,0.994238,0.999964,0.5,0.5,9.0,0.0,6.0,linear
44,82242,103,0.00394843,0.995828,0.999976,0.5,0.5,9.0,0.0,6.0,linear
45,81499,81,0.00312172,0.996738,0.999988,0.5,0.5,9.0,0.0,6.0,linear
46,81775,61,0.0027703,0.997169,1.0,0.5,0.5,9.0,0.0,6.0,linear
47,81563,50,0.00199932,0.997958,1.0,0.5,0.5,9.0,0.0,6.0,linear
48,81106,36,0.00148929,0.998505,1.0,0.5,0.5,9.0,0.0,6.0,linear
49,81421,31,0.00104904,0.998951,1.0,0.5,0.5,9.0,0.0,6.0,linear
50,81437,21,0.000803385,0.999197,1.0,0.5,0.5,9.0,0.0,6.0,linear
51,81256,21,0.000528912,0.999471,1.0,0.5,0.5,9.0,0.0,6.0,linear
52,80858,18,0.000537488,0.999463,1.0,0.5,0.5,9.0,0.0,6.0,linear
53,81163,15,0.000406359,0.999594,1.0,0.5,0.5,9.0,0.0,6.0,linear
54,81116,9,0.000289609,0.99971,1.0,0.5,0.5,9.0,0.0,6.0,linear
