generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78353,49354,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78536,49221,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79213,49840,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,80458,50776,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,80146,50737,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,77191,49617,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,77006,49347,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78168,49782,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,78324,49689,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,79192,50184,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,83450,50395,0.0,0.0385841,0.0385841,0.5,0.5,0.7,0.0,6.0,linear
12,84597,49962,0.0,0.0619605,0.0674509,0.5,0.5,0.7,0.0,6.0,linear
13,84762,49886,0.0,0.072319,0.087911,0.5,0.5,0.7,0.0,6.0,linear
14,83943,49170,0.0,0.0855751,0.114139,0.5,0.5,0.7,0.0,6.0,linear
15,83336,48384,0.0,0.0995844,0.142846,0.5,0.5,0.7,0.0,6.0,linear
16,83840,48008,0.0,0.11586,0.175801,0.5,0.5,0.7,0.0,6.0,linear
17,85149,47846,0.0,0.13265,0.208221,0.5,0.5,0.7,0.0,6.0,linear
18,86916,48181,0.0,0.149333,0.239303,0.5,0.5,0.7,0.0,6.0,linear
19,87790,48144,0.0,0.166676,0.271451,0.5,0.5,0.7,0.0,6.0,linear
20,88449,47968,0.0,0.180193,0.296152,0.5,0.5,0.7,0.0,6.0,linear
21,88712,47680,0.0,0.196496,0.325645,0.5,0.5,0.7,0.0,6.0,linear
22,89471,47656,0.0,0.213205,0.354429,0.5,0.5,0.7,0.0,6.0,linear
