generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78492,49370,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78504,49258,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79403,50108,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80656,50992,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78597,50134,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,76740,49326,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77318,49529,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,78565,49847,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,78834,50012,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,79453,50257,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,110768,49581,0.0,0.237438,0.237438,0.5,0.5,5.5,0.0,6.0,linear
12,127707,49927,0.0,0.332709,0.348313,0.5,0.5,5.5,0.0,6.0,linear
13,127377,48871,0.0,0.363241,0.40512,0.5,0.5,5.5,0.0,6.0,linear
14,123715,45929,0.000670894,0.398066,0.474103,0.5,0.5,5.5,0.0,6.0,linear
15,122662,43277,0.00316193,0.435693,0.54852,0.5,0.5,5.5,0.0,6.0,linear
16,123884,41700,0.00768854,0.472365,0.618063,0.5,0.5,5.5,0.0,6.0,linear
17,125327,39905,0.0148369,0.509797,0.680436,0.5,0.5,5.5,0.0,6.0,linear
18,124600,37630,0.0248073,0.545629,0.734029,0.5,0.5,5.5,0.0,6.0,linear
19,124427,35327,0.0375936,0.580625,0.777594,0.5,0.5,5.5,0.0,6.0,linear
20,123643,33607,0.051217,0.609881,0.812694,0.5,0.5,5.5,0.0,6.0,linear
21,122801,31716,0.0654783,0.637126,0.842259,0.5,0.5,5.5,0.0,6.0,linear
22,121326,29854,0.0797842,0.661432,0.867181,0.5,0.5,5.5,0.0,6.0,linear
23,120492,28019,0.0935665,0.683281,0.889174,0.5,0.5,5.5,0.0,6.0,linear
24,118791,26199,0.107106,0.700472,0.906273,0.5,0.5,5.5,0.0,6.0,linear
25,117745,24565,0.11823,0.719111,0.923325,0.5,0.5,5.5,0.0,6.0,linear
26,115660,22947,0.128276,0.734148,0.936867,0.5,0.5,5.5,0.0,6.0,linear
27,113579,21349,0.137647,0.746832,0.946534,0.5,0.5,5.5,0.0,6.0,linear
28,111488,20067,0.145894,0.75819,0.955995,0.5,0.5,5.5,0.0,6.0,linear
29,109037,18777,0.152327,0.768436,0.96392,0.5,0.5,5.5,0.0,6.0,linear
30,107008,17480,0.157085,0.777874,0.970666,0.5,0.5,5.5,0.0,6.0,linear
31,104579,16592,0.161004,0.785721,0.976186,0.5,0.5,5.5,0.0,6.0,linear
32,102642,15797,0.164381,0.792734,0.981181,0.5,0.5,5.5,0.0,6.0,linear
33,100630,15005,0.167102,0.798323,0.98498,0.5,0.5,5.5,0.0,6.0,linear
34,98864,14349,0.168609,0.803347,0.987894,0.5,0.5,5.5,0.0,6.0,linear
35,97622,13843,0.169509,0.807689,0.99006,0.5,0.5,5.5,0.0,6.0,linear
36,95960,13221,0.171894,0.810252,0.992153,0.5,0.5,5.5,0.0,6.0,linear
37,94813,12599,0.172857,0.812951,0.993812,0.5,0.5,5.5,0.0,6.0,linear
38,93542,12161,0.172837,0.81613,0.995168,0.5,0.5,5.5,0.0,6.0,linear
39,92172,11811,0.171858,0.819212,0.996295,0.5,0.5,5.5,0.0,6.0,linear
40,90972,11415,0.170712,0.822327,0.997169,0.5,0.5,5.5,0.0,6.0,linear
41,89761,11189,0.170727,0.823705,0.997681,0.5,0.5,5.5,0.0,6.0,linear
42,89016,10906,0.169284,0.826307,0.998188,0.5,0.5,5.5,0.0,6.0,linear
43,88174,10604,0.168359,0.828258,0.998853,0.5,0.5,5.5,0.0,6.0,linear
44,87099,10447,0.167441,0.830122,0.999232,0.5,0.5,5.5,0.0,6.0,linear
45,86380,10185,0.166526,0.831755,0.999396,0.5,0.5,5.5,0.0,6.0,linear
46,85654,9966,0.165758,0.832904,0.999535,0.5,0.5,5.5,0.0,6.0,linear
47,85296,9704,0.164287,0.834763,0.99964,0.5,0.5,5.5,0.0,6.0,linear
48,85043,9628,0.163816,0.835458,0.999746,0.5,0.5,5.5,0.0,6.0,linear
49,84601,9479,0.16305,0.83636,0.99979,0.5,0.5,5.5,0.0,6.0,linear
50,83920,9404,0.162401,0.837151,0.999898,0.5,0.5,5.5,0.0,6.0,linear
51,83240,9252,0.160976,0.838736,0.999926,0.5,0.5,5.5,0.0,6.0,linear
52,83045,9040,0.15999,0.839801,0.999944,0.5,0.5,5.5,0.0,6.0,linear
53,82772,8936,0.159653,0.84022,0.999953,0.5,0.5,5.5,0.0,6.0,linear
54,82767,8765,0.158019,0.841887,0.999944,0.5,0.5,5.5,0.0,6.0,linear
55,82421,8782,0.158341,0.841611,0.999953,0.5,0.5,5.5,0.0,6.0,linear
56,81581,8623,0.157829,0.842094,0.999943,0.5,0.5,5.5,0.0,6.0,linear
57,81198,8527,0.156455,0.843449,0.999933,0.5,0.5,5.5,0.0,6.0,linear
58,81032,8458,0.155337,0.844566,0.999942,0.5,0.5,5.5,0.0,6.0,linear
59,80644,8487,0.155473,0.844411,0.999951,0.5,0.5,5.5,0.0,6.0,linear
60,80456,8355,0.155244,0.844673,0.999981,0.5,0.5,5.5,0.0,6.0,linear
61,80474,8321,0.155238,0.84465,0.999981,0.5,0.5,5.5,0.0,6.0,linear
62,80121,8285,0.154134,0.845773,0.99998,0.5,0.5,5.5,0.0,6.0,linear
63,79770,8173,0.153317,0.846638,0.99998,0.5,0.5,5.5,0.0,6.0,linear
64,79704,8185,0.152431,0.847524,1.0,0.5,0.5,5.5,0.0,6.0,linear
65,79846,8219,0.152023,0.847932,1.0,0.5,0.5,5.5,0.0,6.0,linear
66,79887,8207,0.15231,0.847665,1.0,0.5,0.5,5.5,0.0,6.0,linear
67,80292,8192,0.152704,0.847287,1.0,0.5,0.5,5.5,0.0,6.0,linear
68,80240,8213,0.153385,0.84661,1.0,0.5,0.5,5.5,0.0,6.0,linear
69,79840,8195,0.153548,0.846452,1.0,0.5,0.5,5.5,0.0,6.0,linear
70,79555,8016,0.152073,0.847927,1.0,0.5,0.5,5.5,0.0,6.0,linear
71,79588,7968,0.150014,0.849986,1.0,0.5,0.5,5.5,0.0,6.0,linear
72,78944,7884,0.149235,0.850765,1.0,0.5,0.5,5.5,0.0,6.0,linear
73,78879,7857,0.148293,0.851707,1.0,0.5,0.5,5.5,0.0,6.0,linear
74,78258,7686,0.148511,0.851489,1.0,0.5,0.5,5.5,0.0,6.0,linear
75,78420,7579,0.148353,0.851647,1.0,0.5,0.5,5.5,0.0,6.0,linear
76,78665,7630,0.148346,0.851654,1.0,0.5,0.5,5.5,0.0,6.0,linear
77,78292,7603,0.147229,0.852771,1.0,0.5,0.5,5.5,0.0,6.0,linear
78,77900,7649,0.14738,0.85262,1.0,0.5,0.5,5.5,0.0,6.0,linear
79,77812,7585,0.147165,0.852835,1.0,0.5,0.5,5.5,0.0,6.0,linear
80,77915,7630,0.146573,0.853427,1.0,0.5,0.5,5.5,0.0,6.0,linear
