generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78227,49345,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78166,49031,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79327,49971,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80181,50625,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,79351,50373,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77957,49712,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77794,49599,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78631,49955,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,79183,50112,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78151,49731,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,82889,49525,0.0,0.0461566,0.0461566,0.5,0.5,0.85,0.0,6.0,linear
12,86262,49929,0.0,0.0724115,0.0782696,0.5,0.5,0.85,0.0,6.0,linear
13,86772,49869,0.0,0.0845017,0.101919,0.5,0.5,0.85,0.0,6.0,linear
14,85472,48988,0.0,0.0990313,0.131148,0.5,0.5,0.85,0.0,6.0,linear
15,84403,47985,0.0,0.117065,0.166956,0.5,0.5,0.85,0.0,6.0,linear
16,85740,47967,0.0,0.136224,0.205006,0.5,0.5,0.85,0.0,6.0,linear
17,87416,48066,0.0,0.154283,0.240876,0.5,0.5,0.85,0.0,6.0,linear
18,89257,48332,0.0,0.173415,0.276717,0.5,0.5,0.85,0.0,6.0,linear
19,89842,48350,0.0,0.193979,0.313279,0.5,0.5,0.85,0.0,6.0,linear
20,90440,48328,0.0,0.214451,0.348456,0.5,0.5,0.85,0.0,6.0,linear
21,90578,48009,0.0,0.234556,0.383189,0.5,0.5,0.85,0.0,6.0,linear
22,90867,47534,0.0,0.256773,0.420397,0.5,0.5,0.85,0.0,6.0,linear
23,91415,46921,0.0,0.276911,0.453868,0.5,0.5,0.85,0.0,6.0,linear
24,91260,45850,0.0,0.300844,0.489993,0.5,0.5,0.85,0.0,6.0,linear
25,91102,45070,0.0,0.323298,0.523488,0.5,0.5,0.85,0.0,6.0,linear
26,91973,44517,0.0,0.345949,0.557951,0.5,0.5,0.85,0.0,6.0,linear
27,91822,43622,0.0,0.369262,0.590662,0.5,0.5,0.85,0.0,6.0,linear
28,91605,42726,0.0,0.39312,0.623393,0.5,0.5,0.85,0.0,6.0,linear
29,90175,41178,0.0,0.419186,0.658471,0.5,0.5,0.85,0.0,6.0,linear
30,89722,39816,0.0,0.445939,0.692424,0.5,0.5,0.85,0.0,6.0,linear
31,87773,37827,0.0,0.473831,0.723856,0.5,0.5,0.85,0.0,6.0,linear
32,86697,36069,0.0,0.499854,0.751406,0.5,0.5,0.85,0.0,6.0,linear
33,84992,34100,0.0,0.528148,0.779694,0.5,0.5,0.85,0.0,6.0,linear
34,83222,31949,0.0,0.556004,0.806795,0.5,0.5,0.85,0.0,6.0,linear
35,80835,29958,0.0,0.583437,0.831361,0.5,0.5,0.85,0.0,6.0,linear
36,77925,27784,0.0,0.611634,0.856109,0.5,0.5,0.85,0.0,6.0,linear
37,75158,25441,0.0,0.640974,0.878379,0.5,0.5,0.85,0.0,6.0,linear
38,71479,22955,0.0,0.667764,0.897282,0.5,0.5,0.85,0.0,6.0,linear
39,67739,20702,0.0,0.693887,0.914369,0.5,0.5,0.85,0.0,6.0,linear
40,63902,18170,0.0,0.720054,0.930655,0.5,0.5,0.85,0.0,6.0,linear
41,59812,15774,0.0,0.748236,0.945161,0.5,0.5,0.85,0.0,6.0,linear
42,54998,13459,0.0,0.775312,0.957035,0.5,0.5,0.85,0.0,6.0,linear
43,49691,11142,0.0,0.801365,0.967067,0.5,0.5,0.85,0.0,6.0,linear
44,44600,8997,0.0,0.827884,0.975326,0.5,0.5,0.85,0.0,6.0,linear
45,39398,7032,0.0,0.850008,0.982277,0.5,0.5,0.85,0.0,6.0,linear
46,34334,5465,0.0,0.870364,0.98734,0.5,0.5,0.85,0.0,6.0,linear
47,29277,3992,0.0,0.891695,0.990689,0.5,0.5,0.85,0.0,6.0,linear
48,24677,2790,0.0,0.910316,0.993847,0.5,0.5,0.85,0.0,6.0,linear
49,20681,1918,0.0,0.926322,0.996265,0.5,0.5,0.85,0.0,6.0,linear
50,17333,1278,0.0,0.943004,0.997911,0.5,0.5,0.85,0.0,6.0,linear
51,14603,862,0.0,0.955362,0.998993,0.5,0.5,0.85,0.0,6.0,linear
52,12519,554,0.0,0.96819,0.999382,0.5,0.5,0.85,0.0,6.0,linear
53,10823,327,0.0,0.978892,0.999673,0.5,0.5,0.85,0.0,6.0,linear
54,9752,175,0.0,0.987778,0.999906,0.5,0.5,0.85,0.0,6.0,linear
55,8931,92,0.0,0.993235,1.0,0.5,0.5,0.85,0.0,6.0,linear
56,8499,41,0.0,0.996688,1.0,0.5,0.5,0.85,0.0,6.0,linear
57,8087,19,0.0,0.998477,1.0,0.5,0.5,0.85,0.0,6.0,linear
58,7994,7,0.0,0.999565,1.0,0.5,0.5,0.85,0.0,6.0,linear
59,7772,2,0.0,0.999872,1.0,0.5,0.5,0.85,0.0,6.0,linear
60,7699,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

