generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78017,48952,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,77968,48888,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,80770,50762,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,81118,51278,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,78178,50160,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,76109,49198,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77898,49712,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,79298,50168,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,79703,50520,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,78824,50358,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,81134,50428,0.0,0.0217132,0.0217132,0.5,0.5,0.4,0.0,6.0,linear
12,82236,50145,0.0,0.0355453,0.0388376,0.5,0.5,0.4,0.0,6.0,linear
13,81574,49456,0.0,0.041778,0.0504035,0.5,0.5,0.4,0.0,6.0,linear
14,80404,48403,0.0,0.048471,0.0641598,0.5,0.5,0.4,0.0,6.0,linear
15,80918,48275,0.0,0.0557714,0.0787863,0.5,0.5,0.4,0.0,6.0,linear
16,81807,48320,0.0,0.0626386,0.0929964,0.5,0.5,0.4,0.0,6.0,linear
17,82994,48424,0.0,0.0690253,0.106408,0.5,0.5,0.4,0.0,6.0,linear
18,83788,48422,0.0,0.0745633,0.11709,0.5,0.5,0.4,0.0,6.0,linear
19,82805,47587,0.0,0.0801568,0.12897,0.5,0.5,0.4,0.0,6.0,linear
20,83610,47651,0.0,0.085055,0.137975,0.5,0.5,0.4,0.0,6.0,linear
21,83224,47055,0.0,0.0905374,0.149339,0.5,0.5,0.4,0.0,6.0,linear
22,83592,46795,0.0,0.0959555,0.160588,0.5,0.5,0.4,0.0,6.0,linear
23,84375,46719,0.0,0.0996464,0.168054,0.5,0.5,0.4,0.0,6.0,linear
24,85416,46771,0.0,0.10351,0.175662,0.5,0.5,0.4,0.0,6.0,linear
25,85747,46777,0.0,0.10788,0.183897,0.5,0.5,0.4,0.0,6.0,linear
26,85559,46590,0.0,0.110721,0.189352,0.5,0.5,0.4,0.0,6.0,linear
27,84690,46119,0.0,0.114282,0.196647,0.5,0.5,0.4,0.0,6.0,linear
28,85326,46242,0.0,0.116911,0.201558,0.5,0.5,0.4,0.0,6.0,linear
29,84942,45927,0.0,0.119781,0.207403,0.5,0.5,0.4,0.0,6.0,linear
30,85333,45835,0.0,0.123013,0.214294,0.5,0.5,0.4,0.0,6.0,linear
31,85842,45811,0.0,0.125824,0.21999,0.5,0.5,0.4,0.0,6.0,linear
32,86161,45768,0.0,0.129446,0.22691,0.5,0.5,0.4,0.0,6.0,linear
33,85885,45453,0.0,0.132496,0.231872,0.5,0.5,0.4,0.0,6.0,linear
34,85460,44917,0.0,0.136665,0.240049,0.5,0.5,0.4,0.0,6.0,linear
35,85496,44606,0.0,0.13797,0.243421,0.5,0.5,0.4,0.0,6.0,linear
36,85325,44268,0.0,0.14131,0.249496,0.5,0.5,0.4,0.0,6.0,linear
37,85484,44005,0.0,0.143586,0.254251,0.5,0.5,0.4,0.0,6.0,linear
38,86073,44249,0.0,0.144893,0.257898,0.5,0.5,0.4,0.0,6.0,linear
39,86690,44405,0.0,0.146231,0.260565,0.5,0.5,0.4,0.0,6.0,linear
40,86746,44469,0.0,0.148553,0.264502,0.5,0.5,0.4,0.0,6.0,linear
41,86516,44425,0.0,0.149593,0.266129,0.5,0.5,0.4,0.0,6.0,linear
42,86087,43933,0.0,0.151696,0.270008,0.5,0.5,0.4,0.0,6.0,linear
43,86323,43719,0.0,0.15239,0.271916,0.5,0.5,0.4,0.0,6.0,linear
44,86279,43484,0.0,0.155472,0.27776,0.5,0.5,0.4,0.0,6.0,linear
45,86649,43492,0.0,0.157121,0.280557,0.5,0.5,0.4,0.0,6.0,linear
46,86855,43552,0.0,0.158635,0.283301,0.5,0.5,0.4,0.0,6.0,linear
47,87045,43635,0.0,0.158106,0.282525,0.5,0.5,0.4,0.0,6.0,linear
48,87008,43690,0.0,0.158505,0.282427,0.5,0.5,0.4,0.0,6.0,linear
49,86678,43603,0.0,0.159607,0.284433,0.5,0.5,0.4,0.0,6.0,linear
50,86162,43304,0.0,0.161093,0.287897,0.5,0.5,0.4,0.0,6.0,linear
51,86068,43341,0.0,0.162947,0.291764,0.5,0.5,0.4,0.0,6.0,linear
52,85693,42679,0.0,0.16669,0.299047,0.5,0.5,0.4,0.0,6.0,linear
53,86174,42596,0.0,0.167529,0.300461,0.5,0.5,0.4,0.0,6.0,linear
54,85984,42423,0.0,0.168073,0.302029,0.5,0.5,0.4,0.0,6.0,linear
55,86333,42465,0.0,0.169378,0.304493,0.5,0.5,0.4,0.0,6.0,linear
56,86463,42385,0.0,0.169957,0.304841,0.5,0.5,0.4,0.0,6.0,linear
57,86468,42448,0.0,0.169217,0.303835,0.5,0.5,0.4,0.0,6.0,linear
58,86593,42601,0.0,0.170651,0.306478,0.5,0.5,0.4,0.0,6.0,linear
59,87222,42763,0.0,0.171132,0.307241,0.5,0.5,0.4,0.0,6.0,linear
60,86790,42827,0.0,0.170877,0.306358,0.5,0.5,0.4,0.0,6.0,linear
61,86603,42890,0.0,0.171331,0.307447,0.5,0.5,0.4,0.0,6.0,linear
62,85850,42235,0.0,0.173566,0.311147,0.5,0.5,0.4,0.0,6.0,linear
63,86181,42333,0.0,0.174272,0.313329,0.5,0.5,0.4,0.0,6.0,linear
64,86208,42424,0.0,0.173767,0.312661,0.5,0.5,0.4,0.0,6.0,linear
65,86222,42329,0.0,0.17412,0.312925,0.5,0.5,0.4,0.0,6.0,linear
66,86285,42349,0.0,0.174857,0.314163,0.5,0.5,0.4,0.0,6.0,linear
67,86043,42154,0.0,0.175095,0.315278,0.5,0.5,0.4,0.0,6.0,linear
68,86249,42019,0.0,0.175289,0.316078,0.5,0.5,0.4,0.0,6.0,linear
69,86011,41576,0.0,0.175632,0.316251,0.5,0.5,0.4,0.0,6.0,linear
70,86166,41609,0.0,0.175378,0.316074,0.5,0.5,0.4,0.0,6.0,linear
71,86169,41654,0.0,0.175409,0.316131,0.5,0.5,0.4,0.0,6.0,linear
72,86301,42005,0.0,0.176977,0.318652,0.5,0.5,0.4,0.0,6.0,linear
73,86169,41895,0.0,0.17719,0.319859,0.5,0.5,0.4,0.0,6.0,linear
74,86443,41961,0.0,0.178397,0.321493,0.5,0.5,0.4,0.0,6.0,linear
75,85905,41739,0.0,0.179762,0.323639,0.5,0.5,0.4,0.0,6.0,linear
76,85833,41615,0.0,0.180038,0.323587,0.5,0.5,0.4,0.0,6.0,linear
77,85841,41632,0.0,0.181118,0.326212,0.5,0.5,0.4,0.0,6.0,linear
78,85628,41398,0.0,0.180564,0.325006,0.5,0.5,0.4,0.0,6.0,linear
79,86577,41757,0.0,0.18029,0.323759,0.5,0.5,0.4,0.0,6.0,linear
80,86329,41632,0.0,0.179384,0.322377,0.5,0.5,0.4,0.0,6.0,linear
81,86174,41488,0.0,0.180397,0.323653,0.5,0.5,0.4,0.0,6.0,linear
82,86089,41176,0.0,0.180665,0.324961,0.5,0.5,0.4,0.0,6.0,linear
83,85954,41208,0.0,0.180206,0.324798,0.5,0.5,0.4,0.0,6.0,linear
84,86035,41377,0.0,0.179511,0.323695,0.5,0.5,0.4,0.0,6.0,linear
85,86382,41625,0.0,0.180361,0.32505,0.5,0.5,0.4,0.0,6.0,linear
86,86149,41627,0.0,0.180652,0.326155,0.5,0.5,0.4,0.0,6.0,linear
87,86045,41612,0.0,0.179999,0.324849,0.5,0.5,0.4,0.0,6.0,linear
88,85654,41484,0.0,0.180575,0.326058,0.5,0.5,0.4,0.0,6.0,linear
89,86154,41514,0.0,0.180569,0.326046,0.5,0.5,0.4,0.0,6.0,linear
90,86165,41515,0.0,0.181607,0.327253,0.5,0.5,0.4,0.0,6.0,linear
91,85932,41309,0.0,0.181717,0.327504,0.5,0.5,0.4,0.0,6.0,linear
92,85729,41254,0.0,0.182695,0.329885,0.5,0.5,0.4,0.0,6.0,linear
93,86442,41359,0.0,0.182048,0.32836,0.5,0.5,0.4,0.0,6.0,linear
94,86025,41212,0.0,0.184248,0.332164,0.5,0.5,0.4,0.0,6.0,linear
95,86252,41243,0.0,0.182981,0.330187,0.5,0.5,0.4,0.0,6.0,linear
96,86125,41234,0.0,0.184231,0.332424,0.5,0.5,0.4,0.0,6.0,linear
97,86072,41063,0.0,0.185484,0.334325,0.5,0.5,0.4,0.0,6.0,linear
98,86440,41223,0.0,0.185718,0.334383,0.5,0.5,0.4,0.0,6.0,linear
99,86046,41178,0.0,0.185592,0.334822,0.5,0.5,0.4,0.0,6.0,linear
100,85871,41145,0.0,0.186458,0.336328,0.5,0.5,0.4,0.0,6.0,linear
101,85352,40865,0.0,0.186539,0.33648,0.5,0.5,0.4,0.0,6.0,linear
102,85531,40973,0.0,0.18665,0.336601,0.5,0.5,0.4,0.0,6.0,linear
103,85782,40892,0.0,0.18585,0.335375,0.5,0.5,0.4,0.0,6.0,linear
104,85596,40807,0.0,0.186854,0.337119,0.5,0.5,0.4,0.0,6.0,linear
105,86074,41184,0.0,0.18593,0.335344,0.5,0.5,0.4,0.0,6.0,linear
106,86032,41113,0.0,0.186146,0.335433,0.5,0.5,0.4,0.0,6.0,linear
107,85814,40886,0.0,0.186193,0.336205,0.5,0.5,0.4,0.0,6.0,linear
108,85654,40921,0.0,0.186615,0.336235,0.5,0.5,0.4,0.0,6.0,linear
109,85812,40884,0.0,0.186351,0.337013,0.5,0.5,0.4,0.0,6.0,linear
110,85992,41072,0.0,0.187219,0.338356,0.5,0.5,0.4,0.0,6.0,linear
111,86512,41018,0.0,0.188802,0.340629,0.5,0.5,0.4,0.0,6.0,linear
112,85652,40872,0.0,0.188756,0.340448,0.5,0.5,0.4,0.0,6.0,linear
113,85697,40701,0.0,0.188218,0.339291,0.5,0.5,0.4,0.0,6.0,linear
114,85014,40588,0.0,0.187558,0.338894,0.5,0.5,0.4,0.0,6.0,linear
115,85574,40822,0.0,0.188469,0.339777,0.5,0.5,0.4,0.0,6.0,linear
116,85903,40990,0.0,0.188697,0.339893,0.5,0.5,0.4,0.0,6.0,linear
117,86421,41129,0.0,0.188206,0.33971,0.5,0.5,0.4,0.0,6.0,linear
118,86070,40867,0.0,0.188642,0.340617,0.5,0.5,0.4,0.0,6.0,linear
119,85484,40682,0.0,0.189474,0.341858,0.5,0.5,0.4,0.0,6.0,linear
120,86121,40869,0.0,0.189147,0.342092,0.5,0.5,0.4,0.0,6.0,linear
121,85761,40545,0.0,0.190785,0.344397,0.5,0.5,0.4,0.0,6.0,linear
122,85641,40234,0.0,0.191003,0.345064,0.5,0.5,0.4,0.0,6.0,linear
123,85360,40393,0.0,0.190439,0.343973,0.5,0.5,0.4,0.0,6.0,linear
124,85907,40774,0.0,0.190326,0.343418,0.5,0.5,0.4,0.0,6.0,linear
125,86496,40878,0.0,0.189899,0.342558,0.5,0.5,0.4,0.0,6.0,linear
126,85861,40714,0.0,0.190541,0.343872,0.5,0.5,0.4,0.0,6.0,linear
127,85617,40723,0.0,0.189374,0.341514,0.5,0.5,0.4,0.0,6.0,linear
128,86181,40937,0.0,0.187901,0.338732,0.5,0.5,0.4,0.0,6.0,linear
129,85806,40835,0.0,0.18869,0.340233,0.5,0.5,0.4,0.0,6.0,linear
130,85981,40787,0.0,0.188729,0.340903,0.5,0.5,0.4,0.0,6.0,linear
131,86183,40859,0.0,0.188944,0.341762,0.5,0.5,0.4,0.0,6.0,linear
132,86016,40820,0.0,0.189825,0.34317,0.5,0.5,0.4,0.0,6.0,linear
133,86134,40889,0.0,0.19054,0.343601,0.5,0.5,0.4,0.0,6.0,linear
