generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78185,49175,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78422,49343,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,80083,50469,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,80997,51104,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,79531,50599,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,76658,49362,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,76870,49349,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78011,49688,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78947,49786,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,79040,49862,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,110253,50658,0.0,0.216866,0.216866,0.5,0.5,5.0,0.0,6.0,linear
12,124432,50340,0.0,0.311508,0.326475,0.5,0.5,5.0,0.0,6.0,linear
13,120853,47660,0.0,0.339334,0.378237,0.5,0.5,5.0,0.0,6.0,linear
14,117312,43678,0.000265497,0.368672,0.437711,0.5,0.5,5.0,0.0,6.0,linear
15,115995,39986,0.00139454,0.396398,0.497856,0.5,0.5,5.0,0.0,6.0,linear
16,115669,36472,0.00338956,0.422324,0.554591,0.5,0.5,5.0,0.0,6.0,linear
17,114996,32612,0.00703315,0.447922,0.606838,0.5,0.5,5.0,0.0,6.0,linear
18,114779,29557,0.0132187,0.468728,0.646961,0.5,0.5,5.0,0.0,6.0,linear
19,114214,26937,0.0211887,0.486697,0.678699,0.5,0.5,5.0,0.0,6.0,linear
20,112878,24763,0.0306154,0.502295,0.704877,0.5,0.5,5.0,0.0,6.0,linear
21,111649,22862,0.0419802,0.516317,0.725496,0.5,0.5,5.0,0.0,6.0,linear
22,109406,21192,0.0536294,0.528898,0.741665,0.5,0.5,5.0,0.0,6.0,linear
23,107141,19704,0.0657692,0.540689,0.755873,0.5,0.5,5.0,0.0,6.0,linear
24,104359,18308,0.0768086,0.55212,0.769246,0.5,0.5,5.0,0.0,6.0,linear
25,101432,16700,0.0871389,0.564065,0.783583,0.5,0.5,5.0,0.0,6.0,linear
26,99189,15406,0.0976388,0.57742,0.795774,0.5,0.5,5.0,0.0,6.0,linear
27,96573,14182,0.106018,0.588767,0.80762,0.5,0.5,5.0,0.0,6.0,linear
28,94260,12970,0.112613,0.603266,0.819846,0.5,0.5,5.0,0.0,6.0,linear
29,91092,11850,0.117016,0.617464,0.83191,0.5,0.5,5.0,0.0,6.0,linear
30,87981,10656,0.120241,0.631854,0.84384,0.5,0.5,5.0,0.0,6.0,linear
31,85091,9657,0.12232,0.646708,0.854614,0.5,0.5,5.0,0.0,6.0,linear
32,81796,8548,0.121932,0.66163,0.865668,0.5,0.5,5.0,0.0,6.0,linear
33,78605,7493,0.121975,0.677653,0.87541,0.5,0.5,5.0,0.0,6.0,linear
34,75760,6732,0.118462,0.696088,0.885742,0.5,0.5,5.0,0.0,6.0,linear
35,72308,5881,0.11532,0.712439,0.895285,0.5,0.5,5.0,0.0,6.0,linear
36,70052,5133,0.111084,0.730723,0.904894,0.5,0.5,5.0,0.0,6.0,linear
37,67585,4439,0.104632,0.748946,0.916821,0.5,0.5,5.0,0.0,6.0,linear
38,65313,3757,0.0972635,0.768908,0.928559,0.5,0.5,5.0,0.0,6.0,linear
39,62917,3114,0.0897431,0.790964,0.939888,0.5,0.5,5.0,0.0,6.0,linear
40,60360,2579,0.0823111,0.812844,0.950319,0.5,0.5,5.0,0.0,6.0,linear
41,58241,2066,0.0736185,0.836316,0.958981,0.5,0.5,5.0,0.0,6.0,linear
42,55709,1555,0.0648717,0.859612,0.967376,0.5,0.5,5.0,0.0,6.0,linear
43,53823,1275,0.0551013,0.883562,0.973425,0.5,0.5,5.0,0.0,6.0,linear
44,52111,970,0.0456581,0.903309,0.979459,0.5,0.5,5.0,0.0,6.0,linear
45,50763,769,0.0384195,0.921245,0.984229,0.5,0.5,5.0,0.0,6.0,linear
46,49450,582,0.0311564,0.936843,0.988386,0.5,0.5,5.0,0.0,6.0,linear
47,48524,411,0.025207,0.950725,0.991799,0.5,0.5,5.0,0.0,6.0,linear
48,47764,301,0.0184131,0.964398,0.994573,0.5,0.5,5.0,0.0,6.0,linear
49,47138,199,0.0137774,0.973285,0.996703,0.5,0.5,5.0,0.0,6.0,linear
50,46666,132,0.0102943,0.980899,0.998038,0.5,0.5,5.0,0.0,6.0,linear
51,46151,83,0.00673617,0.98775,0.998842,0.5,0.5,5.0,0.0,6.0,linear
52,46008,52,0.00433495,0.992357,0.999351,0.5,0.5,5.0,0.0,6.0,linear
53,45647,31,0.00281383,0.99555,0.999782,0.5,0.5,5.0,0.0,6.0,linear
54,45320,15,0.00182751,0.997358,0.99989,0.5,0.5,5.0,0.0,6.0,linear
55,45142,8,0.00118316,0.998397,0.999978,0.5,0.5,5.0,0.0,6.0,linear
56,45208,4,0.00056391,0.999259,0.999978,0.5,0.5,5.0,0.0,6.0,linear
57,45194,0,0.00023228,0.999701,1.0,0.5,0.5,5.0,0.0,6.0,linear

