generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78628,49428,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78740,49576,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,78535,49777,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,79134,50131,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78354,49958,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78966,50196,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,79023,50363,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,77806,49662,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,77699,49383,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78423,49667,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84789,50184,0.0,0.0447285,0.0447285,0.5,0.5,0.85,0.0,6.0,linear
12,86985,50312,0.0,0.0728528,0.078628,0.5,0.5,0.85,0.0,6.0,linear
13,84748,49147,0.0,0.0845275,0.101558,0.5,0.5,0.85,0.0,6.0,linear
14,84524,48582,0.0,0.100579,0.132943,0.5,0.5,0.85,0.0,6.0,linear
15,85265,48180,0.0,0.115432,0.163575,0.5,0.5,0.85,0.0,6.0,linear
16,85248,47492,0.0,0.132439,0.197557,0.5,0.5,0.85,0.0,6.0,linear
17,86592,47468,0.0,0.150208,0.232321,0.5,0.5,0.85,0.0,6.0,linear
18,88479,47778,0.0,0.167655,0.265706,0.5,0.5,0.85,0.0,6.0,linear
19,88888,47619,0.0,0.183339,0.295028,0.5,0.5,0.85,0.0,6.0,linear
20,89555,47459,0.0,0.201428,0.327072,0.5,0.5,0.85,0.0,6.0,linear
21,89751,46949,0.0,0.217873,0.356295,0.5,0.5,0.85,0.0,6.0,linear
22,90019,46291,0.0,0.235379,0.385593,0.5,0.5,0.85,0.0,6.0,linear
23,90577,45726,0.0,0.253804,0.415719,0.5,0.5,0.85,0.0,6.0,linear
24,91263,45113,0.0,0.271501,0.445056,0.5,0.5,0.85,0.0,6.0,linear
25,90981,44380,0.0,0.290008,0.47386,0.5,0.5,0.85,0.0,6.0,linear
26,90683,43821,0.0,0.306976,0.501052,0.5,0.5,0.85,0.0,6.0,linear
27,90402,42991,0.0,0.325861,0.529247,0.5,0.5,0.85,0.0,6.0,linear
28,90010,41749,0.0,0.347512,0.561083,0.5,0.5,0.85,0.0,6.0,linear
29,89717,40688,0.0,0.368005,0.589838,0.5,0.5,0.85,0.0,6.0,linear
30,88961,39559,0.0,0.387737,0.617859,0.5,0.5,0.85,0.0,6.0,linear
31,88245,38277,0.0,0.410318,0.647759,0.5,0.5,0.85,0.0,6.0,linear
32,87011,36674,0.0,0.431681,0.673378,0.5,0.5,0.85,0.0,6.0,linear
33,86015,35513,0.0,0.454214,0.700083,0.5,0.5,0.85,0.0,6.0,linear
34,85189,34030,0.0,0.478663,0.727629,0.5,0.5,0.85,0.0,6.0,linear
35,83219,32169,0.0,0.501313,0.752699,0.5,0.5,0.85,0.0,6.0,linear
36,81811,30404,0.0,0.525214,0.778416,0.5,0.5,0.85,0.0,6.0,linear
37,79082,28368,0.0,0.552279,0.80496,0.5,0.5,0.85,0.0,6.0,linear
