generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78173,49134,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78358,49390,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80164,50478,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79766,50676,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78873,50037,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77185,49377,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78623,50117,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79239,50183,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,79224,50182,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78608,50135,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84956,50326,0.0,0.0535271,0.0535271,0.5,0.5,1.0,0.0,6.0,linear
12,86982,49817,0.0,0.0848594,0.0915897,0.5,0.5,1.0,0.0,6.0,linear
13,85972,49110,0.0,0.0977909,0.117645,0.5,0.5,1.0,0.0,6.0,linear
14,85778,48330,0.0,0.115435,0.15221,0.5,0.5,1.0,0.0,6.0,linear
15,86558,47815,0.0,0.133345,0.188426,0.5,0.5,1.0,0.0,6.0,linear
16,87052,47371,0.0,0.151812,0.225277,0.5,0.5,1.0,0.0,6.0,linear
17,88068,47325,0.0,0.170044,0.260958,0.5,0.5,1.0,0.0,6.0,linear
18,89306,47221,0.0,0.190612,0.298381,0.5,0.5,1.0,0.0,6.0,linear
19,90659,46983,0.0,0.210205,0.333673,0.5,0.5,1.0,0.0,6.0,linear
20,90488,46195,0.0,0.231078,0.369603,0.5,0.5,1.0,0.0,6.0,linear
21,90104,45416,0.0,0.25102,0.404385,0.5,0.5,1.0,0.0,6.0,linear
22,90696,44928,0.0,0.270276,0.437753,0.5,0.5,1.0,0.0,6.0,linear
23,91837,44481,0.0,0.290502,0.47014,0.5,0.5,1.0,0.0,6.0,linear
24,92057,43878,0.0,0.310086,0.500921,0.5,0.5,1.0,0.0,6.0,linear
25,91771,42934,0.0,0.329852,0.53166,0.5,0.5,1.0,0.0,6.0,linear
26,90972,41781,0.0,0.354862,0.567341,0.5,0.5,1.0,0.0,6.0,linear
27,90770,40794,0.0,0.375643,0.596269,0.5,0.5,1.0,0.0,6.0,linear
28,90181,39654,0.0,0.398251,0.627267,0.5,0.5,1.0,0.0,6.0,linear
29,89504,38260,0.0,0.419995,0.65619,0.5,0.5,1.0,0.0,6.0,linear
30,88194,36538,0.0,0.44182,0.683635,0.5,0.5,1.0,0.0,6.0,linear
31,86945,35049,0.0,0.466376,0.710937,0.5,0.5,1.0,0.0,6.0,linear
32,85708,33503,0.0,0.490862,0.739066,0.5,0.5,1.0,0.0,6.0,linear
33,83710,31333,0.0,0.515359,0.765549,0.5,0.5,1.0,0.0,6.0,linear
34,81523,29341,0.0,0.539149,0.7917,0.5,0.5,1.0,0.0,6.0,linear
35,78970,27417,0.0,0.566802,0.818245,0.5,0.5,1.0,0.0,6.0,linear
36,75951,25351,0.0,0.593779,0.841002,0.5,0.5,1.0,0.0,6.0,linear
37,72540,22870,0.0,0.621186,0.862745,0.5,0.5,1.0,0.0,6.0,linear
38,68992,20568,0.0,0.648966,0.883808,0.5,0.5,1.0,0.0,6.0,linear
39,65296,18273,0.0,0.678248,0.904258,0.5,0.5,1.0,0.0,6.0,linear
40,61085,15868,0.0,0.705148,0.920962,0.5,0.5,1.0,0.0,6.0,linear
41,56836,13753,0.0,0.731929,0.935985,0.5,0.5,1.0,0.0,6.0,linear
42,52157,11767,0.0,0.75916,0.949313,0.5,0.5,1.0,0.0,6.0,linear
43,47221,9679,0.0,0.786622,0.960691,0.5,0.5,1.0,0.0,6.0,linear
44,42061,7701,0.0,0.812667,0.970049,0.5,0.5,1.0,0.0,6.0,linear
45,37166,6030,0.0,0.836079,0.976717,0.5,0.5,1.0,0.0,6.0,linear
46,32308,4660,0.0,0.85681,0.981423,0.5,0.5,1.0,0.0,6.0,linear
47,27537,3452,0.0,0.87895,0.986238,0.5,0.5,1.0,0.0,6.0,linear
48,23956,2556,0.0,0.898232,0.989943,0.5,0.5,1.0,0.0,6.0,linear
49,20522,1814,0.0,0.91588,0.992293,0.5,0.5,1.0,0.0,6.0,linear
50,17775,1281,0.0,0.932171,0.994204,0.5,0.5,1.0,0.0,6.0,linear
51,15462,875,0.0,0.947295,0.995581,0.5,0.5,1.0,0.0,6.0,linear
