generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78304,49519,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78339,49411,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,78652,49865,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79612,50545,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,78890,50291,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,77663,49789,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78367,50140,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,79038,50342,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,78937,49994,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,77139,49260,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,104924,49590,0.0,0.200294,0.200294,0.5,0.5,4.5,0.0,6.0,linear
12,120451,50713,0.0,0.288744,0.30497,0.5,0.5,4.5,0.0,6.0,linear
13,118991,48848,0.0,0.319406,0.361105,0.5,0.5,4.5,0.0,6.0,linear
14,115443,46242,0.000818041,0.35415,0.429962,0.5,0.5,4.5,0.0,6.0,linear
15,114552,44354,0.00315376,0.390875,0.502888,0.5,0.5,4.5,0.0,6.0,linear
16,114958,42416,0.00806237,0.428524,0.572385,0.5,0.5,4.5,0.0,6.0,linear
17,115184,40214,0.0155242,0.465819,0.636396,0.5,0.5,4.5,0.0,6.0,linear
18,115936,38584,0.025864,0.502775,0.691685,0.5,0.5,4.5,0.0,6.0,linear
19,115366,36773,0.0385828,0.534809,0.736764,0.5,0.5,4.5,0.0,6.0,linear
20,115480,35379,0.0528897,0.564427,0.772627,0.5,0.5,4.5,0.0,6.0,linear
21,114634,33397,0.0677275,0.591565,0.804975,0.5,0.5,4.5,0.0,6.0,linear
22,113979,31503,0.0823686,0.615269,0.83161,0.5,0.5,4.5,0.0,6.0,linear
23,112968,29816,0.0968426,0.638484,0.855456,0.5,0.5,4.5,0.0,6.0,linear
24,111388,27943,0.110547,0.658425,0.875652,0.5,0.5,4.5,0.0,6.0,linear
25,110311,26316,0.123014,0.676813,0.894905,0.5,0.5,4.5,0.0,6.0,linear
