generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77876,49008,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78126,49198,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,81110,50809,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,81150,51236,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78026,49974,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,76463,49511,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77796,49855,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79598,50357,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78991,49953,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78244,49760,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133588,50679,0.0,0.333325,0.333325,0.5,0.5,9.0,0.0,6.0,linear
12,160387,50344,0.0,0.445991,0.462342,0.5,0.5,9.0,0.0,6.0,linear
13,157874,47881,0.0,0.478396,0.519372,0.5,0.5,9.0,0.0,6.0,linear
14,153147,43771,0.000447855,0.512027,0.585098,0.5,0.5,9.0,0.0,6.0,linear
15,151402,40037,0.00235814,0.544011,0.652366,0.5,0.5,9.0,0.0,6.0,linear
16,152376,36945,0.00554598,0.576623,0.714466,0.5,0.5,9.0,0.0,6.0,linear
17,151973,33618,0.0110526,0.608643,0.769472,0.5,0.5,9.0,0.0,6.0,linear
18,151793,30603,0.0185765,0.639935,0.814924,0.5,0.5,9.0,0.0,6.0,linear
19,151253,28085,0.0279944,0.669338,0.849638,0.5,0.5,9.0,0.0,6.0,linear
20,150203,25892,0.038453,0.696458,0.876158,0.5,0.5,9.0,0.0,6.0,linear
21,147800,23482,0.0490299,0.721557,0.898598,0.5,0.5,9.0,0.0,6.0,linear
22,145326,21255,0.059872,0.74482,0.916989,0.5,0.5,9.0,0.0,6.0,linear
23,141952,19096,0.069581,0.765185,0.931627,0.5,0.5,9.0,0.0,6.0,linear
24,139713,17157,0.0778285,0.783268,0.94369,0.5,0.5,9.0,0.0,6.0,linear
25,136923,15361,0.0849274,0.80028,0.955045,0.5,0.5,9.0,0.0,6.0,linear
26,132963,13686,0.0899934,0.815978,0.963496,0.5,0.5,9.0,0.0,6.0,linear
27,128885,12218,0.094802,0.828209,0.971489,0.5,0.5,9.0,0.0,6.0,linear
28,125705,10884,0.0966703,0.842062,0.97765,0.5,0.5,9.0,0.0,6.0,linear
29,122189,9627,0.0983273,0.852649,0.98288,0.5,0.5,9.0,0.0,6.0,linear
30,118967,8472,0.0983047,0.863869,0.987151,0.5,0.5,9.0,0.0,6.0,linear
31,115036,7421,0.0966036,0.873899,0.990421,0.5,0.5,9.0,0.0,6.0,linear
32,112180,6629,0.0937686,0.884017,0.992823,0.5,0.5,9.0,0.0,6.0,linear
33,109121,5807,0.090891,0.892376,0.994997,0.5,0.5,9.0,0.0,6.0,linear
34,106325,5126,0.0866015,0.900722,0.996304,0.5,0.5,9.0,0.0,6.0,linear
35,103958,4577,0.0828063,0.907686,0.99745,0.5,0.5,9.0,0.0,6.0,linear
36,101872,4070,0.0775647,0.91575,0.998076,0.5,0.5,9.0,0.0,6.0,linear
37,99391,3656,0.072998,0.922317,0.998627,0.5,0.5,9.0,0.0,6.0,linear
