generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78809,49514,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78310,49293,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,78832,49695,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,78350,49777,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,80238,50656,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78459,49753,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78364,49829,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,77918,49639,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,77828,49377,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78392,50048,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,98165,50675,0.0,0.143093,0.143093,0.5,0.5,3.0,0.0,6.0,linear
12,105651,50074,0.0,0.214579,0.22771,0.5,0.5,3.0,0.0,6.0,linear
13,104014,48765,0.0,0.240206,0.27591,0.5,0.5,3.0,0.0,6.0,linear
14,101913,46774,0.000718192,0.269206,0.335306,0.5,0.5,3.0,0.0,6.0,linear
15,102924,45654,0.00301378,0.302997,0.401896,0.5,0.5,3.0,0.0,6.0,linear
16,103348,44435,0.00772887,0.338419,0.468036,0.5,0.5,3.0,0.0,6.0,linear
17,103721,43259,0.0145569,0.374066,0.530446,0.5,0.5,3.0,0.0,6.0,linear
18,103294,41807,0.0244999,0.407899,0.585404,0.5,0.5,3.0,0.0,6.0,linear
19,103011,40288,0.0374014,0.439756,0.634078,0.5,0.5,3.0,0.0,6.0,linear
20,103561,39119,0.0515326,0.4691,0.674916,0.5,0.5,3.0,0.0,6.0,linear
21,103674,37849,0.0672314,0.495919,0.710428,0.5,0.5,3.0,0.0,6.0,linear
22,103517,36586,0.0828634,0.521422,0.743432,0.5,0.5,3.0,0.0,6.0,linear
23,102841,35075,0.0983455,0.546314,0.775089,0.5,0.5,3.0,0.0,6.0,linear
24,101805,33515,0.11298,0.568501,0.801724,0.5,0.5,3.0,0.0,6.0,linear
25,101574,32136,0.127228,0.589485,0.825531,0.5,0.5,3.0,0.0,6.0,linear
26,100753,30723,0.141086,0.609562,0.847508,0.5,0.5,3.0,0.0,6.0,linear
27,99845,29520,0.154006,0.625205,0.866122,0.5,0.5,3.0,0.0,6.0,linear
28,99147,28366,0.165311,0.639015,0.882425,0.5,0.5,3.0,0.0,6.0,linear
29,97669,27101,0.174833,0.653468,0.897873,0.5,0.5,3.0,0.0,6.0,linear
30,95960,25948,0.182861,0.666349,0.911085,0.5,0.5,3.0,0.0,6.0,linear
31,95107,24994,0.189906,0.678393,0.922823,0.5,0.5,3.0,0.0,6.0,linear
32,93666,23926,0.197651,0.687965,0.931958,0.5,0.5,3.0,0.0,6.0,linear
33,92471,22883,0.203417,0.696378,0.940471,0.5,0.5,3.0,0.0,6.0,linear
34,91065,21965,0.208083,0.705102,0.948287,0.5,0.5,3.0,0.0,6.0,linear
35,89065,21118,0.212015,0.711992,0.95518,0.5,0.5,3.0,0.0,6.0,linear
36,88049,20467,0.216034,0.718867,0.961825,0.5,0.5,3.0,0.0,6.0,linear
37,87116,19752,0.218263,0.72565,0.967761,0.5,0.5,3.0,0.0,6.0,linear
38,85713,19285,0.221131,0.730574,0.972488,0.5,0.5,3.0,0.0,6.0,linear
39,84996,18885,0.223874,0.734409,0.975999,0.5,0.5,3.0,0.0,6.0,linear
40,83922,18357,0.225179,0.738787,0.979062,0.5,0.5,3.0,0.0,6.0,linear
41,83165,17862,0.226096,0.743105,0.982291,0.5,0.5,3.0,0.0,6.0,linear
42,81867,17400,0.226412,0.747556,0.98527,0.5,0.5,3.0,0.0,6.0,linear
43,80369,16786,0.227447,0.749899,0.987565,0.5,0.5,3.0,0.0,6.0,linear
44,79480,16396,0.228034,0.752745,0.98936,0.5,0.5,3.0,0.0,6.0,linear
45,77802,15809,0.227759,0.756119,0.99114,0.5,0.5,3.0,0.0,6.0,linear
46,77205,15443,0.228629,0.757773,0.992618,0.5,0.5,3.0,0.0,6.0,linear
47,76139,15124,0.228616,0.759894,0.994064,0.5,0.5,3.0,0.0,6.0,linear
48,76108,14999,0.228688,0.761689,0.994941,0.5,0.5,3.0,0.0,6.0,linear
49,75170,14756,0.227751,0.764339,0.995966,0.5,0.5,3.0,0.0,6.0,linear
50,74515,14449,0.228504,0.764509,0.996432,0.5,0.5,3.0,0.0,6.0,linear
51,74102,14243,0.227502,0.766727,0.996849,0.5,0.5,3.0,0.0,6.0,linear
52,73641,14055,0.227835,0.767242,0.997183,0.5,0.5,3.0,0.0,6.0,linear
53,73078,13876,0.228308,0.767585,0.997689,0.5,0.5,3.0,0.0,6.0,linear
54,72434,13679,0.228188,0.768533,0.998026,0.5,0.5,3.0,0.0,6.0,linear
55,71991,13514,0.228388,0.768918,0.99856,0.5,0.5,3.0,0.0,6.0,linear
56,72285,13577,0.22826,0.7695,0.998705,0.5,0.5,3.0,0.0,6.0,linear
57,71703,13324,0.227218,0.770848,0.99896,0.5,0.5,3.0,0.0,6.0,linear
58,71741,13210,0.226627,0.771708,0.999108,0.5,0.5,3.0,0.0,6.0,linear
59,70999,13177,0.22706,0.771627,0.999299,0.5,0.5,3.0,0.0,6.0,linear
60,70534,12998,0.226729,0.7722,0.999455,0.5,0.5,3.0,0.0,6.0,linear
61,70610,12905,0.226287,0.772766,0.999613,0.5,0.5,3.0,0.0,6.0,linear
62,70431,12908,0.226673,0.772486,0.999642,0.5,0.5,3.0,0.0,6.0,linear
63,70074,12792,0.225042,0.77431,0.999621,0.5,0.5,3.0,0.0,6.0,linear
64,70029,12837,0.224512,0.774911,0.999688,0.5,0.5,3.0,0.0,6.0,linear
65,69764,12752,0.223344,0.776152,0.999748,0.5,0.5,3.0,0.0,6.0,linear
66,69332,12680,0.223306,0.776275,0.999757,0.5,0.5,3.0,0.0,6.0,linear
67,69431,12695,0.224456,0.775216,0.999818,0.5,0.5,3.0,0.0,6.0,linear
68,69367,12694,0.224969,0.774739,0.999869,0.5,0.5,3.0,0.0,6.0,linear
69,69422,12655,0.224288,0.775485,0.999929,0.5,0.5,3.0,0.0,6.0,linear
70,69504,12675,0.225136,0.774743,0.99996,0.5,0.5,3.0,0.0,6.0,linear
71,69126,12496,0.225473,0.774441,0.999939,0.5,0.5,3.0,0.0,6.0,linear
72,69103,12455,0.224433,0.775516,0.999929,0.5,0.5,3.0,0.0,6.0,linear
73,68724,12397,0.223547,0.776336,0.999939,0.5,0.5,3.0,0.0,6.0,linear
74,68791,12450,0.224549,0.775339,0.999939,0.5,0.5,3.0,0.0,6.0,linear
75,68515,12433,0.224185,0.775734,0.99998,0.5,0.5,3.0,0.0,6.0,linear
76,68888,12376,0.224431,0.775478,0.999959,0.5,0.5,3.0,0.0,6.0,linear
77,69208,12447,0.223395,0.77656,0.99998,0.5,0.5,3.0,0.0,6.0,linear
78,69019,12363,0.22482,0.775124,1.0,0.5,0.5,3.0,0.0,6.0,linear
79,69129,12474,0.224776,0.775178,1.0,0.5,0.5,3.0,0.0,6.0,linear
80,68776,12462,0.223979,0.776006,1.0,0.5,0.5,3.0,0.0,6.0,linear
81,68729,12526,0.223919,0.776071,1.0,0.5,0.5,3.0,0.0,6.0,linear
82,68746,12366,0.22453,0.775465,1.0,0.5,0.5,3.0,0.0,6.0,linear
83,68742,12342,0.224331,0.775669,1.0,0.5,0.5,3.0,0.0,6.0,linear
84,68697,12451,0.223618,0.776382,1.0,0.5,0.5,3.0,0.0,6.0,linear
85,68991,12316,0.223188,0.776812,1.0,0.5,0.5,3.0,0.0,6.0,linear
86,69019,12314,0.223603,0.776397,1.0,0.5,0.5,3.0,0.0,6.0,linear
