generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78027,48857,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,78263,49022,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80327,50382,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80828,50968,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,78589,50193,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,78046,50143,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,77939,50087,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,78263,49985,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,78595,49910,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,78004,49498,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,92692,49627,0.0,0.122437,0.122437,0.5,0.5,2.5,0.0,6.0,linear
12,102026,50646,0.0,0.185935,0.198338,0.5,0.5,2.5,0.0,6.0,linear
13,100733,49163,0.0,0.209698,0.240876,0.5,0.5,2.5,0.0,6.0,linear
14,96125,45686,0.000338284,0.236933,0.295338,0.5,0.5,2.5,0.0,6.0,linear
15,94821,43224,0.00169318,0.262285,0.351299,0.5,0.5,2.5,0.0,6.0,linear
16,97251,41926,0.00495335,0.287926,0.402989,0.5,0.5,2.5,0.0,6.0,linear
17,98270,40237,0.0100886,0.31123,0.448705,0.5,0.5,2.5,0.0,6.0,linear
18,98156,38382,0.0176649,0.331917,0.487591,0.5,0.5,2.5,0.0,6.0,linear
19,98543,36967,0.0275797,0.351988,0.522936,0.5,0.5,2.5,0.0,6.0,linear
20,98678,35967,0.0391046,0.368503,0.552023,0.5,0.5,2.5,0.0,6.0,linear
21,98930,34942,0.0524313,0.387043,0.57989,0.5,0.5,2.5,0.0,6.0,linear
22,97650,33325,0.0660638,0.402545,0.603324,0.5,0.5,2.5,0.0,6.0,linear
23,96652,32137,0.080167,0.416842,0.625143,0.5,0.5,2.5,0.0,6.0,linear
24,96302,30894,0.093647,0.430493,0.645033,0.5,0.5,2.5,0.0,6.0,linear
25,95142,29764,0.107644,0.443214,0.662908,0.5,0.5,2.5,0.0,6.0,linear
26,94257,28698,0.120181,0.455048,0.67958,0.5,0.5,2.5,0.0,6.0,linear
27,93622,27637,0.131319,0.468227,0.697308,0.5,0.5,2.5,0.0,6.0,linear
28,92659,26691,0.141747,0.477309,0.709628,0.5,0.5,2.5,0.0,6.0,linear
29,91457,25533,0.150578,0.487821,0.72499,0.5,0.5,2.5,0.0,6.0,linear
30,90544,24515,0.159353,0.498184,0.737438,0.5,0.5,2.5,0.0,6.0,linear
31,89185,23605,0.166668,0.507466,0.748827,0.5,0.5,2.5,0.0,6.0,linear
32,87671,22458,0.173217,0.519574,0.763076,0.5,0.5,2.5,0.0,6.0,linear
33,85669,21343,0.178635,0.527057,0.771102,0.5,0.5,2.5,0.0,6.0,linear
34,83850,20424,0.182988,0.537838,0.78265,0.5,0.5,2.5,0.0,6.0,linear
35,82752,19548,0.186792,0.545588,0.792466,0.5,0.5,2.5,0.0,6.0,linear
36,80763,18772,0.188929,0.55389,0.80204,0.5,0.5,2.5,0.0,6.0,linear
37,79370,17964,0.191945,0.562816,0.812032,0.5,0.5,2.5,0.0,6.0,linear
38,78051,17080,0.194148,0.569284,0.818298,0.5,0.5,2.5,0.0,6.0,linear
39,76441,16372,0.194685,0.579552,0.827759,0.5,0.5,2.5,0.0,6.0,linear
40,74367,15530,0.1965,0.585318,0.833598,0.5,0.5,2.5,0.0,6.0,linear
41,72451,14756,0.196358,0.595906,0.841758,0.5,0.5,2.5,0.0,6.0,linear
42,70684,13901,0.196548,0.605384,0.850687,0.5,0.5,2.5,0.0,6.0,linear
43,69218,13109,0.19373,0.615302,0.858814,0.5,0.5,2.5,0.0,6.0,linear
44,67042,12337,0.192157,0.623956,0.867567,0.5,0.5,2.5,0.0,6.0,linear
45,65243,11593,0.189374,0.633356,0.873729,0.5,0.5,2.5,0.0,6.0,linear
46,63203,10976,0.188671,0.640778,0.879195,0.5,0.5,2.5,0.0,6.0,linear
47,60893,10220,0.18709,0.649186,0.88575,0.5,0.5,2.5,0.0,6.0,linear
48,58921,9681,0.185637,0.659808,0.894196,0.5,0.5,2.5,0.0,6.0,linear
49,57383,9059,0.184028,0.669551,0.901729,0.5,0.5,2.5,0.0,6.0,linear
50,55952,8418,0.18072,0.681,0.908469,0.5,0.5,2.5,0.0,6.0,linear
51,54286,7755,0.179031,0.691775,0.915307,0.5,0.5,2.5,0.0,6.0,linear
52,52379,7149,0.175211,0.701771,0.92111,0.5,0.5,2.5,0.0,6.0,linear
53,50582,6577,0.171004,0.714108,0.927318,0.5,0.5,2.5,0.0,6.0,linear
