generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78292,49081,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78234,49186,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79600,50351,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,80970,51087,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,78554,49887,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,77546,49697,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,78277,50048,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,79305,50285,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78315,49674,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,77534,49517,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,130638,50437,0.0,0.321561,0.321561,0.5,0.5,8.5,0.0,6.0,linear
12,155904,50206,0.0,0.434315,0.450585,0.5,0.5,8.5,0.0,6.0,linear
13,152820,47811,0.0,0.464993,0.508078,0.5,0.5,8.5,0.0,6.0,linear
14,149525,44769,0.000703943,0.500085,0.576969,0.5,0.5,8.5,0.0,6.0,linear
15,149517,41996,0.00302588,0.535417,0.648424,0.5,0.5,8.5,0.0,6.0,linear
16,150566,39647,0.00734504,0.571074,0.712586,0.5,0.5,8.5,0.0,6.0,linear
17,149676,36803,0.0140521,0.607008,0.771948,0.5,0.5,8.5,0.0,6.0,linear
18,149721,34522,0.0234453,0.641737,0.81771,0.5,0.5,8.5,0.0,6.0,linear
19,148860,32032,0.0345502,0.67385,0.855097,0.5,0.5,8.5,0.0,6.0,linear
20,148239,29727,0.0466756,0.702038,0.884023,0.5,0.5,8.5,0.0,6.0,linear
21,146903,27448,0.059063,0.727315,0.906946,0.5,0.5,8.5,0.0,6.0,linear
22,145325,25261,0.0714528,0.749626,0.925617,0.5,0.5,8.5,0.0,6.0,linear
23,143088,23091,0.0832035,0.768776,0.940215,0.5,0.5,8.5,0.0,6.0,linear
24,140598,21129,0.0940284,0.784851,0.952318,0.5,0.5,8.5,0.0,6.0,linear
25,138008,19351,0.102509,0.798768,0.961993,0.5,0.5,8.5,0.0,6.0,linear
26,135344,17769,0.110315,0.810288,0.970229,0.5,0.5,8.5,0.0,6.0,linear
27,133066,16352,0.116251,0.820109,0.976715,0.5,0.5,8.5,0.0,6.0,linear
28,130059,15151,0.12173,0.828738,0.982272,0.5,0.5,8.5,0.0,6.0,linear
29,127500,14127,0.124956,0.836319,0.986321,0.5,0.5,8.5,0.0,6.0,linear
30,124829,13079,0.127778,0.842416,0.989654,0.5,0.5,8.5,0.0,6.0,linear
31,122876,12193,0.1281,0.84902,0.99236,0.5,0.5,8.5,0.0,6.0,linear
