generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78850,49624,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78203,49064,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,78321,49608,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,79561,50352,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,80042,50563,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,78046,49475,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77514,49314,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,79752,50618,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,80053,50613,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,77672,49615,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,77871,49709,0.0,0.00277824,0.00277824,0.5,0.5,0.05,0.0,6.0,linear
12,80326,50805,0.0,0.00444894,0.00492692,0.5,0.5,0.05,0.0,6.0,linear
13,80025,50542,0.0,0.00513806,0.00626638,0.5,0.5,0.05,0.0,6.0,linear
14,78008,49541,0.0,0.00648038,0.00868437,0.5,0.5,0.05,0.0,6.0,linear
15,77713,49293,0.0,0.00784045,0.0113763,0.5,0.5,0.05,0.0,6.0,linear
16,78974,49725,0.0,0.00895076,0.0136432,0.5,0.5,0.05,0.0,6.0,linear
17,79500,49607,0.0,0.0100102,0.0159426,0.5,0.5,0.05,0.0,6.0,linear
18,79320,49608,0.0,0.0111844,0.0184483,0.5,0.5,0.05,0.0,6.0,linear
19,79930,49925,0.0,0.0122542,0.020393,0.5,0.5,0.05,0.0,6.0,linear
20,79694,50027,0.0,0.0139149,0.02351,0.5,0.5,0.05,0.0,6.0,linear
21,79074,49654,0.0,0.0147024,0.0248703,0.5,0.5,0.05,0.0,6.0,linear
22,79746,49914,0.0,0.0158428,0.0273744,0.5,0.5,0.05,0.0,6.0,linear
23,80011,49827,0.0,0.0164217,0.0286495,0.5,0.5,0.05,0.0,6.0,linear
24,79085,49453,0.0,0.0173318,0.0307475,0.5,0.5,0.05,0.0,6.0,linear
25,79220,49514,0.0,0.0187683,0.0333811,0.5,0.5,0.05,0.0,6.0,linear
26,80156,49916,0.0,0.019762,0.0352597,0.5,0.5,0.05,0.0,6.0,linear
27,80411,50066,0.0,0.0209469,0.0376781,0.5,0.5,0.05,0.0,6.0,linear
28,80324,50119,0.0,0.0219189,0.0397125,0.5,0.5,0.05,0.0,6.0,linear
29,79252,49766,0.0,0.0231886,0.0421693,0.5,0.5,0.05,0.0,6.0,linear
30,79769,49954,0.0,0.0243793,0.0443427,0.5,0.5,0.05,0.0,6.0,linear
31,79722,49968,0.0,0.0257289,0.0471561,0.5,0.5,0.05,0.0,6.0,linear
32,80275,50033,0.0,0.0269817,0.0495441,0.5,0.5,0.05,0.0,6.0,linear
33,80743,50174,0.0,0.0279621,0.0513724,0.5,0.5,0.05,0.0,6.0,linear
34,79651,49596,0.0,0.0291376,0.0534182,0.5,0.5,0.05,0.0,6.0,linear
35,79691,49693,0.0,0.029852,0.0551337,0.5,0.5,0.05,0.0,6.0,linear
36,80398,50059,0.0,0.0309566,0.0572093,0.5,0.5,0.05,0.0,6.0,linear
37,80313,50133,0.0,0.0317402,0.05876,0.5,0.5,0.05,0.0,6.0,linear
38,80051,49847,0.0,0.032351,0.0600526,0.5,0.5,0.05,0.0,6.0,linear
39,80656,50128,0.0,0.0340468,0.0629928,0.5,0.5,0.05,0.0,6.0,linear
40,80473,49689,0.0,0.0348069,0.0645727,0.5,0.5,0.05,0.0,6.0,linear
41,79699,49386,0.0,0.0355688,0.0662144,0.5,0.5,0.05,0.0,6.0,linear
42,80184,49491,0.0,0.0363645,0.0676596,0.5,0.5,0.05,0.0,6.0,linear
43,81178,49919,0.0,0.0370592,0.0690438,0.5,0.5,0.05,0.0,6.0,linear
44,81135,49702,0.0,0.0372606,0.0693438,0.5,0.5,0.05,0.0,6.0,linear
45,81213,49801,0.0,0.0382151,0.0712588,0.5,0.5,0.05,0.0,6.0,linear
46,81530,50099,0.0,0.039197,0.073412,0.5,0.5,0.05,0.0,6.0,linear
47,80845,49667,0.0,0.040784,0.0763567,0.5,0.5,0.05,0.0,6.0,linear
48,81500,49966,0.0,0.0416715,0.0784462,0.5,0.5,0.05,0.0,6.0,linear
49,81095,49797,0.0,0.0421377,0.0792872,0.5,0.5,0.05,0.0,6.0,linear
50,79764,49019,0.0,0.0428984,0.0806376,0.5,0.5,0.05,0.0,6.0,linear
51,79690,48773,0.0,0.0437661,0.0823964,0.5,0.5,0.05,0.0,6.0,linear
52,81411,49448,0.0,0.0450849,0.0848971,0.5,0.5,0.05,0.0,6.0,linear
53,83207,50271,0.0,0.045526,0.0858592,0.5,0.5,0.05,0.0,6.0,linear
