generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78380,49410,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78516,49670,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79557,50200,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,78210,49745,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,77993,49775,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,77921,49720,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,78545,50058,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,79191,50385,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,77751,49652,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,79098,50468,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,80345,51002,0.0,0.00543463,0.00543463,0.5,0.5,0.1,0.0,6.0,linear
12,79236,50168,0.0,0.00907125,0.00976687,0.5,0.5,0.1,0.0,6.0,linear
13,77606,49208,0.0,0.0105834,0.0129133,0.5,0.5,0.1,0.0,6.0,linear
14,77959,49004,0.0,0.0128541,0.0171481,0.5,0.5,0.1,0.0,6.0,linear
15,79612,49628,0.0,0.015257,0.0219511,0.5,0.5,0.1,0.0,6.0,linear
16,80395,49865,0.0,0.0169257,0.0256112,0.5,0.5,0.1,0.0,6.0,linear
17,81080,50442,0.0,0.0190902,0.0299311,0.5,0.5,0.1,0.0,6.0,linear
18,80796,50311,0.0,0.0213726,0.034187,0.5,0.5,0.1,0.0,6.0,linear
19,78897,49361,0.0,0.0231959,0.0377861,0.5,0.5,0.1,0.0,6.0,linear
20,79089,49268,0.0,0.0250532,0.0416701,0.5,0.5,0.1,0.0,6.0,linear
21,79815,49284,0.0,0.02698,0.0454097,0.5,0.5,0.1,0.0,6.0,linear
22,80268,49252,0.0,0.0289071,0.0490731,0.5,0.5,0.1,0.0,6.0,linear
23,80624,49596,0.0,0.0310477,0.053538,0.5,0.5,0.1,0.0,6.0,linear
24,81198,49867,0.0,0.0328042,0.0570221,0.5,0.5,0.1,0.0,6.0,linear
25,80523,49576,0.0,0.0338316,0.0592775,0.5,0.5,0.1,0.0,6.0,linear
26,80272,49317,0.0,0.0344566,0.0606382,0.5,0.5,0.1,0.0,6.0,linear
27,79826,49020,0.0,0.0361672,0.0641044,0.5,0.5,0.1,0.0,6.0,linear
28,81121,49634,0.0,0.0383354,0.0684925,0.5,0.5,0.1,0.0,6.0,linear
29,82105,50072,0.0,0.038381,0.0687369,0.5,0.5,0.1,0.0,6.0,linear
30,81617,49802,0.0,0.0400514,0.0716082,0.5,0.5,0.1,0.0,6.0,linear
31,80550,49063,0.0,0.0422501,0.0759638,0.5,0.5,0.1,0.0,6.0,linear
32,81579,49473,0.0,0.0435228,0.0783961,0.5,0.5,0.1,0.0,6.0,linear
33,81121,49328,0.0,0.0450984,0.0817019,0.5,0.5,0.1,0.0,6.0,linear
34,80905,49176,0.0,0.0460355,0.0837939,0.5,0.5,0.1,0.0,6.0,linear
35,81382,49302,0.0,0.0476776,0.0864112,0.5,0.5,0.1,0.0,6.0,linear
36,82640,50052,0.0,0.0485803,0.0881488,0.5,0.5,0.1,0.0,6.0,linear
37,81916,49724,0.0,0.0495425,0.0899612,0.5,0.5,0.1,0.0,6.0,linear
38,80191,48746,0.0,0.0522526,0.0953123,0.5,0.5,0.1,0.0,6.0,linear
39,81684,49352,0.0,0.0521587,0.0952414,0.5,0.5,0.1,0.0,6.0,linear
40,82604,49694,0.0,0.054343,0.0990873,0.5,0.5,0.1,0.0,6.0,linear
41,82454,49537,0.0,0.0546025,0.0998838,0.5,0.5,0.1,0.0,6.0,linear
42,81818,49194,0.0,0.0563169,0.103251,0.5,0.5,0.1,0.0,6.0,linear
43,81470,49028,0.0,0.0571107,0.104557,0.5,0.5,0.1,0.0,6.0,linear
44,82122,49113,0.0,0.0580568,0.106413,0.5,0.5,0.1,0.0,6.0,linear
45,81715,48797,0.0,0.0591695,0.109014,0.5,0.5,0.1,0.0,6.0,linear
46,82691,49123,0.0,0.0601905,0.110683,0.5,0.5,0.1,0.0,6.0,linear
47,83279,49491,0.0,0.0605076,0.111531,0.5,0.5,0.1,0.0,6.0,linear
48,83583,49723,0.0,0.0604288,0.111147,0.5,0.5,0.1,0.0,6.0,linear
49,82142,49158,0.0,0.062187,0.114207,0.5,0.5,0.1,0.0,6.0,linear
50,81273,48887,0.0,0.0627965,0.115744,0.5,0.5,0.1,0.0,6.0,linear
51,81683,48719,0.0,0.0645879,0.11884,0.5,0.5,0.1,0.0,6.0,linear
52,82078,48649,0.0,0.0651311,0.120472,0.5,0.5,0.1,0.0,6.0,linear
53,83084,49115,0.0,0.0658394,0.121538,0.5,0.5,0.1,0.0,6.0,linear
54,82716,48884,0.0,0.0675381,0.124365,0.5,0.5,0.1,0.0,6.0,linear
55,82322,48879,0.0,0.0674406,0.124637,0.5,0.5,0.1,0.0,6.0,linear
56,83073,49188,0.0,0.0680093,0.125769,0.5,0.5,0.1,0.0,6.0,linear
57,82395,48645,0.0,0.0700066,0.129323,0.5,0.5,0.1,0.0,6.0,linear
58,82486,48834,0.0,0.0705826,0.130605,0.5,0.5,0.1,0.0,6.0,linear
59,82270,48774,0.0,0.0704157,0.130212,0.5,0.5,0.1,0.0,6.0,linear
60,81823,48473,0.0,0.0724362,0.134696,0.5,0.5,0.1,0.0,6.0,linear
61,83020,48698,0.0,0.0735074,0.136553,0.5,0.5,0.1,0.0,6.0,linear
62,82975,48641,0.0,0.0744814,0.137978,0.5,0.5,0.1,0.0,6.0,linear
63,83462,48993,0.0,0.0752704,0.1397,0.5,0.5,0.1,0.0,6.0,linear
64,83166,48786,0.0,0.0767141,0.142333,0.5,0.5,0.1,0.0,6.0,linear
65,81936,48136,0.0,0.0783,0.145821,0.5,0.5,0.1,0.0,6.0,linear
66,82366,48336,0.0,0.079603,0.148254,0.5,0.5,0.1,0.0,6.0,linear
67,82870,48387,0.0,0.0808042,0.150669,0.5,0.5,0.1,0.0,6.0,linear
68,83880,48837,0.0,0.0812037,0.151286,0.5,0.5,0.1,0.0,6.0,linear
69,83931,48783,0.0,0.0816485,0.151837,0.5,0.5,0.1,0.0,6.0,linear
70,83597,48829,0.0,0.0809071,0.150625,0.5,0.5,0.1,0.0,6.0,linear
71,82955,48583,0.0,0.0820573,0.152871,0.5,0.5,0.1,0.0,6.0,linear
72,83148,48450,0.0,0.0823614,0.153299,0.5,0.5,0.1,0.0,6.0,linear
