generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78383,49189,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78640,49465,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,80546,50555,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80074,50702,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78693,50291,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77720,49896,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77881,49684,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78584,49897,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,79085,50024,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78732,49998,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84097,50278,0.0,0.0452949,0.0452949,0.5,0.5,0.85,0.0,6.0,linear
12,86989,50527,0.0,0.0729806,0.0791236,0.5,0.5,0.85,0.0,6.0,linear
13,85674,49577,0.0,0.0843085,0.100809,0.5,0.5,0.85,0.0,6.0,linear
14,84190,48073,0.0,0.0974414,0.12712,0.5,0.5,0.85,0.0,6.0,linear
15,83189,46571,0.0,0.11169,0.156896,0.5,0.5,0.85,0.0,6.0,linear
16,84385,46004,0.0,0.125589,0.185292,0.5,0.5,0.85,0.0,6.0,linear
17,85885,45678,0.0,0.136906,0.209006,0.5,0.5,0.85,0.0,6.0,linear
18,87727,45847,0.0,0.149522,0.234059,0.5,0.5,0.85,0.0,6.0,linear
19,88747,45986,0.0,0.160256,0.255323,0.5,0.5,0.85,0.0,6.0,linear
20,89458,45701,0.0,0.169832,0.273772,0.5,0.5,0.85,0.0,6.0,linear
21,88570,44784,0.0,0.180913,0.294456,0.5,0.5,0.85,0.0,6.0,linear
22,87901,43983,0.0,0.190782,0.312967,0.5,0.5,0.85,0.0,6.0,linear
