generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78125,49235,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78429,49421,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,78972,50038,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,79374,50391,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,77539,49466,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77525,49457,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77759,49386,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79481,50274,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,80761,50896,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,79461,50407,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,131291,49628,0.0,0.337684,0.337684,0.5,0.5,9.0,0.0,6.0,linear
12,158237,49558,0.0,0.447763,0.463125,0.5,0.5,9.0,0.0,6.0,linear
13,157075,47816,0.0,0.475521,0.517587,0.5,0.5,9.0,0.0,6.0,linear
14,154473,44562,0.000570849,0.50812,0.583013,0.5,0.5,9.0,0.0,6.0,linear
15,153537,41234,0.00234724,0.544131,0.65334,0.5,0.5,9.0,0.0,6.0,linear
16,153748,38101,0.00621508,0.578866,0.717919,0.5,0.5,9.0,0.0,6.0,linear
17,154011,35393,0.0121193,0.6132,0.77479,0.5,0.5,9.0,0.0,6.0,linear
18,153347,32399,0.0204162,0.647866,0.821778,0.5,0.5,9.0,0.0,6.0,linear
19,151715,29730,0.0308803,0.67772,0.85639,0.5,0.5,9.0,0.0,6.0,linear
20,150651,27225,0.0425748,0.704969,0.883354,0.5,0.5,9.0,0.0,6.0,linear
21,148643,24687,0.0542689,0.730608,0.905357,0.5,0.5,9.0,0.0,6.0,linear
22,146966,22514,0.0658631,0.752892,0.923637,0.5,0.5,9.0,0.0,6.0,linear
23,144080,20347,0.0757533,0.772219,0.938287,0.5,0.5,9.0,0.0,6.0,linear
24,141278,18475,0.0848767,0.78894,0.949729,0.5,0.5,9.0,0.0,6.0,linear
25,138450,16814,0.0913617,0.804558,0.959343,0.5,0.5,9.0,0.0,6.0,linear
26,134637,15118,0.0974368,0.818714,0.967827,0.5,0.5,9.0,0.0,6.0,linear
27,132135,13612,0.102368,0.829874,0.974755,0.5,0.5,9.0,0.0,6.0,linear
28,128801,12289,0.106121,0.840343,0.980841,0.5,0.5,9.0,0.0,6.0,linear
29,125822,11162,0.108226,0.849724,0.985084,0.5,0.5,9.0,0.0,6.0,linear
30,122245,10079,0.109228,0.858128,0.988769,0.5,0.5,9.0,0.0,6.0,linear
31,119514,9156,0.10914,0.865667,0.991429,0.5,0.5,9.0,0.0,6.0,linear
32,116737,8353,0.107606,0.873301,0.993411,0.5,0.5,9.0,0.0,6.0,linear
