generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78282,49424,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78415,49594,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,78767,49926,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,79309,50359,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,79177,50284,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,78022,49789,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,77720,49582,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78538,49927,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,79089,50155,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,78767,50161,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,83269,50175,0.0,0.0415725,0.0415725,0.5,0.5,0.75,0.0,6.0,linear
12,84920,49771,0.0,0.0660367,0.0717703,0.5,0.5,0.75,0.0,6.0,linear
13,83944,48790,0.0,0.0750064,0.0901229,0.5,0.5,0.75,0.0,6.0,linear
14,83048,47712,0.0,0.0861468,0.113474,0.5,0.5,0.75,0.0,6.0,linear
15,83490,47030,0.0,0.0997859,0.140492,0.5,0.5,0.75,0.0,6.0,linear
16,84018,46602,0.0,0.109874,0.162682,0.5,0.5,0.75,0.0,6.0,linear
17,86259,46650,0.0,0.120305,0.183268,0.5,0.5,0.75,0.0,6.0,linear
18,87146,46458,0.0,0.12844,0.200314,0.5,0.5,0.75,0.0,6.0,linear
19,86687,45722,0.0,0.137741,0.218469,0.5,0.5,0.75,0.0,6.0,linear
20,86533,45168,0.0,0.146312,0.235686,0.5,0.5,0.75,0.0,6.0,linear
21,86928,44687,0.0,0.153056,0.249059,0.5,0.5,0.75,0.0,6.0,linear
22,87010,44161,0.0,0.160278,0.263858,0.5,0.5,0.75,0.0,6.0,linear
23,87819,43823,0.0,0.16815,0.279367,0.5,0.5,0.75,0.0,6.0,linear
24,87638,43174,0.0,0.173991,0.291072,0.5,0.5,0.75,0.0,6.0,linear
25,88023,42738,0.0,0.181638,0.305428,0.5,0.5,0.75,0.0,6.0,linear
26,88117,42357,0.0,0.186454,0.315248,0.5,0.5,0.75,0.0,6.0,linear
27,88215,42122,0.0,0.193429,0.329067,0.5,0.5,0.75,0.0,6.0,linear
28,88283,41712,0.0,0.199271,0.34033,0.5,0.5,0.75,0.0,6.0,linear
29,87774,40992,0.0,0.205466,0.351711,0.5,0.5,0.75,0.0,6.0,linear
30,87246,40165,0.0,0.212088,0.363977,0.5,0.5,0.75,0.0,6.0,linear
31,86838,39640,0.0,0.216178,0.371889,0.5,0.5,0.75,0.0,6.0,linear
32,87639,39535,0.0,0.221507,0.381296,0.5,0.5,0.75,0.0,6.0,linear
33,87426,38883,0.0,0.226351,0.39039,0.5,0.5,0.75,0.0,6.0,linear
34,87379,38358,0.0,0.232267,0.401619,0.5,0.5,0.75,0.0,6.0,linear
35,86736,38059,0.0,0.235404,0.407935,0.5,0.5,0.75,0.0,6.0,linear
36,86956,37796,0.0,0.240419,0.417037,0.5,0.5,0.75,0.0,6.0,linear
37,86406,37152,0.0,0.244426,0.423942,0.5,0.5,0.75,0.0,6.0,linear
38,86135,36619,0.0,0.249,0.431823,0.5,0.5,0.75,0.0,6.0,linear
39,85338,36210,0.0,0.251702,0.437168,0.5,0.5,0.75,0.0,6.0,linear
40,85422,35746,0.0,0.255688,0.443991,0.5,0.5,0.75,0.0,6.0,linear
41,85195,35299,0.0,0.260975,0.453538,0.5,0.5,0.75,0.0,6.0,linear
42,84944,34906,0.0,0.264481,0.460407,0.5,0.5,0.75,0.0,6.0,linear
43,84418,34397,0.0,0.267537,0.467337,0.5,0.5,0.75,0.0,6.0,linear
44,84155,33992,0.0,0.272379,0.475198,0.5,0.5,0.75,0.0,6.0,linear
45,83447,33287,0.0,0.276329,0.481006,0.5,0.5,0.75,0.0,6.0,linear
46,83163,32782,0.0,0.281492,0.489463,0.5,0.5,0.75,0.0,6.0,linear
47,82461,32097,0.0,0.285005,0.496145,0.5,0.5,0.75,0.0,6.0,linear
48,81979,31715,0.0,0.288477,0.502397,0.5,0.5,0.75,0.0,6.0,linear
49,81583,31038,0.0,0.293175,0.510654,0.5,0.5,0.75,0.0,6.0,linear
50,80952,30564,0.0,0.296494,0.515627,0.5,0.5,0.75,0.0,6.0,linear
51,80258,30232,0.0,0.300435,0.5221,0.5,0.5,0.75,0.0,6.0,linear
52,79235,29675,0.0,0.302901,0.525899,0.5,0.5,0.75,0.0,6.0,linear
53,78486,29241,0.0,0.306361,0.531405,0.5,0.5,0.75,0.0,6.0,linear
54,78164,28741,0.0,0.30912,0.536251,0.5,0.5,0.75,0.0,6.0,linear
55,77828,28545,0.0,0.312126,0.541614,0.5,0.5,0.75,0.0,6.0,linear
56,77525,28227,0.0,0.315756,0.547788,0.5,0.5,0.75,0.0,6.0,linear
57,77081,27931,0.0,0.3197,0.553415,0.5,0.5,0.75,0.0,6.0,linear
58,76241,27318,0.0,0.323038,0.558693,0.5,0.5,0.75,0.0,6.0,linear
59,75687,26788,0.0,0.326725,0.564743,0.5,0.5,0.75,0.0,6.0,linear
60,75257,26589,0.0,0.33013,0.570368,0.5,0.5,0.75,0.0,6.0,linear
61,74421,25855,0.0,0.334582,0.578197,0.5,0.5,0.75,0.0,6.0,linear
62,73814,25365,0.0,0.336634,0.581492,0.5,0.5,0.75,0.0,6.0,linear
63,73138,24992,0.0,0.340105,0.586112,0.5,0.5,0.75,0.0,6.0,linear
64,72327,24641,0.0,0.3427,0.589864,0.5,0.5,0.75,0.0,6.0,linear
65,71462,24151,0.0,0.347751,0.597704,0.5,0.5,0.75,0.0,6.0,linear
66,70440,23307,0.0,0.352769,0.607388,0.5,0.5,0.75,0.0,6.0,linear
67,69843,22791,0.0,0.354971,0.610503,0.5,0.5,0.75,0.0,6.0,linear
68,68714,22285,0.0,0.359785,0.61722,0.5,0.5,0.75,0.0,6.0,linear
69,67043,21455,0.0,0.36591,0.627023,0.5,0.5,0.75,0.0,6.0,linear
70,66139,20792,0.0,0.370758,0.634637,0.5,0.5,0.75,0.0,6.0,linear
71,65389,20045,0.0,0.377643,0.644638,0.5,0.5,0.75,0.0,6.0,linear
72,64068,19265,0.0,0.383818,0.652952,0.5,0.5,0.75,0.0,6.0,linear
73,62537,18561,0.0,0.38774,0.658457,0.5,0.5,0.75,0.0,6.0,linear
74,61239,18006,0.0,0.393231,0.664804,0.5,0.5,0.75,0.0,6.0,linear
75,59541,17337,0.0,0.397112,0.668751,0.5,0.5,0.75,0.0,6.0,linear
76,58147,16723,0.0,0.401516,0.675595,0.5,0.5,0.75,0.0,6.0,linear
77,56832,15938,0.0,0.407669,0.68489,0.5,0.5,0.75,0.0,6.0,linear
78,55858,15323,0.0,0.413955,0.691719,0.5,0.5,0.75,0.0,6.0,linear
79,53579,14411,0.0,0.421479,0.703,0.5,0.5,0.75,0.0,6.0,linear
80,52255,13800,0.0,0.427744,0.709112,0.5,0.5,0.75,0.0,6.0,linear
81,50247,13017,0.0,0.434365,0.717492,0.5,0.5,0.75,0.0,6.0,linear
82,48447,12307,0.0,0.441464,0.727114,0.5,0.5,0.75,0.0,6.0,linear
83,46479,11475,0.0,0.449013,0.73641,0.5,0.5,0.75,0.0,6.0,linear
84,44491,10708,0.0,0.460065,0.746214,0.5,0.5,0.75,0.0,6.0,linear
85,42209,9877,0.0,0.465924,0.754541,0.5,0.5,0.75,0.0,6.0,linear
86,40033,9114,0.0,0.475915,0.766766,0.5,0.5,0.75,0.0,6.0,linear
87,38358,8357,0.0,0.487448,0.775831,0.5,0.5,0.75,0.0,6.0,linear
88,36399,7729,0.0,0.498498,0.785466,0.5,0.5,0.75,0.0,6.0,linear
89,34002,6852,0.0,0.509858,0.798487,0.5,0.5,0.75,0.0,6.0,linear
90,31971,6148,0.0,0.524774,0.809888,0.5,0.5,0.75,0.0,6.0,linear
91,29190,5419,0.0,0.539026,0.827461,0.5,0.5,0.75,0.0,6.0,linear
92,27423,4727,0.0,0.553518,0.83958,0.5,0.5,0.75,0.0,6.0,linear
93,25214,4114,0.0,0.569891,0.85165,0.5,0.5,0.75,0.0,6.0,linear
94,23401,3574,0.0,0.589924,0.865735,0.5,0.5,0.75,0.0,6.0,linear
95,21561,3068,0.0,0.612113,0.879422,0.5,0.5,0.75,0.0,6.0,linear
96,19810,2626,0.0,0.636932,0.891821,0.5,0.5,0.75,0.0,6.0,linear
97,17730,2148,0.0,0.664753,0.905088,0.5,0.5,0.75,0.0,6.0,linear
98,16044,1663,0.0,0.69146,0.919835,0.5,0.5,0.75,0.0,6.0,linear
99,14433,1282,0.0,0.720987,0.931073,0.5,0.5,0.75,0.0,6.0,linear
100,12984,1024,0.0,0.753274,0.94046,0.5,0.5,0.75,0.0,6.0,linear
101,11581,769,0.0,0.786298,0.955605,0.5,0.5,0.75,0.0,6.0,linear
102,10510,538,0.0,0.820637,0.966135,0.5,0.5,0.75,0.0,6.0,linear
103,9627,396,0.0,0.854548,0.974103,0.5,0.5,0.75,0.0,6.0,linear
104,8753,259,0.0,0.884581,0.984007,0.5,0.5,0.75,0.0,6.0,linear
105,8306,175,0.0,0.917329,0.988917,0.5,0.5,0.75,0.0,6.0,linear
106,7654,111,0.0,0.946708,0.993882,0.5,0.5,0.75,0.0,6.0,linear
107,7497,75,0.0,0.962522,0.996691,0.5,0.5,0.75,0.0,6.0,linear
108,7369,45,0.0,0.976626,0.99842,0.5,0.5,0.75,0.0,6.0,linear
109,7088,27,0.0,0.984741,0.999168,0.5,0.5,0.75,0.0,6.0,linear
110,6928,14,0.0,0.991803,0.999572,0.5,0.5,0.75,0.0,6.0,linear
111,6867,6,0.0,0.994569,1.0,0.5,0.5,0.75,0.0,6.0,linear
112,6852,6,0.0,0.997154,1.0,0.5,0.5,0.75,0.0,6.0,linear
