generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77998,49094,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78098,48991,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79986,50017,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,80125,50411,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,79835,50666,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,77742,50019,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,76806,49330,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,77685,49649,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,79124,50041,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,79600,50275,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129019,49693,0.0,0.325376,0.325376,0.5,0.5,8.5,0.0,6.0,linear
12,154142,49572,0.0,0.434082,0.449985,0.5,0.5,8.5,0.0,6.0,linear
13,153185,47741,0.0,0.463463,0.505111,0.5,0.5,8.5,0.0,6.0,linear
14,149789,43770,0.000482205,0.496888,0.57075,0.5,0.5,8.5,0.0,6.0,linear
15,147970,40180,0.00210959,0.527849,0.63614,0.5,0.5,8.5,0.0,6.0,linear
16,148124,37378,0.00542331,0.560048,0.6983,0.5,0.5,8.5,0.0,6.0,linear
17,148415,34511,0.0107078,0.593332,0.754779,0.5,0.5,8.5,0.0,6.0,linear
18,148097,31589,0.0185283,0.623975,0.799877,0.5,0.5,8.5,0.0,6.0,linear
19,147982,29364,0.028874,0.653867,0.836827,0.5,0.5,8.5,0.0,6.0,linear
20,146436,26836,0.0397622,0.680398,0.864247,0.5,0.5,8.5,0.0,6.0,linear
21,144241,24577,0.0511196,0.705286,0.887486,0.5,0.5,8.5,0.0,6.0,linear
22,141728,22326,0.0619273,0.729878,0.907515,0.5,0.5,8.5,0.0,6.0,linear
23,139640,20019,0.0724606,0.750087,0.92351,0.5,0.5,8.5,0.0,6.0,linear
24,136907,17983,0.0812513,0.767872,0.936571,0.5,0.5,8.5,0.0,6.0,linear
25,133533,16001,0.0885012,0.786258,0.949115,0.5,0.5,8.5,0.0,6.0,linear
26,129491,14183,0.0936269,0.802822,0.959206,0.5,0.5,8.5,0.0,6.0,linear
27,125902,12725,0.0973621,0.818954,0.968484,0.5,0.5,8.5,0.0,6.0,linear
28,122379,11152,0.0994761,0.832758,0.974968,0.5,0.5,8.5,0.0,6.0,linear
29,118653,9998,0.100509,0.845447,0.979993,0.5,0.5,8.5,0.0,6.0,linear
30,114557,8745,0.101376,0.855666,0.984905,0.5,0.5,8.5,0.0,6.0,linear
31,111807,7861,0.100041,0.866883,0.988301,0.5,0.5,8.5,0.0,6.0,linear
32,108613,6945,0.0985761,0.87558,0.991174,0.5,0.5,8.5,0.0,6.0,linear
33,105117,6186,0.0959735,0.884485,0.993516,0.5,0.5,8.5,0.0,6.0,linear
34,102469,5508,0.0922456,0.893003,0.995395,0.5,0.5,8.5,0.0,6.0,linear
35,100157,4917,0.088525,0.900639,0.996571,0.5,0.5,8.5,0.0,6.0,linear
36,97960,4441,0.084034,0.90806,0.997678,0.5,0.5,8.5,0.0,6.0,linear
37,95981,4017,0.0793297,0.914721,0.998287,0.5,0.5,8.5,0.0,6.0,linear
38,94104,3596,0.0756046,0.920209,0.998924,0.5,0.5,8.5,0.0,6.0,linear
39,92902,3256,0.0707166,0.926432,0.99946,0.5,0.5,8.5,0.0,6.0,linear
40,91004,2936,0.066964,0.931185,0.999683,0.5,0.5,8.5,0.0,6.0,linear
41,89702,2662,0.0619737,0.936893,0.999828,0.5,0.5,8.5,0.0,6.0,linear
42,88672,2412,0.0592311,0.940091,0.999897,0.5,0.5,8.5,0.0,6.0,linear
43,87952,2202,0.054575,0.94499,0.999937,0.5,0.5,8.5,0.0,6.0,linear
44,86883,1976,0.050269,0.949485,0.999968,0.5,0.5,8.5,0.0,6.0,linear
45,85487,1763,0.0465782,0.953285,0.999956,0.5,0.5,8.5,0.0,6.0,linear
46,84587,1612,0.0430895,0.956816,0.999956,0.5,0.5,8.5,0.0,6.0,linear
