generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78255,49111,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78135,49172,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79975,50253,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,79898,50263,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,78605,49791,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77505,49483,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78293,49829,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,79346,50383,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,79453,50559,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,77635,49926,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,81912,49449,0.0,0.0432377,0.0432377,0.5,0.5,0.8,0.0,6.0,linear
12,85613,50167,0.0,0.0691563,0.075291,0.5,0.5,0.8,0.0,6.0,linear
13,85970,49910,0.0,0.0810814,0.0977961,0.5,0.5,0.8,0.0,6.0,linear
14,83636,48274,0.0,0.0959847,0.127256,0.5,0.5,0.8,0.0,6.0,linear
15,83137,47436,0.0,0.110653,0.159079,0.5,0.5,0.8,0.0,6.0,linear
16,85327,47616,0.0,0.125741,0.18918,0.5,0.5,0.8,0.0,6.0,linear
17,86483,47140,0.0,0.143318,0.222953,0.5,0.5,0.8,0.0,6.0,linear
18,87615,47043,0.0,0.158119,0.25134,0.5,0.5,0.8,0.0,6.0,linear
19,88564,46993,0.0,0.175863,0.283758,0.5,0.5,0.8,0.0,6.0,linear
20,88945,46866,0.0,0.190223,0.310891,0.5,0.5,0.8,0.0,6.0,linear
21,89531,46729,0.0,0.205083,0.336599,0.5,0.5,0.8,0.0,6.0,linear
22,89638,46124,0.0,0.220061,0.362101,0.5,0.5,0.8,0.0,6.0,linear
23,89661,45349,0.0,0.236898,0.390826,0.5,0.5,0.8,0.0,6.0,linear
24,90195,44965,0.0,0.25169,0.417266,0.5,0.5,0.8,0.0,6.0,linear
25,90113,44199,0.0,0.268628,0.444406,0.5,0.5,0.8,0.0,6.0,linear
26,90053,43235,0.0,0.287946,0.4748,0.5,0.5,0.8,0.0,6.0,linear
27,89670,42579,0.0,0.304516,0.499517,0.5,0.5,0.8,0.0,6.0,linear
28,89211,41683,0.0,0.321341,0.525308,0.5,0.5,0.8,0.0,6.0,linear
29,88922,40627,0.0,0.339734,0.550704,0.5,0.5,0.8,0.0,6.0,linear
30,88342,39371,0.0,0.356771,0.575919,0.5,0.5,0.8,0.0,6.0,linear
31,87693,38262,0.0,0.376401,0.603961,0.5,0.5,0.8,0.0,6.0,linear
32,86782,37095,0.0,0.395696,0.630624,0.5,0.5,0.8,0.0,6.0,linear
33,86079,35923,0.0,0.413294,0.653927,0.5,0.5,0.8,0.0,6.0,linear
34,84659,34579,0.0,0.434569,0.678109,0.5,0.5,0.8,0.0,6.0,linear
35,83728,33211,0.0,0.453824,0.700605,0.5,0.5,0.8,0.0,6.0,linear
36,82298,31704,0.0,0.477623,0.728313,0.5,0.5,0.8,0.0,6.0,linear
37,80553,30058,0.0,0.497765,0.750808,0.5,0.5,0.8,0.0,6.0,linear
38,78192,28276,0.0,0.520072,0.775807,0.5,0.5,0.8,0.0,6.0,linear
39,75832,26325,0.0,0.543195,0.798744,0.5,0.5,0.8,0.0,6.0,linear
40,72953,24080,0.0,0.568102,0.823417,0.5,0.5,0.8,0.0,6.0,linear
41,69837,22062,0.0,0.592385,0.844411,0.5,0.5,0.8,0.0,6.0,linear
42,66255,20083,0.0,0.61723,0.863171,0.5,0.5,0.8,0.0,6.0,linear
43,62360,17985,0.0,0.64312,0.881567,0.5,0.5,0.8,0.0,6.0,linear
44,58184,15703,0.0,0.668631,0.901357,0.5,0.5,0.8,0.0,6.0,linear
45,54844,13857,0.0,0.694616,0.916627,0.5,0.5,0.8,0.0,6.0,linear
46,50466,11994,0.0,0.721213,0.930102,0.5,0.5,0.8,0.0,6.0,linear
47,45957,10115,0.0,0.746731,0.941606,0.5,0.5,0.8,0.0,6.0,linear
48,41382,8450,0.0,0.770434,0.953082,0.5,0.5,0.8,0.0,6.0,linear
49,36869,6927,0.0,0.79262,0.962265,0.5,0.5,0.8,0.0,6.0,linear
50,32680,5521,0.0,0.81595,0.971414,0.5,0.5,0.8,0.0,6.0,linear
51,28298,4301,0.0,0.839666,0.978906,0.5,0.5,0.8,0.0,6.0,linear
52,24726,3238,0.0,0.860941,0.985531,0.5,0.5,0.8,0.0,6.0,linear
53,21224,2425,0.0,0.883498,0.989716,0.5,0.5,0.8,0.0,6.0,linear
54,18267,1737,0.0,0.90857,0.992952,0.5,0.5,0.8,0.0,6.0,linear
55,15538,1146,0.0,0.929532,0.995619,0.5,0.5,0.8,0.0,6.0,linear
56,13387,744,0.0,0.948236,0.997401,0.5,0.5,0.8,0.0,6.0,linear
57,11504,462,0.0,0.963518,0.998427,0.5,0.5,0.8,0.0,6.0,linear
58,9989,272,0.0,0.975737,0.999371,0.5,0.5,0.8,0.0,6.0,linear
59,9042,153,0.0,0.985713,0.999695,0.5,0.5,0.8,0.0,6.0,linear
60,8410,84,0.0,0.991556,1.0,0.5,0.5,0.8,0.0,6.0,linear
61,7950,50,0.0,0.995143,1.0,0.5,0.5,0.8,0.0,6.0,linear
62,7616,21,0.0,0.997809,1.0,0.5,0.5,0.8,0.0,6.0,linear
63,7451,12,0.0,0.998802,1.0,0.5,0.5,0.8,0.0,6.0,linear
64,7284,2,0.0,0.999863,1.0,0.5,0.5,0.8,0.0,6.0,linear
65,7238,0,0.0,1.0,1.0,0.5,0.5,0.8,0.0,6.0,linear

