generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78202,49099,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78038,49197,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,80221,50420,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79746,50295,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78332,49672,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78210,49778,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78589,50267,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,79333,50619,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78369,49978,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,77604,49780,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135883,50359,0.0,0.348789,0.348789,0.5,0.5,9.5,0.0,6.0,linear
12,164417,50107,0.0,0.461725,0.477818,0.5,0.5,9.5,0.0,6.0,linear
13,161567,47148,0.0,0.492444,0.532467,0.5,0.5,9.5,0.0,6.0,linear
14,156716,42723,0.000417165,0.52361,0.595575,0.5,0.5,9.5,0.0,6.0,linear
15,155710,39145,0.00168428,0.552847,0.659367,0.5,0.5,9.5,0.0,6.0,linear
16,155945,35622,0.00454295,0.582395,0.717194,0.5,0.5,9.5,0.0,6.0,linear
17,155919,31862,0.00941999,0.613793,0.772484,0.5,0.5,9.5,0.0,6.0,linear
18,155221,28206,0.0160432,0.643313,0.816119,0.5,0.5,9.5,0.0,6.0,linear
19,153911,25410,0.0245034,0.672067,0.849629,0.5,0.5,9.5,0.0,6.0,linear
20,151685,22848,0.0346875,0.696454,0.87481,0.5,0.5,9.5,0.0,6.0,linear
21,149361,20373,0.0441959,0.722554,0.897125,0.5,0.5,9.5,0.0,6.0,linear
22,145747,18056,0.054416,0.744898,0.914057,0.5,0.5,9.5,0.0,6.0,linear
23,141817,15975,0.0627203,0.767004,0.929778,0.5,0.5,9.5,0.0,6.0,linear
24,138525,14008,0.0690072,0.787583,0.941994,0.5,0.5,9.5,0.0,6.0,linear
25,134183,12157,0.0750002,0.805512,0.952429,0.5,0.5,9.5,0.0,6.0,linear
26,130387,10599,0.0782983,0.822304,0.961736,0.5,0.5,9.5,0.0,6.0,linear
27,126256,9090,0.0796538,0.838873,0.970409,0.5,0.5,9.5,0.0,6.0,linear
28,122331,7686,0.0795195,0.855091,0.977353,0.5,0.5,9.5,0.0,6.0,linear
29,117922,6560,0.0782576,0.869532,0.982661,0.5,0.5,9.5,0.0,6.0,linear
