generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78794,49422,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78155,49088,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,78402,49498,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,80082,50454,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,80252,50591,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,79084,50302,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,77815,49684,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78216,49889,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,79538,50345,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,79461,50269,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,107105,49172,0.0,0.220659,0.220659,0.5,0.5,5.0,0.0,6.0,linear
12,122534,49479,0.0,0.311612,0.327437,0.5,0.5,5.0,0.0,6.0,linear
13,122634,48597,0.0,0.339208,0.379321,0.5,0.5,5.0,0.0,6.0,linear
14,119729,45758,0.000693592,0.373491,0.44587,0.5,0.5,5.0,0.0,6.0,linear
15,117755,42641,0.00272598,0.411132,0.520201,0.5,0.5,5.0,0.0,6.0,linear
16,117943,40323,0.00688775,0.444638,0.587024,0.5,0.5,5.0,0.0,6.0,linear
17,119394,38283,0.0133152,0.480148,0.649341,0.5,0.5,5.0,0.0,6.0,linear
18,119228,35970,0.0225851,0.511557,0.698253,0.5,0.5,5.0,0.0,6.0,linear
19,118889,34115,0.0347772,0.541857,0.740099,0.5,0.5,5.0,0.0,6.0,linear
20,118852,32320,0.0475736,0.569859,0.775341,0.5,0.5,5.0,0.0,6.0,linear
21,117719,30344,0.0616106,0.595922,0.805425,0.5,0.5,5.0,0.0,6.0,linear
