generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77481,48775,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,77851,49004,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,80232,50405,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80872,51220,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,78670,50246,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,76152,48917,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,75617,48498,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,79480,50199,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,80226,50587,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,78448,50017,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,82169,50318,0.0,0.0321637,0.0321637,0.5,0.5,0.6,0.0,6.0,linear
12,84370,50341,0.0,0.0534416,0.058004,0.5,0.5,0.6,0.0,6.0,linear
13,82831,49208,0.0,0.0623604,0.0753224,0.5,0.5,0.6,0.0,6.0,linear
14,81350,47781,0.0,0.072595,0.0959111,0.5,0.5,0.6,0.0,6.0,linear
15,82017,47483,0.0,0.08267,0.118166,0.5,0.5,0.6,0.0,6.0,linear
16,84362,48125,0.0,0.0908919,0.135995,0.5,0.5,0.6,0.0,6.0,linear
17,85067,47884,0.0,0.101573,0.155876,0.5,0.5,0.6,0.0,6.0,linear
18,83858,46644,0.0,0.112105,0.17617,0.5,0.5,0.6,0.0,6.0,linear
19,84624,46391,0.0,0.120006,0.191878,0.5,0.5,0.6,0.0,6.0,linear
20,86025,46589,0.0,0.129185,0.209115,0.5,0.5,0.6,0.0,6.0,linear
21,86632,46299,0.0,0.136332,0.22371,0.5,0.5,0.6,0.0,6.0,linear
22,86549,46138,0.0,0.142598,0.236445,0.5,0.5,0.6,0.0,6.0,linear
23,87286,46244,0.0,0.150142,0.251212,0.5,0.5,0.6,0.0,6.0,linear
24,87558,45828,0.0,0.157306,0.264926,0.5,0.5,0.6,0.0,6.0,linear
25,87385,45123,0.0,0.16562,0.280609,0.5,0.5,0.6,0.0,6.0,linear
26,87145,44540,0.0,0.171992,0.293078,0.5,0.5,0.6,0.0,6.0,linear
27,87058,44035,0.0,0.178618,0.30531,0.5,0.5,0.6,0.0,6.0,linear
28,87766,43905,0.0,0.184858,0.315557,0.5,0.5,0.6,0.0,6.0,linear
29,87498,43422,0.0,0.192261,0.32962,0.5,0.5,0.6,0.0,6.0,linear
30,87206,42871,0.0,0.197831,0.339688,0.5,0.5,0.6,0.0,6.0,linear
31,87517,42729,0.0,0.203802,0.351201,0.5,0.5,0.6,0.0,6.0,linear
32,87627,42287,0.0,0.211526,0.364251,0.5,0.5,0.6,0.0,6.0,linear
33,87244,41544,0.0,0.21792,0.37514,0.5,0.5,0.6,0.0,6.0,linear
34,87512,41208,0.0,0.223297,0.384796,0.5,0.5,0.6,0.0,6.0,linear
35,87932,41051,0.0,0.229224,0.394898,0.5,0.5,0.6,0.0,6.0,linear
36,87236,40346,0.0,0.236837,0.407593,0.5,0.5,0.6,0.0,6.0,linear
37,86557,39621,0.0,0.241702,0.417348,0.5,0.5,0.6,0.0,6.0,linear
38,86364,39211,0.0,0.248724,0.429556,0.5,0.5,0.6,0.0,6.0,linear
