generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78102,49353,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78192,49309,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,79190,49885,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,79330,50163,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,79303,50226,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,78877,50246,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,79077,50242,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,77868,49506,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,78038,49541,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,79226,50276,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,82281,50588,0.0,0.0219804,0.0219804,0.5,0.5,0.4,0.0,6.0,linear
12,81535,49850,0.0,0.0363413,0.0397401,0.5,0.5,0.4,0.0,6.0,linear
13,81311,49579,0.0,0.0424419,0.0516051,0.5,0.5,0.4,0.0,6.0,linear
14,81503,49295,0.0,0.0496712,0.0664069,0.5,0.5,0.4,0.0,6.0,linear
15,80730,48262,0.0,0.0575332,0.0826815,0.5,0.5,0.4,0.0,6.0,linear
16,81371,47932,0.0,0.0667961,0.101192,0.5,0.5,0.4,0.0,6.0,linear
17,82691,48446,0.0,0.0755456,0.119118,0.5,0.5,0.4,0.0,6.0,linear
18,85104,49216,0.0,0.0823346,0.132851,0.5,0.5,0.4,0.0,6.0,linear
19,85130,49082,0.0,0.0899669,0.146737,0.5,0.5,0.4,0.0,6.0,linear
20,83476,48222,0.0,0.0974275,0.161224,0.5,0.5,0.4,0.0,6.0,linear
21,83472,47924,0.0,0.105703,0.177213,0.5,0.5,0.4,0.0,6.0,linear
22,84312,47796,0.0,0.112189,0.190297,0.5,0.5,0.4,0.0,6.0,linear
23,85686,48130,0.0,0.120853,0.206441,0.5,0.5,0.4,0.0,6.0,linear
24,85483,47858,0.0,0.127331,0.218653,0.5,0.5,0.4,0.0,6.0,linear
25,85440,47632,0.0,0.135041,0.232641,0.5,0.5,0.4,0.0,6.0,linear
26,85711,47268,0.0,0.142916,0.247211,0.5,0.5,0.4,0.0,6.0,linear
27,86290,47082,0.0,0.150467,0.259796,0.5,0.5,0.4,0.0,6.0,linear
28,86075,46674,0.0,0.157989,0.273913,0.5,0.5,0.4,0.0,6.0,linear
29,86468,46448,0.0,0.163944,0.28494,0.5,0.5,0.4,0.0,6.0,linear
30,85903,45961,0.0,0.172855,0.301347,0.5,0.5,0.4,0.0,6.0,linear
31,86721,45916,0.0,0.18018,0.314477,0.5,0.5,0.4,0.0,6.0,linear
32,87146,45762,0.0,0.187379,0.326269,0.5,0.5,0.4,0.0,6.0,linear
33,87403,45590,0.0,0.193471,0.337496,0.5,0.5,0.4,0.0,6.0,linear
34,86957,45296,0.0,0.200777,0.350575,0.5,0.5,0.4,0.0,6.0,linear
35,86723,44727,0.0,0.208513,0.363423,0.5,0.5,0.4,0.0,6.0,linear
